,p_hat
1256,0.6239996258887328
1257,0.4582788686882989
1258,0.4186619746404276
1259,0.4419253665017431
1260,0.4526770193053319
1261,0.34514753219353583
1262,0.40588566256565334
1263,0.6386284794772374
1264,0.622086818968396
1265,0.40327321961955
1266,0.42146473253263633
1267,0.4496289314718329
1268,0.4567160891672685
1269,0.3866373147408765
1270,0.38897762071370284
1271,0.4329589724908675
1272,0.4360840607127441
1273,0.29740568055285965
1274,0.31954609566165654
1275,0.41906168532878296
1276,0.47961592613522946
1277,0.4174705188624286
1278,0.4137276690520761
1279,0.5218832764779002
1280,0.35195287273019504
1281,0.4100607778136889
1282,0.45141671359728625
1283,0.4000615442994195
1284,0.3598453240528169
1285,0.34506822474915194
1286,0.39485493724755394
1287,0.3551405896157486
1288,0.5859914096650349
1289,0.5383443374650524
1290,0.6397062897730341
1291,0.48131892163081974
1292,0.5021280762849957
1293,0.592505205807904
1294,0.22886081819583687
1295,0.5998061508719128
1296,0.4407495319862442
1297,0.48385235281140965
1298,0.4492466427340602
1299,0.5974253101225008
1300,0.44274091969311397
1301,0.5723917680065453
1302,0.3733387280480737
1303,0.4659711827447036
1304,0.32569536337596783
1305,0.31365531651165635
1306,0.4302622848837203
1307,0.3773087547168634
1308,0.5029323958195028
1309,0.33058947628599683
1310,0.39574264296591494
1311,0.44769857336127916
1312,0.38876719681854693
1313,0.5896045400488388
1314,0.4064421842659706
1315,0.35484253451974795
1316,0.3032809560472809
1317,0.7702845066851696
1318,0.4920536334388328
1319,0.35608431971822
1320,0.2893738210018755
1321,0.48020525480835424
1322,0.5814134095855306
1323,0.2746570180505975
1324,0.35726418109496183
1325,0.4062274120847957
1326,0.7473277271318288
1327,0.371951179685664
1328,0.3041833849179478
1329,0.7959627884957535
1330,0.33902240171081954
1331,0.3864586461868421
1332,0.49056404660634656
1333,0.5216172072856539
1334,0.4565049251684146
1335,0.4923690224391151
1336,0.5251537336501985
1337,0.3129423755569075
1338,0.5057618324573655
1339,0.5566092048801625
1340,0.3999770478295013
1341,0.46148541695589107
1342,0.4887027216685772
1343,0.6796935891624583
1344,0.5048298520509287
1345,0.23152652845281443
1346,0.37728039902541066
1347,0.2932615928605739
1348,0.36922319834994155
1349,0.44631909614831833
1350,0.39527510338107
1351,0.45047818060895617
1352,0.6411971869882589
1353,0.18652903485325772
1354,0.5327805194186949
1355,0.20603256045575252
1356,0.37889364378471674
1357,0.43372679535136827
1358,0.4962109279427877
1359,0.5141292967941978
1360,0.49369750599524476
1361,0.5390585859100401
1362,0.43526893842787573
1363,0.4015276774531203
1364,0.5732099612007865
1365,0.4430515618187692
1366,0.5925288082233278
1367,0.4473213499176013
1368,0.3819939048961014
1369,0.6024211029371426
1370,0.22239318433058136
1371,0.46761955491870333
1372,0.5481986924973604
1373,0.510756960629745
1374,0.244248110099952
1375,0.42888288842015027
1376,0.5663533744760705
1377,0.6635527703666605
1378,0.2717980068488108
1379,0.3643923724101775
1380,0.3413946070624456
1381,0.4412307434601711
1382,0.39242709603583703
1383,0.2676917393085857
1384,0.4780481959302407
1385,0.5399256586105893
1386,0.5332234240231685
1387,0.6204553299432184
1388,0.34064490591130714
1389,0.379033643073209
1390,0.47295611712550584
1391,0.28817147553962896
1392,0.5276687544833663
1393,0.43119122050000364
1394,0.41708685684248514
1395,0.8046178035096139
1396,0.5439152900678698
1397,0.4405863508797928
1398,0.39897486770055807
1399,0.46892573637424384
1400,0.5354197247780881
1401,0.4484955463478935
1402,0.42860539369995904
1403,0.3685308443709744
1404,0.6002853466050966
1405,0.3917144554668322
1406,0.2500165856625985
1407,0.634542028363454
1408,0.4622431033835846
1409,0.6087533900595912
1410,0.48813189169118715
1411,0.5209775630911068
1412,0.2784751193843279
1413,0.45198932056125185
1414,0.5274531014091626
1415,0.4352582971684117
1416,0.4796185596581886
1417,0.3471636859807738
1418,0.3396460525352092
1419,0.36510498996846613
1420,0.39639741538415335
1421,0.30423424892695067
1422,0.539014408753921
1423,0.46785393729184227
1424,0.5031343579309804
1425,0.38796309829832876
1426,0.4698255389142536
1427,0.6268103631824972
1428,0.3526628485209084
1429,0.42795378213320406
1430,0.32670666253913966
1431,0.6442485057144655
1432,0.2617718145757712
1433,0.41909635058838063
1434,0.672508244905907
1435,0.2480532814063509
1436,0.5491172099024052
1437,0.4311657094744151
1438,0.5352907426775552
1439,0.5063960458724801
1440,0.3269394934125518
1441,0.44770613959422684
1442,0.4230313143603751
1443,0.46474851731953615
1444,0.3623830335490189
1445,0.542423557164701
1446,0.6319608211867105
1447,0.42063497608554234
1448,0.4791850095678564
1449,0.41554908660876494
1450,0.36589987706936433
1451,0.4756744436700743
1452,0.5040253233742665
1453,0.5119704387633178
1454,0.6241765138203025
1455,0.38874280163715624
1456,0.8669470307322095
1457,0.38686855391724445
1458,0.6659598203793156
1459,0.4100163155841154
1460,0.32153870006673685
1461,0.2681837801263985
1462,0.7921265588029117
1463,0.5522445839939318
1464,0.6749095766184667
1465,0.5608429090301862
1466,0.3907943001754704
1467,0.5697793421077882
1468,0.4865838706650421
1469,0.32764079154260867
1470,0.3767305638173688
1471,0.4719495627978768
1472,0.5597474244088545
1473,0.7757157475550407
1474,0.462356542586245
1475,0.5634758004897417
1476,0.2869703156718341
1477,0.44627226484719856
1478,0.4422950494908399
1479,0.36078643216050316
1480,0.5352393497719697
1481,0.40795485981736834
1482,0.4845492229561185
1483,0.5136468128291244
1484,0.35889524558660213
1485,0.4039545706494197
1486,0.5065528048964283
1487,0.2984934857666419
1488,0.3485534626699687
1489,0.4521222343975618
1490,0.6487041145299831
1491,0.42783339447497765
1492,0.3723227223503568
1493,0.4354895629455303
1494,0.5602177651820073
1495,0.41428199065375265
1496,0.44924876119525764
1497,0.5267258315111085
1498,0.31919047141257684
1499,0.46811796948482104
1500,0.5496237386691866
1501,0.3439916679131743
1502,0.3777495694873602
1503,0.3702299357441328
1504,0.3894241524779558
1505,0.4162584938925167
1506,0.5322203532961399
1507,0.35661110878888075
1508,0.42396338668281136
1509,0.4414954043689075
1510,0.4408390033039172
1511,0.5436581768063612
1512,0.3057826851307467
1513,0.45360744449018975
1514,0.4236406570037983
1515,0.4087260238535016
1516,0.3542608145824352
1517,0.5089780376215443
1518,0.39913234899767086
1519,0.4907865960657306
1520,0.2912351301920225
1521,0.39978329959964154
1522,0.4381599818320266
1523,0.47641782387987747
1524,0.3246841713844144
1525,0.4259796658091352
1526,0.4025499740649362
1527,0.4192866246948749
1528,0.4506960357888032
1529,0.39829719253595236
1530,0.2747671597737076
1531,0.4067642731208006
1532,0.4613626194251122
1533,0.5670166470958865
1534,0.5287900705995893
1535,0.3265161609738197
1536,0.678891861099375
1537,0.5148155726817614
1538,0.3133675328529741
1539,0.35713094316927424
1540,0.550965100017603
1541,0.4661718115962634
1542,0.5485418782440517
1543,0.386598385138622
1544,0.6197188206656331
1545,0.4713326550552151
1546,0.25682989154219726
1547,0.23873532350807797
1548,0.4306472914417029
1549,0.3097892620579124
1550,0.3964158867481368
1551,0.4805827898167557
1552,0.5258006487136918
1553,0.5308251917994072
1554,0.4215497511220634
1555,0.289496782465659
1556,0.4336430061841465
1557,0.5192171438390936
1558,0.36739905564440417
1559,0.44493602151730605
1560,0.5419874623872987
1561,0.3070864320533034
1562,0.5519845323897526
1563,0.45636809461258615
1564,0.30123107872432503
1565,0.23896366554419798
1566,0.3404674529070152
1567,0.30656291100266614
1568,0.7346782090170102
1569,0.40681479504177326
1570,0.4871729773656138
1571,0.4448658195389732
1572,0.552595980900388
1573,0.3735999522177962
1574,0.5065290912868018
1575,0.7737681535345514
1576,0.38486087041355077
1577,0.3531007111336677
1578,0.33904497787846005
1579,0.39283497158137864
1580,0.6135530072737705
1581,0.6893071179683892
1582,0.6808762297947198
1583,0.47833104525441167
1584,0.3081933112042635
1585,0.3884120649154199
1586,0.7201261056655961
1587,0.5722597287618796
1588,0.4824063434767736
1589,0.6037547329559083
1590,0.4217994857652129
1591,0.6630188689332742
1592,0.5006362611109855
1593,0.42655561077340776
1594,0.2930680367532895
1595,0.22006421926550895
1596,0.4057806729297244
1597,0.3396488973788362
1598,0.41563004237310447
1599,0.6957980442068149
1600,0.5137535433891322
1601,0.3424699928764315
1602,0.6714360283280695
1603,0.26531048154006653
1604,0.44402716172437223
1605,0.685176976890832
1606,0.44648368119801923
1607,0.4552065745931256
1608,0.954722424251334
1609,0.45746465918100376
1610,0.3383371819616283
1611,0.4851262675600739
1612,0.37963604332308093
1613,0.5378253951953238
1614,0.3819305113714112
1615,0.48582077743135416
1616,0.5586067762513305
1617,0.5636884321513299
1618,0.41178873901758484
1619,0.5723102489008383
1620,0.4700178217299475
1621,0.2556353875166124
1622,0.5797750634624481
1623,0.36330635738470457
1624,0.2381864371186732
1625,0.3055572214677244
1626,0.39864508779885144
1627,0.36240981861517824
1628,0.28945100258713635
1629,0.40667097999214663
1630,0.4768877482187506
1631,0.36286104339963143
1632,0.4738339349273773
1633,0.379024634598414
1634,0.37629923035848084
1635,0.32806965401368765
1636,0.50694506125119
1637,0.42325916967693905
1638,0.42201813942600586
1639,0.42785046267082294
1640,0.49109419483892114
1641,0.5752768044625097
1642,0.32403395342395414
1643,0.40248865028056274
1644,0.41525548529522344
1645,0.5550369173518138
1646,0.4137223868948202
1647,0.44758494529409076
1648,0.31213653056032936
1649,0.4243063482178037
1650,0.4587447702668648
1651,0.2981166772732964
1652,0.36136899542246803
1653,0.5134012320148822
1654,0.4051181780746276
1655,0.4040463475456348
1656,0.5393204206510664
1657,0.45512838095329855
1658,0.40500505153642696
1659,0.39273660227083923
1660,0.4123452859464262
1661,0.2600544090442995
1662,0.5104345279832283
1663,0.3339019912343582
1664,0.7503306994075323
1665,0.32460268032569145
1666,0.6326198834546448
1667,0.43972199813582097
1668,0.6457995608821107
1669,0.6392768311548847
1670,0.381728011094581
1671,0.4493921284069453
1672,0.29514185636728785
1673,0.8623514432333832
1674,0.4300167417901465
1675,0.27870590528053363
1676,0.4211903586808145
1677,0.2225072436456802
1678,0.5163756190107691
1679,0.7298142541278961
1680,0.44727453925331484
1681,0.3250013260804981
1682,0.47312717342859917
1683,0.6206265327929438
1684,0.5556760706134481
1685,0.45746543820700775
1686,0.35737240028039086
1687,0.5679463922738919
1688,0.2573756205742477
1689,0.3956748943326258
1690,0.6210042041255184
1691,0.5594220079237002
1692,0.5609189354707486
1693,0.5000616369578138
1694,0.3481609452945876
1695,0.47351237968734133
1696,0.5242246277060467
1697,0.5949601541016978
1698,0.4553127772415416
1699,0.6403536814046064
1700,0.47180770365316704
1701,0.4103919537146658
1702,0.5328115022268359
1703,0.36352688704211095
1704,0.3338209596438345
1705,0.5391876082368797
1706,0.4992017895547472
1707,0.44978351726711885
1708,0.39158011493506484
1709,0.38301334433317963
1710,0.4325465532578006
1711,0.30606221252146437
1712,0.6340772809117058
1713,0.6332510116907945
1714,0.3628616933333387
1715,0.08972331927490368
1716,0.5102903115577634
1717,0.45827925533124125
1718,0.4889569054909328
1719,0.33302364283185104
1720,0.578827313809626
1721,0.2614877969661433
1722,0.4320933473029531
1723,0.5213953239701792
1724,0.44358817672876183
1725,0.38020827307918437
1726,0.3475303459566634
1727,0.5865674176118684
1728,0.5248454485917975
1729,0.37913295983408096
1730,0.39900991942863273
1731,0.3468241178980308
1732,0.49633456981925234
1733,0.5833462618574056
1734,0.492407863114036
1735,0.48455403051395907
1736,0.3855327390886489
1737,0.3570914573133391
1738,0.550231155278243
1739,0.3013431412875933
1740,0.5724186241033492
1741,0.499278559606713
1742,0.5209133953269146
1743,0.4016405945549917
1744,0.26464621375683645
1745,0.4265575820278185
1746,0.7787246789314796
1747,0.5235494815848558
1748,0.2837187458980826
1749,0.4666964455960475
1750,0.48490110362739525
1751,0.3503261708044728
1752,0.5071611004533888
1753,0.50596478079889
1754,0.37033111345562225
1755,0.49159180818804277
1756,0.22828859782471106
1757,0.5222730385882942
1758,0.49282411185712344
1759,0.20513674400165702
1760,0.81664309556304
1761,0.47978873841188036
1762,0.5693039434009682
1763,0.4835305262394277
1764,0.4591974143660071
1765,0.23217059430681533
1766,0.30911769119411964
1767,0.5268014987683516
1768,0.5010924366307291
1769,0.4186401239495804
1770,0.4839959347481561
1771,0.30109801290814103
1772,0.5004527825550698
1773,0.36190315819928276
1774,0.38015771325237163
1775,0.3105994296566984
1776,0.17360946939964808
1777,0.8278940113616623
1778,0.376128140942181
1779,0.5077879828300402
1780,0.4466088404074084
1781,0.46973448694035286
1782,0.4782049363290882
1783,0.5519533667240143
1784,0.4621284740021952
1785,0.44586064528360414
1786,0.42841417640722185
1787,0.6898327944126295
1788,0.39398942204900766
1789,0.3766161635565169
1790,0.4725720328107819
1791,0.37286076630284365
1792,0.3581042321063
1793,0.41648750674833634
1794,0.46015256604576654
1795,0.3969875835233012
1796,0.5333346692288103
1797,0.33593166062988306
1798,0.36426169620388255
1799,0.3891819554782708
1800,0.421272302045717
1801,0.5521599621234059
1802,0.30709265346477416
1803,0.39766003104447933
1804,0.4229459948552196
1805,0.41130252635169273
1806,0.42094132170550635
1807,0.552986557624975
1808,0.42245381035218305
1809,0.31157723942313675
1810,0.6117691994289485
1811,0.5553122415352936
1812,0.5382733130699365
1813,0.8269913312785875
1814,0.3500156764421174
1815,0.2958900276884514
1816,0.43995376579904877
1817,0.42632229169104274
1818,0.4661065097563094
1819,0.44462363641244146
1820,0.4586895913328627
1821,0.4898385064680044
1822,0.3592397901045773
1823,0.3876218477595701
1824,0.2715267575037598
1825,0.5984645587312709
1826,0.467466286242387
1827,0.4291060876166984
1828,0.3984663091646367
1829,0.48318404204133686
1830,0.515098155673052
1831,0.4050659827572498
1832,0.4983286866869281
1833,0.3889448296168015
1834,0.30134566510128324
1835,0.4954591776604465
1836,0.5491706519080941
1837,0.5355080836838864
1838,0.34247803969621937
1839,0.5044352399215678
1840,0.35203956962003013
1841,0.4712753106056475
1842,0.5748047747386281
1843,0.43601665347184526
1844,0.554173678335344
1845,0.6277074443127888
1846,0.5294224903051792
1847,0.4335181590964991
1848,0.3536481087288797
1849,0.5972168659895074
1850,0.3546763812853865
1851,0.5542736555018002
1852,0.619483197987734
1853,0.4487487416793712
1854,0.18844574557799038
1855,0.41072153144269746
1856,0.32702901171526827
1857,0.30688882663644523
1858,0.4784297386674619
1859,0.45263369366467837
1860,0.651011545220644
1861,0.42838075749241206
1862,0.6170000816143436
1863,0.38173451034465095
1864,0.428027338160385
1865,0.7487929933746538
1866,0.8802628211886402
1867,0.681118677908002
1868,0.4778482263324582
1869,0.5018667905333762
1870,0.3961833329109498
1871,0.5650613769016226
1872,0.5221718872640777
1873,0.4471117041015298
1874,0.2642673768285599
1875,0.4363910297628594
1876,0.5462359769637148
1877,0.3163251980476131
1878,0.3929497413646119
1879,0.455581231722371
1880,0.4366887368056464
1881,0.542652407226401
1882,0.5213328158500719
1883,0.3458180941067801
1884,0.5232853097619948
1885,0.390019959864467
1886,0.4602193640748219
1887,0.4239748166208665
1888,0.44771005810721365
1889,0.6001957166005101
1890,0.3645443146182199
1891,0.5261549091845219
1892,0.3615976298826866
1893,0.5745956421258889
1894,0.6797120661358005
1895,0.5101011816643938
1896,0.4271558558090466
1897,0.3812363170729761
1898,0.5384864010965857
1899,0.4546668566207453
1900,0.8923668793354467
1901,0.8351117560707861
1902,0.9078048315857733
1903,0.8761941109886853
1904,0.6055969596443144
1905,0.959987813472645
1906,0.8466155084971184
1907,0.6936236524508996
1908,0.8543244043342567
1909,0.906129915911589
1910,0.947353879766582
1911,0.6491321716364171
1912,0.8392841227805118
1913,0.6904127759093658
1914,0.7635606833413132
1915,0.8839018989805575
1916,0.91789427351275
1917,0.7533139517881979
1918,0.9937795764361437
1919,0.7602629528511406
1920,0.8561311536450231
1921,0.5415866921869983
1922,0.6511536086646218
1923,0.7981522293136254
1924,0.843814182135785
1925,0.8098773626484839
1926,0.6839563189429941
1927,0.9355375031031649
1928,0.8384690425422576
1929,0.7289989169635599
1930,0.8836753823199662
1931,0.6735525135603596
1932,0.7060177591435368
1933,0.6740529801008485
1934,0.934130167820699
1935,0.8359348385868922
1936,0.8658654204844429
1937,0.6574385280561237
1938,0.6904045315497603
1939,0.6878016897898077
1940,0.586844532246098
1941,0.7626488212435655
1942,0.6639287475910506
1943,0.45029040347450827
1944,0.708160395323764
1945,0.6147210481289056
1946,0.746280060621287
1947,0.9705490924222487
1948,0.7182712834451603
1949,0.773605069086956
1950,0.9088514885267133
1951,0.8148808026899851
1952,0.7220225614863476
1953,0.7545324511796087
1954,0.8791661063745569
1955,0.9805346428644316
1956,0.6864415444460283
1957,0.9245677582506656
1958,0.6503051746142715
1959,0.7228681275777501
1960,0.8272005233499202
1961,0.9405555446973666
1962,0.638664569101541
1963,0.8450461011666358
1964,0.8187092358607289
1965,0.7975101299103202
1966,0.6384668429296396
1967,0.7293996553501676
1968,0.7670708085246621
1969,0.6624399819411916
1970,0.7574402566577375
1971,0.7188829513369467
1972,0.8025137903113657
1973,0.7999325598791157
1974,0.7519619182750861
1975,0.9056417248167413
1976,0.7735885459960236
1977,0.864447187477158
1978,0.6385815287734715
1979,0.8826648929231701
1980,0.9237976016582495
1981,0.826706668593696
1982,0.8575669359564271
1983,0.8362619171748505
1984,0.7983455230731407
1985,0.8210753961154209
1986,0.8806396462463336
1987,0.9080384339291563
1988,0.6868966778224523
1989,0.7751169123302304
1990,0.8731894390053838
1991,0.8133628189025921
1992,0.8001861972741758
1993,0.7056250005230162
1994,0.8389959556828447
1995,0.7174648717775449
1996,0.9060152937338031
1997,0.9948906779487116
1998,0.8090032766539172
1999,0.9096027916210562
2000,0.8555414042613289
2001,0.7041337611224728
2002,0.6577417802531499
2003,0.913601071636411
2004,0.7906856896722283
2005,0.9348253466631722
2006,0.840719538469918
2007,0.657574195370674
2008,0.8689978298828817
2009,0.6802400480456664
2010,0.7888742623173174
2011,0.8405975337493111
2012,0.7839010053289354
2013,0.7918057421610764
2014,0.8493089223250442
2015,0.7360913262993893
2016,0.9126609191415166
2017,0.7512449217683268
2018,0.7096472225681804
2019,0.8336836874871378
2020,0.920712073473675
2021,0.6520116599356796
2022,0.8085393869137186
2023,0.8683564173382033
2024,0.8976771595963232
2025,0.7684885833274213
2026,0.8399928273698302
2027,0.685637919590017
2028,0.7320497381124845
2029,0.6970082738687886
2030,0.6573495542891723
2031,0.8289480675286478
2032,0.7324675201497477
2033,0.7637762857547101
2034,0.8806107797600677
2035,0.7796320189691677
2036,0.9693613268400864
2037,0.7661257994047256
2038,0.5302501099749304
2039,0.8809132507501137
2040,0.7244736361153807
2041,0.7565443430407756
2042,0.8246222639603711
2043,0.9608473565069805
2044,0.8381729218572883
2045,0.7278257024650207
2046,0.789566514328951
2047,0.9244349908101369
2048,0.6840561873718437
2049,0.9188706788627286
2050,0.8062794041313369
2051,0.80638445117084
2052,0.8353791216603166
2053,0.8376288710174514
2054,0.8791111034526038
2055,0.9090116009374497
2056,0.9167094926479171
2057,0.9008712400962408
2058,0.6967445618773707
2059,0.6316187581272102
2060,0.8927195980724555
2061,0.6740189103493911
2062,0.8027201379550221
2063,0.7460647078023863
2064,0.8660395957688759
2065,0.8254320865547057
2066,0.7679721445900886
2067,0.7012001545574945
2068,0.7884589075454073
2069,0.9151104196989203
2070,0.8565881752206214
2071,0.9406463079807936
2072,0.8534940144456499
2073,0.5936056777320207
2074,0.813380499143649
2075,0.8219806318571399
2076,0.9377708931377428
2077,0.9875315708742922
2078,0.9794451909389341
2079,0.7138008657379442
2080,0.8917469458519741
2081,0.8129400618355291
2082,0.6981818600871479
2083,0.8217947305173917
2084,0.7297140760603236
2085,0.7409065833956322
2086,0.8386326480353528
2087,0.9176991118585797
2088,0.8147208041070656
2089,0.9196413366101511
2090,0.6706317830789176
2091,0.7169032117442213
2092,0.9344822202115467
2093,0.7819281889478751
2094,0.7884745805869072
2095,0.7696611037085853
2096,0.7246816230215918
2097,0.8810112648964301
2098,0.6249290036077891
2099,0.8127716861217263
2100,0.825986234000321
2101,0.7924185178867447
2102,0.9959733191547779
2103,0.8574638471375613
2104,0.6250663133211725
2105,0.9705427024652856
2106,0.9011202309058362
2107,0.6844120421073302
2108,0.7866689895429078
2109,0.6326955185341732
2110,0.7190663014239208
2111,0.8934718721124
2112,0.7437118271491955
2113,0.6837625495671279
2114,0.9438549661518941
2115,0.8878424572400173
2116,0.8394053239571659
2117,0.6647740169314412
2118,0.8289955445410798
2119,0.7035303023191815
2120,0.7145571782278514
2121,0.8432206333654261
2122,0.7815934534589123
2123,0.9415605447988347
2124,0.857255651572057
2125,0.8709619484516845
2126,0.7663113335107467
2127,0.7212170972045144
2128,0.9575375510695356
2129,0.5416874125530572
2130,0.8674343545421853
2131,0.905759790088328
2132,0.8007769881921258
2133,0.8689331197197455
2134,0.7782488309389745
2135,0.6839112820261039
2136,0.9467108162534544
2137,0.7372251908663425
2138,0.9881755105304536
2139,0.7622335758493936
2140,0.572732327953858
2141,0.7818900547900763
2142,0.9358089074306049
2143,0.8400470421994284
2144,0.6787474794018359
2145,0.8713430654215204
2146,0.7889385803905054
2147,0.8378020989129255
2148,0.6663131377108606
2149,0.9662999836197153
2150,0.9726053182874357
2151,0.7803861222058792
2152,0.8091152873763211
2153,0.7613449864366731
2154,0.7724604813323707
2155,0.8069419502477454
2156,0.8429990839375162
2157,0.8351911205468893
2158,0.8663753293061554
2159,0.8140750380710804
2160,0.7103648770844606
2161,0.8191554271445508
2162,0.9299719471383712
2163,0.5163422225366627
2164,0.8940109063152283
2165,0.7972175436512737
2166,0.9320606654177873
2167,0.9418977873534389
2168,0.8795780985003111
2169,0.8748205980834793
2170,0.869850875665212
