,p_hat
1254,0.44562625740582906
1255,0.29535366895895626
1256,0.6326256862414829
1257,0.3660656567792763
1258,0.3740376763500212
1259,0.37400764828543637
1260,0.35601782570290996
1261,0.4605621045468174
1262,0.3447784122425476
1263,0.6154436108451982
1264,0.5702398414254609
1265,0.31214260694858215
1266,0.32841612462933195
1267,0.31409897671454023
1268,0.435903450092168
1269,0.3115001131843062
1270,0.30732960454717384
1271,0.32890022396757246
1272,0.49798733477486684
1273,0.28846337699303876
1274,0.41022103696437423
1275,0.3611992835083543
1276,0.48222413699506644
1277,0.5579726731774703
1278,0.2944640086358243
1279,0.48407941117166875
1280,0.29472547510060604
1281,0.3973007400312175
1282,0.36070875044890344
1283,0.35272530767990723
1284,0.3510388113225919
1285,0.26967993413614366
1286,0.3100520033391671
1287,0.31860563364343475
1288,0.38555017264193137
1289,0.5216089642478201
1290,0.6534032726558138
1291,0.2962945249303062
1292,0.5125153781609668
1293,0.4415620239813573
1294,0.2788696072029875
1295,0.32999658850629
1296,0.4376614573947448
1297,0.49450864668464367
1298,0.3940903132239815
1299,0.5675576628292804
1300,0.4288320108154919
1301,0.49696966408859433
1302,0.26333186755467214
1303,0.40305019867372205
1304,0.24344406839713406
1305,0.31451441010755865
1306,0.42112293071135165
1307,0.36687348347836735
1308,0.4366245609649018
1309,0.1978621166922537
1310,0.32306058353028383
1311,0.3480073707897164
1312,0.40304207482398885
1313,0.4992767286497654
1314,0.3663673375246574
1315,0.2675545404235749
1316,0.35410982079434783
1317,0.6876810475361513
1318,0.43928875911498483
1319,0.27963353422421056
1320,0.2390669836898376
1321,0.39822294169531836
1322,0.5452468282757834
1323,0.1121346455861471
1324,0.2597235263042704
1325,0.3562279475956618
1326,0.6142891854145694
1327,0.34051566546916306
1328,0.4493404568715318
1329,0.8100153461379004
1330,0.24676944031971088
1331,0.39089767486867744
1332,0.42214480830248874
1333,0.48184032288452866
1334,0.44924572547282027
1335,0.4941311126888719
1336,0.2996729058043074
1337,0.3510730033518693
1338,0.4859724234467536
1339,0.4762287738612968
1340,0.29261369655977837
1341,0.4618504640462451
1342,0.5783183446042575
1343,0.5087233493349961
1344,0.41479232422684764
1345,0.24762377017426662
1346,0.25986011041377804
1347,0.3392362455179173
1348,0.3593109335140396
1349,0.49473237368927536
1350,0.24380416572469807
1351,0.4647679489058686
1352,0.45176667290398853
1353,0.24150386453862124
1354,0.5151856980230805
1355,0.27954265400869094
1356,0.2816008946913827
1357,0.49149489279122033
1358,0.40414107640775715
1359,0.5338127176510364
1360,0.5251271054001393
1361,0.3865576614037749
1362,0.4944656676810495
1363,0.3355257498551624
1364,0.41426654993934003
1365,0.31563397032317636
1366,0.364482137024395
1367,0.3510676569688436
1368,0.3363852698742499
1369,0.5853320708667155
1370,0.32786308558172594
1371,0.4772582161613372
1372,0.502741537849169
1373,0.38968477610354574
1374,0.25547436115233385
1375,0.4588781443262538
1376,0.5789776930723171
1377,0.5572687246454836
1378,0.20987821290295056
1379,0.3480148337830516
1380,0.25335406874360145
1381,0.30612687122736715
1382,0.3254108075489992
1383,0.28558315329817635
1384,0.28941773911259966
1385,0.5245875325724434
1386,0.3610394160404934
1387,0.6497885321338007
1388,0.3985775789878972
1389,0.34323217006427204
1390,0.37193947276215694
1391,0.2345735703409467
1392,0.41618610501931
1393,0.39017373665542926
1394,0.304999455476526
1395,0.7809406217423891
1396,0.6157631917392128
1397,0.3457159256637061
1398,0.26007157595032215
1399,0.4844134488833421
1400,0.47821267660934846
1401,0.44049259299525323
1402,0.4313464769470636
1403,0.3396427408171501
1404,0.38290896976590727
1405,0.36561790047534215
1406,0.27735002354819915
1407,0.634323387532308
1408,0.3535854245320265
1409,0.5701457209308094
1410,0.4529609758337572
1411,0.3622614830869115
1412,0.28599291698330487
1413,0.44738507151608087
1414,0.4193663103041363
1415,0.4006898551631582
1416,0.525659803911733
1417,0.3744184365443914
1418,0.22122239911509403
1419,0.2730941443481305
1420,0.30483423604634347
1421,0.28386053932452315
1422,0.522740283699365
1423,0.4550301386804434
1424,0.41596330629302547
1425,0.4063820191230126
1426,0.30056177076729007
1427,0.6390848512277808
1428,0.2958129953951427
1429,0.4166944304955404
1430,0.2517541315720842
1431,0.6024712061402504
1432,0.213013984071463
1433,0.3444693907095915
1434,0.6694043796537859
1435,0.27136241563867375
1436,0.4276164171157611
1437,0.4736715218125299
1438,0.4658231882912772
1439,0.42407685036596243
1440,0.26770297018691586
1441,0.5047108700967395
1442,0.4279569001744534
1443,0.4098907943892443
1444,0.31700751257132315
1445,0.4128225850387782
1446,0.30823138700262775
1447,0.28883166164831164
1448,0.46112884614160393
1449,0.34441689279395143
1450,0.35662182736389153
1451,0.4506466940064516
1452,0.499006308359371
1453,0.4806701981682283
1454,0.5334260753386343
1455,0.42948303114906244
1456,0.8949447739785777
1457,0.4097270449032232
1458,0.7143067356472099
1459,0.32173373385985043
1460,0.30929953932427545
1461,0.19401039897345143
1462,0.7303432760033275
1463,0.5186907540643749
1464,0.42081953594118704
1465,0.44071605805122444
1466,0.2785648273288974
1467,0.4580483518397027
1468,0.5222853808127905
1469,0.20929452716908883
1470,0.3403585686546529
1471,0.4096073454152563
1472,0.5180595305332973
1473,0.7408385059387997
1474,0.5158537234979346
1475,0.40839547742950005
1476,0.4829830435645556
1477,0.2706138135846224
1478,0.3923283064368734
1479,0.35883792428700984
1480,0.60404985509634
1481,0.4072303801663325
1482,0.3857589751816648
1483,0.48301473886694707
1484,0.2544532033085387
1485,0.34318826372827066
1486,0.4155599958857745
1487,0.26366204977277863
1488,0.32941038770763975
1489,0.3735847256590988
1490,0.4708179500986369
1491,0.38653236873505836
1492,0.39342329728864367
1493,0.312974519387656
1494,0.5446199452229326
1495,0.357946355680037
1496,0.35942260628975836
1497,0.4123420589018482
1498,0.27038353611489785
1499,0.35824172034098994
1500,0.5567472727240212
1501,0.40428859065152095
1502,0.3528657056336358
1503,0.3473825681130289
1504,0.3647149669556528
1505,0.23846092960637635
1506,0.46000306130317137
1507,0.3443208440468201
1508,0.3697836960608172
1509,0.4351491169328729
1510,0.3084831921147527
1511,0.5052057135068808
1512,0.21557477742559408
1513,0.42041647722721737
1514,0.4022985982766328
1515,0.5291612023807303
1516,0.36220020729607244
1517,0.44079109853483067
1518,0.5072517718766523
1519,0.48740944747051124
1520,0.2915727849718246
1521,0.33967733006464895
1522,0.3180916359390048
1523,0.4741224812754918
1524,0.31840298188772936
1525,0.29683010071498267
1526,0.4577431095979267
1527,0.35388013772498156
1528,0.3301237981950298
1529,0.4403336425453286
1530,0.31665201098898615
1531,0.40465254333692297
1532,0.32864593857058283
1533,0.47745811355398177
1534,0.451272903993888
1535,0.3653640584767298
1536,0.5973533973293058
1537,0.41950936445087944
1538,0.34887996042804403
1539,0.3573113689068809
1540,0.5396933313469917
1541,0.42931688095442017
1542,0.4680094942734274
1543,0.36564428767972834
1544,0.49895839149452914
1545,0.4187651179707894
1546,0.2972376654771749
1547,0.22189249566579108
1548,0.26707293080750105
1549,0.30643106533757525
1550,0.2804676787179035
1551,0.3410062236403874
1552,0.35551476256754244
1553,0.37338780537617217
1554,0.39299450698459715
1555,0.31878524878374426
1556,0.29950409135396605
1557,0.5190889209526469
1558,0.34462255939001063
1559,0.4342574339742046
1560,0.4892631080499285
1561,0.3345018536813418
1562,0.5310736984500665
1563,0.4110177363406119
1564,0.36313707183558136
1565,0.23908227604515886
1566,0.4375868387821499
1567,0.225798665552169
1568,0.7597889251678234
1569,0.32155585264113506
1570,0.3980255012212044
1571,0.4565556610958039
1572,0.541765990986156
1573,0.4062267945406235
1574,0.4956965570076714
1575,0.8792607136139999
1576,0.3355321146993924
1577,0.3682978271772568
1578,0.3109698555311387
1579,0.3627894470812932
1580,0.5455993160290691
1581,0.7127497783882694
1582,0.6563631729215431
1583,0.4112375980706154
1584,0.3524907829157799
1585,0.3226634186923433
1586,0.7402012714397065
1587,0.5620370823109568
1588,0.40517082944668
1589,0.4971877599354999
1590,0.3300898296815794
1591,0.5998692453780102
1592,0.5104260448298626
1593,0.24197309433009115
1594,0.3225968583635069
1595,0.3433538286690596
1596,0.286099070397341
1597,0.39851280688130125
1598,0.3700956714850974
1599,0.8091686320391424
1600,0.3330778081655184
1601,0.19925741896839644
1602,0.7744756479479611
1603,0.21053141638119116
1604,0.3617553850414569
1605,0.7225091437922339
1606,0.3334577779612943
1607,0.38635135413500815
1608,0.9729945152721666
1609,0.33174037008516744
1610,0.3703735157013113
1611,0.49610581673197035
1612,0.29868337246889215
1613,0.547898238648655
1614,0.33036678515615875
1615,0.3713991515363447
1616,0.5243123936782995
1617,0.5089849506091226
1618,0.39511376323832803
1619,0.39853445073360094
1620,0.40144651167195083
1621,0.24435323431800848
1622,0.4357816029383913
1623,0.325789238231604
1624,0.1777311586343413
1625,0.4046171164211707
1626,0.3927092037390538
1627,0.5243255370350172
1628,0.3851597759276686
1629,0.3539599058923835
1630,0.45689792224965786
1631,0.21169659960299722
1632,0.41353268096688045
1633,0.21301527855230867
1634,0.4373525803492866
1635,0.2554168488870558
1636,0.5878662255619777
1637,0.4056188256908868
1638,0.3982139580954435
1639,0.29168463885765905
1640,0.44303702981464527
1641,0.39576706643364895
1642,0.35845128953595884
1643,0.33385323265837846
1644,0.4137886035434219
1645,0.4834953586711373
1646,0.4109087510341968
1647,0.4288621580577215
1648,0.34695243530865755
1649,0.3274270475246987
1650,0.3838349304883121
1651,0.20746483935631135
1652,0.36922319576669155
1653,0.5006971321259482
1654,0.42168890680943916
1655,0.3578332926176294
1656,0.3753081707186311
1657,0.42992532345499807
1658,0.3154721150851946
1659,0.3675554840594821
1660,0.3436604250021063
1661,0.3247906557668682
1662,0.3627032421302338
1663,0.2916489809749582
1664,0.7466642034933925
1665,0.34096916077024675
1666,0.38587659551160214
1667,0.428203666427375
1668,0.7024626088090425
1669,0.5746616084100634
1670,0.3788413645400656
1671,0.4191991490262856
1672,0.34551197743855794
1673,0.9233313370692534
1674,0.3929360239234951
1675,0.26294063826361
1676,0.36149156261220783
1677,0.3095125834102259
1678,0.6590525198619057
1679,0.49239548433461017
1680,0.3312420514821822
1681,0.279411485128396
1682,0.3327456202057528
1683,0.55080531050385
1684,0.5628808348257416
1685,0.39367087562693537
1686,0.2857293962448682
1687,0.6057192690476948
1688,0.2946978058602894
1689,0.42143229105024305
1690,0.4605550990787735
1691,0.6009303243153886
1692,0.38296354577762737
1693,0.4001167418236892
1694,0.30167867244333846
1695,0.4050610732482599
1696,0.3750855463355082
1697,0.38104142283434483
1698,0.3758357626471863
1699,0.6916766987502004
1700,0.46526778139436115
1701,0.3063669920546203
1702,0.5300350874646118
1703,0.40751615179055145
1704,0.34650213780836175
1705,0.22598800656974594
1706,0.41127082997729886
1707,0.32222510831072243
1708,0.39663464633455964
1709,0.3729835292099517
1710,0.2964349249114399
1711,0.26802470511876497
1712,0.5269821017604206
1713,0.6309394516670104
1714,0.3827237701920789
1715,0.01150342061987911
1716,0.4523850329732528
1717,0.48174898747740025
1718,0.4856197868216041
1719,0.2574990800891156
1720,0.5372126485921794
1721,0.26790395943725726
1722,0.5035333548639109
1723,0.2898174862238331
1724,0.4133375023548978
1725,0.3198878619050945
1726,0.3337050101657708
1727,0.5552486291601647
1728,0.4397183210838143
1729,0.3933104581437093
1730,0.3869165272553888
1731,0.35293118483461733
1732,0.4564104949714113
1733,0.5144134549263119
1734,0.4555598770753
1735,0.352561598918845
1736,0.35107174328812474
1737,0.3747277591531734
1738,0.5504780503464526
1739,0.36255777650050286
1740,0.5593609988055789
1741,0.5017769759075141
1742,0.4399864263358979
1743,0.4938341555825283
1744,0.1503242554845522
1745,0.29493583336726675
1746,0.8205344713340983
1747,0.40252252100625546
1748,0.32791282346060074
1749,0.3739625810720242
1750,0.46340286163173394
1751,0.23413510693689127
1752,0.4495952826449904
1753,0.42393865375699546
1754,0.2786757206450608
1755,0.4589200259148446
1756,0.2373344638192822
1757,0.38100060359782467
1758,0.4562417499106605
1759,0.22189869737245357
1760,0.7472675758996721
1761,0.4917044717250416
1762,0.41300085833323436
1763,0.4819579108804198
1764,0.3747159065904682
1765,0.1853049945761538
1766,0.3818957250158808
1767,0.6439670793882446
1768,0.6334394973558414
1769,0.3809331850177594
1770,0.4595846466658887
1771,0.3204555797304351
1772,0.3782535115623478
1773,0.26938982301349684
1774,0.2141177172296825
1775,0.3322993082608503
1776,0.26696201546320936
1777,0.8678597599723636
1778,0.37291144463780806
1779,0.45374585492164826
1780,0.5593447183583955
1781,0.4555281399499362
1782,0.6838206129623341
1783,0.581027565366911
1784,0.49194029398238365
1785,0.3453984578237861
1786,0.38688872752648296
1787,0.7216987146814309
1788,0.4387458735303398
1789,0.3718035730231652
1790,0.3946524282779785
1791,0.28869566932290924
1792,0.4301654129629912
1793,0.3628514349150083
1794,0.3221314229347051
1795,0.5370124722989102
1796,0.4136386146900681
1797,0.3780788009737705
1798,0.3765655615815526
1799,0.38449674826849556
1800,0.41031387762507265
1801,0.45639883930729347
1802,0.29116599827393097
1803,0.27151126326837816
1804,0.36662361810091687
1805,0.3819154902849628
1806,0.406591156790737
1807,0.3961851132238898
1808,0.3381245141040112
1809,0.2839244504612985
1810,0.5275234374779476
1811,0.41805633031086903
1812,0.3860709128801181
1813,0.815418587465144
1814,0.2472370904993662
1815,0.29804967913511876
1816,0.3483216287402179
1817,0.29599570247253476
1818,0.2968642095407911
1819,0.36515387753057876
1820,0.5350479652553551
1821,0.4713438885733462
1822,0.4985269122815345
1823,0.4224876135287903
1824,0.2693338305185129
1825,0.5876989450682323
1826,0.3129829307358965
1827,0.36516517421422573
1828,0.367824443207363
1829,0.37508414418940683
1830,0.33848363131991444
1831,0.6300018140302261
1832,0.3513935391098157
1833,0.3244018305462946
1834,0.2809994973667151
1835,0.4150056173548257
1836,0.399880476155271
1837,0.5084461530813073
1838,0.3378585950618416
1839,0.6010078005452271
1840,0.4281170587730732
1841,0.3849827786057985
1842,0.6090472489164772
1843,0.3505309815217042
1844,0.5034283540543316
1845,0.5192279184812151
1846,0.465540073931386
1847,0.20969953527811927
1848,0.38655171545028855
1849,0.6125652204815581
1850,0.47701110524504886
1851,0.4544532894231671
1852,0.5905633713176462
1853,0.35983901599657114
1854,0.1739742229767621
1855,0.5723049179645118
1856,0.25813404989406646
1857,0.25595638422285116
1858,0.9162849778010221
1859,0.3095024008320907
1860,0.7746525014144857
1861,0.4091043699673739
1862,0.6208114575033121
1863,0.3155233408165127
1864,0.3480794787473878
1865,0.7585925708874763
1866,0.9215839012843661
1867,0.6277670092343842
1868,0.4437980985965655
1869,0.36160351164286814
1870,0.3673024755777904
1871,0.5335786126472644
1872,0.3527498886556917
1873,0.2679617544394867
1874,0.2339231459546981
1875,0.3051360578168621
1876,0.4272498616549079
1877,0.33853584560164424
1878,0.45131116319530185
1879,0.4729115678049135
1880,0.31573255592262
1881,0.34247957092371223
1882,0.5278624084905592
1883,0.268607992654316
1884,0.596592797919122
1885,0.39321417288298716
1886,0.4972311190906346
1887,0.3783558857893597
1888,0.40763244238368557
1889,0.478768130962276
1890,0.40800443579376083
1891,0.23250208331598055
1892,0.4292717067417508
1893,0.5539820153982451
1894,0.5192273780667931
1895,0.32743983248923536
1896,0.35540684772814446
1897,0.2940784178743759
1898,0.6843102060391629
1899,0.4836073463487106
1900,0.8780937506566187
1901,0.7931351629807469
1902,0.816446517675237
1903,0.7721181624571063
1904,0.7620308097853504
1905,0.9113267907164544
1906,0.5716385753909043
1907,0.8255465637520184
1908,0.9453343112647087
1909,0.8800774014699577
1910,0.6268477566359462
1911,0.7433095815795432
1912,0.6115193058351606
1913,0.5318085222577446
1914,0.8633155757312996
1915,0.7902948114722169
1916,0.9607671940613902
1917,0.5369822603105046
1918,0.8885591628750213
1919,0.7235919453917692
1920,0.6851895077982768
1921,0.9480551783360721
1922,0.9649530976644008
1923,0.7907257343295342
1924,0.9396903014579321
1925,0.5732652063429393
1926,0.7571118725216108
1927,0.7743175432316561
1928,0.8949816645412048
1929,0.86526076760462
1930,0.7228028841182784
1931,0.580326555828211
1932,0.5419056626656407
1933,0.4656946137746846
1934,0.46273794605259233
1935,0.6199057726556212
1936,0.8488422143612367
1937,0.8008835874352214
1938,0.8929196192418212
1939,0.8965569942923662
1940,0.6616029499317982
1941,0.9785861281856646
1942,0.7525003537347832
1943,0.6395215447793161
1944,0.7136338241017474
1945,0.9212831495382525
1946,0.8138379162738583
1947,0.8930742332977712
1948,0.8380324870110943
1949,0.8909305480564312
1950,0.6534906456922231
1951,0.9642322387320131
1952,0.7342884231031699
1953,0.7606646226653159
1954,0.9779374274951734
1955,0.7843682133956912
1956,0.8746764299484452
1957,0.8352914625278506
1958,0.9169461948728765
1959,0.8912549995780472
1960,0.8738968424214016
1961,0.9296507258075112
1962,0.8280343014037167
1963,0.7376612686093695
1964,0.6576282090947887
1965,0.9799847366028153
1966,0.7393079210296565
1967,0.3454763128966507
1968,0.6753105474618407
1969,0.6779497281793728
1970,0.7931933709029823
1971,0.7549233467014747
1972,0.9326935322810775
1973,0.7987032843402642
1974,0.661717985342094
1975,0.9077056948213084
1976,0.887368518245692
1977,0.9373521733094882
1978,0.8714726255511709
1979,0.7002742947367991
1980,0.9651368167048369
1981,0.9029377964722511
1982,0.9415337248139876
1983,0.6579961994100688
1984,0.8086978404276028
1985,0.7246813908484177
1986,0.8359244416129644
1987,0.5519387537451022
1988,0.7730261122246284
1989,0.8635835563312718
1990,0.8216031527792446
1991,0.9403446990076059
1992,0.6045486274910193
1993,0.9329777319062575
1994,0.7998577965730465
1995,0.7248618823865942
1996,0.7459501395418078
1997,0.843177041401563
1998,0.7285537692158436
1999,0.7657534792208265
2000,0.8849525490064385
2001,0.9519853420555925
2002,0.5812045088946365
2003,0.8006365019804109
2004,0.9135592809080847
2005,0.9471575699852767
2006,0.9723575853099261
2007,0.7322094393679092
2008,0.8174197896514951
2009,0.7728230413060743
2010,0.715792554994438
2011,0.8460500050238599
2012,0.7133997723030681
2013,0.8800615462278021
2014,0.7644335397507834
2015,0.8513145863731016
2016,0.9680382953953581
2017,0.7245916940020612
2018,0.753565785020258
2019,0.7101415573443718
2020,0.8678506369232173
2021,0.9761198584728087
2022,0.8126612668209544
2023,0.7345602840041888
2024,0.9210292464270928
2025,0.8630329368284402
2026,0.8214435677556957
2027,0.8525809069900873
2028,0.7731449946880157
2029,0.9457159046560866
2030,0.820997564322755
2031,0.7716695516094906
2032,0.8766426650251424
2033,0.847837553794993
2034,0.8434065579838171
2035,0.6316762389039163
2036,0.5417570892886432
2037,0.8731181256205378
2038,0.7786296368108326
2039,0.5768652102551963
2040,0.6570095763506298
2041,0.8318052752014476
2042,0.8601782609360465
2043,0.8207874611034702
2044,0.815939806699781
2045,0.7744403135587328
2046,0.46970867581791886
2047,0.9198467721512921
2048,0.942753393580527
2049,0.9086949310700072
2050,0.9488506413776864
2051,0.9435879144434821
2052,0.7721466716816594
2053,0.8561866654343994
2054,0.828336822910072
2055,0.9020124869031354
2056,0.7993410971256916
2057,0.7855744344963508
2058,0.8320265183108527
2059,0.5487645611633885
2060,0.7541570038074215
2061,0.6634011904912371
2062,0.8972397619511597
2063,0.8551232789995069
2064,0.7599159133752704
2065,0.7480113463333549
2066,0.7181236924865123
2067,0.7078929889780304
2068,0.8380612818072694
2069,0.8463670410830522
2070,0.8522743668274622
2071,0.7895769442952884
2072,0.8358921156358183
2073,0.6841511470107299
2074,0.9798007797455103
2075,0.853757789576705
2076,0.9261247746856098
2077,0.6483943113176135
2078,0.7485694050646172
2079,0.8960096691307687
2080,0.8947384757598292
2081,0.8095347861925031
2082,0.8222848166671363
2083,0.7949759236795692
2084,0.9283054056049558
2085,0.8735065221399164
2086,0.7515603392142128
2087,0.7868132776027306
2088,0.7274417304977442
2089,0.7303970519711028
2090,0.9482382240732833
2091,0.8875779947212221
2092,0.9046230629992325
2093,0.7278814855144203
2094,0.6588980853526493
2095,0.8834348441731136
2096,0.9109639148901272
2097,0.8687549600747662
2098,0.8406834600768411
2099,0.7961999572778103
2100,0.8381260135220243
2101,0.9052235755271679
2102,0.664773742313821
2103,0.9051241418980078
2104,0.8857874692747977
2105,0.8650258296505201
2106,0.8946742889505015
2107,0.6400177906559917
2108,0.816616232545463
2109,0.9541350534543268
2110,0.7291961518582193
2111,0.9368508777575911
2112,0.838638200962285
2113,0.9282868410307646
2114,0.5460630649701973
2115,0.892976541192588
2116,0.9333573279398604
2117,0.8538620825690761
2118,0.614791356847492
2119,0.8688351817611958
2120,0.9621291784344229
2121,0.8632086268099298
2122,0.6315458925641799
2123,0.81441143475372
2124,0.6993108351635448
2125,0.7844759277381672
2126,0.8638122982803772
2127,0.7965951260846854
2128,0.56685171055534
2129,0.8958767735002303
2130,0.7521743480509651
2131,0.8440388793461269
2132,0.8751465883563183
2133,0.6600480637775378
2134,0.9023060933409555
2135,0.9961920965342838
2136,0.9058652268045997
2137,0.780788104625016
2138,0.8397634964191621
2139,0.8506414558270952
2140,0.8847789771877013
2141,0.6875695348227538
2142,0.7838268382220014
2143,0.7352378656558922
2144,0.6474302127363292
2145,0.5397816232353684
2146,0.9006197802246589
2147,0.6530779634109108
2148,0.9467210230933016
2149,0.9806978165033231
2150,0.7285828338164854
2151,0.7213524854234316
2152,0.7361504139115602
2153,0.8372503968813889
2154,0.8140428931351904
2155,0.6913884463019027
2156,0.836970579357689
2157,0.7989936752829168
2158,0.7440119622607771
2159,0.7503969344782419
2160,0.8358771160254239
2161,0.931509835204527
2162,0.8642746684053839
2163,0.7759387162750351
2164,0.8154188954445772
2165,0.7342260669678886
2166,0.9098542268833316
2167,0.8687153297840834
2168,0.6659304541701639
2169,0.8145321841802534
2170,0.9537174069266645
2171,0.7405581617796677
2172,0.6520433506134766
2173,0.8705334605593277
2174,0.8407263382674496
2175,0.9838232000179952
2176,0.8912210925350547
2177,0.6924434391526967
2178,0.9757905792172042
2179,0.9560371636314943
2180,0.9369417656527157
2181,0.47829638100052785
2182,0.6107398480947784
2183,0.780682261502917
2184,0.8095616570416334
2185,0.8771136529428166
2186,0.8807817975760296
2187,0.9886405413781744
2188,0.7002415000727158
2189,0.8097895330761504
2190,0.8887213677039524
2191,0.8483889985880261
2192,0.8417179393474215
2193,0.9474330921559886
2194,0.7534641024329093
2195,0.984613341513869
2196,0.8307437498739588
2197,0.8288580848161442
2198,0.803106338850222
2199,0.8167340253580643
2200,0.7656400675398547
2201,0.9061850604240355
2202,0.9194131742362347
2203,0.9667800195298721
2204,0.8299219897032899
2205,0.8262457714734545
2206,0.4118268549447795
2207,0.8287480754469443
2208,0.6762414685030328
2209,0.9626522711812117
2210,0.9686301084589715
2211,0.9813136541148924
2212,0.9456361149046681
2213,0.803296029998241
2214,0.8859701449465971
2215,0.6861365031401929
2216,0.7723261102257276
2217,0.8351553383372886
2218,0.7715486905843792
2219,0.9411234769359119
2220,0.8200009425273781
2221,0.9689878704438457
2222,0.9594498927358558
2223,0.8387999210853514
2224,0.8995631112836556
2225,0.8572807337101088
2226,0.9550700573707992
2227,0.7566413158331868
2228,0.8566387522511296
2229,0.6365397066144859
2230,0.9739933846337677
2231,0.7395672183766507
2232,0.9095511071788879
2233,0.8049134835243613
2234,0.8439017688329932
2235,0.7915777514945812
2236,0.9857331641221022
2237,0.9915556631723106
2238,0.6517521058107677
2239,0.7161269833662155
2240,0.6971150948982171
2241,0.9787738189979726
2242,0.9634168942660843
2243,0.8622694102367765
2244,0.7859278729237452
2245,0.7776283173463675
2246,0.9607127143504475
2247,0.8631474653358329
2248,0.8381146786123452
2249,0.9329174120058046
2250,0.6801864220403019
2251,0.951815243272049
2252,0.8769690667501753
2253,0.8805996507679199
2254,0.7442917379012959
2255,0.982223161427452
2256,0.7827304380268082
2257,0.7582218229430675
2258,0.79156551059932
2259,0.9561794582946362
2260,0.8731485590104829
2261,0.9336940653611312
2262,0.9859915904755289
2263,0.6891296600287842
2264,0.7894171841194804
2265,0.8864774627189743
2266,0.9956656673417392
2267,0.8596098202195396
2268,0.7348510798010589
2269,0.8792438538384607
2270,0.843708841233611
2271,0.8091530868220321
2272,0.7855138485203063
2273,0.64621539248668
2274,0.957908980032253
2275,0.49568558843075017
2276,0.8579307684662573
2277,0.7820223892249024
2278,0.923185620573822
2279,0.8586014715735735
2280,0.9942230790891023
2281,0.9855849447919162
2282,0.8247435085515823
2283,0.9094495632889111
2284,0.8825976543110071
2285,0.7828615132315234
2286,0.7478343872674832
2287,0.7267661692583857
2288,0.912442146287999
2289,0.8925155890424364
2290,0.7866650916403191
2291,0.8614615752115656
2292,0.8996747731121385
2293,0.8627024292629625
2294,0.4793435947610052
2295,0.7873763595644647
2296,0.9162806228462715
2297,0.9365945805546488
2298,0.7716108487031933
2299,0.8900284843903219
2300,0.7438629328424019
2301,0.6612095546254064
2302,0.8002819636231149
2303,0.9186614205425854
2304,0.9205471807134626
2305,0.821352629395914
2306,0.8501452194608121
2307,0.9556624922067888
2308,0.8811714475005406
2309,0.8667484439290515
2310,0.8617316391263378
2311,0.82951966102615
2312,0.8779997371655386
2313,0.8889613201742961
2314,0.7422918600738688
2315,0.8727664056086577
2316,0.9625206807025672
2317,0.9175730427838721
2318,0.8634420828861359
2319,0.8011601256698929
2320,0.778034242963155
2321,0.9850061360634349
2322,0.7082423606531718
2323,0.8732510231139617
2324,0.9034144715329974
2325,0.5174909571198518
2326,0.8024920180154104
2327,0.7435366757863633
2328,0.9449058398087614
2329,0.7538373810350728
2330,0.9570158877231835
2331,0.9793325059218653
2332,0.872019327048815
2333,0.6098471402256654
2334,0.940691522186711
2335,0.7478414244756958
2336,0.9089492575271668
2337,0.9710472375581058
2338,0.8332959877810687
2339,0.7217951669645996
2340,0.8476375867675958
2341,0.7824344638374142
2342,0.7910354925201413
2343,0.610763719915914
2344,0.6678737274071022
2345,0.8269497461732376
2346,0.6042332610328897
2347,0.7687199503954223
2348,0.8442886578782757
2349,0.8377332102276152
2350,0.7621451612875029
2351,0.9922497914919765
2352,0.9626917281286006
2353,0.5547905709680162
2354,0.8526573737530693
2355,0.8894593482120542
2356,0.7384068788560564
2357,0.9287786117084754
2358,0.8392242329446942
2359,0.9429561591308265
2360,0.9584714563992965
2361,0.948962197281524
2362,0.9896877491336656
2363,0.9464270160923396
2364,0.8752877504488061
2365,0.8916026522702999
2366,0.6872554320207515
2367,0.9022658701589054
2368,0.7909875002585708
2369,0.9157326554959763
2370,0.6070429811641151
2371,0.9047822139808978
2372,0.9516938129082885
2373,0.9355041403185406
2374,0.9467169930617848
