,p_hat
1256,0.5550333371274455
1257,0.4926029642119981
1258,0.39176729178123565
1259,0.5133780512327294
1260,0.5518137365643304
1261,0.45759480739436015
1262,0.4715245404667603
1263,0.5276843020313204
1264,0.4758922236280521
1265,0.43347362732185707
1266,0.49108395794356113
1267,0.4884044028551898
1268,0.47601962480568066
1269,0.33773999468586846
1270,0.3753356745402951
1271,0.46470355378945777
1272,0.5695016243026597
1273,0.5148147085875892
1274,0.395536962117511
1275,0.4446411097598869
1276,0.5111664615742897
1277,0.5770137379451005
1278,0.4073863492232635
1279,0.4869839974868851
1280,0.4520883234413823
1281,0.4339325125055793
1282,0.43933259326801766
1283,0.5616650720982954
1284,0.44567209531061525
1285,0.5119518920499514
1286,0.4566427869820407
1287,0.5409667776309477
1288,0.5518284145244007
1289,0.4696044781329613
1290,0.43327628409258606
1291,0.48096229985046074
1292,0.5915631696497881
1293,0.6263711472060162
1294,0.4406620446693857
1295,0.6545086290029782
1296,0.5268411082863707
1297,0.5084696785005492
1298,0.6114022152817988
1299,0.5232012207248855
1300,0.4628355000095492
1301,0.5892707549809851
1302,0.4264336547143663
1303,0.5683108535102586
1304,0.4407460520407105
1305,0.4338704182846095
1306,0.40767344775594
1307,0.5580214234444322
1308,0.5425076693115529
1309,0.49564417648375053
1310,0.43676552592961687
1311,0.5867040349686703
1312,0.5209398553403713
1313,0.5197814736257902
1314,0.41965691588627174
1315,0.46531939109637116
1316,0.5447121187333819
1317,0.5792954363843086
1318,0.65416120171762
1319,0.46280362354504073
1320,0.39395777135203747
1321,0.4017557164251747
1322,0.573301331112351
1323,0.24493202588861418
1324,0.6487373059983008
1325,0.38396417232449437
1326,0.6097126310138732
1327,0.35387657363867236
1328,0.5089471029690453
1329,0.6032197174168914
1330,0.394224776759436
1331,0.4245310938400694
1332,0.5543396077885858
1333,0.648920815229515
1334,0.5409082403770986
1335,0.5075323021394741
1336,0.4490576443756361
1337,0.3800260403886012
1338,0.5160592039698567
1339,0.5752508968975493
1340,0.44081319392256757
1341,0.41832524225915924
1342,0.46520672018215453
1343,0.553878607804631
1344,0.4556532711817123
1345,0.4425743420322124
1346,0.4186304576266958
1347,0.31697967745489325
1348,0.5339720925740798
1349,0.4547685035362742
1350,0.4958347959968075
1351,0.5614251267164195
1352,0.5825994130859183
1353,0.3364817082926786
1354,0.5457595824573067
1355,0.2960260600345072
1356,0.4518076042895238
1357,0.5788094668928399
1358,0.5380877565379512
1359,0.4498434503394056
1360,0.5924258895367845
1361,0.45369144842373266
1362,0.43573149285557694
1363,0.443965266298667
1364,0.5669401137081086
1365,0.6046132625764837
1366,0.5549480133517652
1367,0.5426093914357804
1368,0.5219044580404224
1369,0.6932021812809882
1370,0.3530816881176675
1371,0.4443255032697584
1372,0.5019974450368979
1373,0.49381259841433084
1374,0.36558430716346524
1375,0.49124416696506457
1376,0.5248636482079994
1377,0.7620255200816907
1378,0.3600794011151016
1379,0.5177016612426721
1380,0.4370302370803377
1381,0.5168031973203016
1382,0.5045787802570221
1383,0.33197366183100496
1384,0.5044185881999719
1385,0.5446654503313694
1386,0.49478903107066446
1387,0.49479373970586815
1388,0.4559099695032813
1389,0.46135248614742236
1390,0.4630287759743842
1391,0.4876266042932092
1392,0.5534727570490733
1393,0.569320339860949
1394,0.38069072859200515
1395,0.6299904023009886
1396,0.5054983752379666
1397,0.4305656127751422
1398,0.4794577229943478
1399,0.4497038998991753
1400,0.5802255130524662
1401,0.602162341898978
1402,0.49828154920291456
1403,0.4632426648376586
1404,0.5266024102574667
1405,0.4844967121187409
1406,0.3751776636526614
1407,0.6905129327984919
1408,0.506730969702725
1409,0.5894128759945211
1410,0.5778318651271551
1411,0.5075493197846482
1412,0.4071371641505553
1413,0.46219585800402824
1414,0.5481280610647168
1415,0.5250007910333554
1416,0.4327806406598695
1417,0.44586002090400706
1418,0.49012818060608854
1419,0.4418044760100881
1420,0.44072583324502435
1421,0.436401271339212
1422,0.5408212501763632
1423,0.5304636396389971
1424,0.48693868444240024
1425,0.4397635528945539
1426,0.46801989381592457
1427,0.6757958310461345
1428,0.45351785282432405
1429,0.3904666650386181
1430,0.4972062596064705
1431,0.5290991042497478
1432,0.3742210204412403
1433,0.5774424825359212
1434,0.534018732693861
1435,0.46842032591107086
1436,0.7707522742307049
1437,0.4904259197043004
1438,0.5276266724870818
1439,0.6220928804930956
1440,0.5137698585075406
1441,0.42362799789494093
1442,0.3292242010252238
1443,0.5411074273752765
1444,0.544270125522652
1445,0.594770098171447
1446,0.670795410432536
1447,0.4869131359643795
1448,0.5328255225237718
1449,0.584313600389643
1450,0.4372894839219916
1451,0.5255038169829723
1452,0.49797122661357995
1453,0.490463491927338
1454,0.5452009379481957
1455,0.5918329310952395
1456,0.634618719246883
1457,0.4057312905638858
1458,0.5147335500728198
1459,0.4267715464650364
1460,0.41182745183711045
1461,0.4496625755498905
1462,0.6288866106233528
1463,0.5617138839973165
1464,0.5901775991789244
1465,0.4699963654114037
1466,0.513634953075476
1467,0.5182904305181046
1468,0.45956852596078157
1469,0.4707257077448891
1470,0.46515573967881274
1471,0.48987301922496346
1472,0.4843836057120271
1473,0.5146439457678179
1474,0.41480592402586564
1475,0.5949659242275321
1476,0.3929634381898584
1477,0.39079360286957904
1478,0.520466172082731
1479,0.4549743132154529
1480,0.47972948735920656
1481,0.531063987470949
1482,0.5757406599237095
1483,0.5591906665829978
1484,0.5059106032064262
1485,0.5054689900547747
1486,0.5108941425946721
1487,0.40439201926391044
1488,0.3287713880511761
1489,0.4383170098341844
1490,0.7224518085856988
1491,0.48938711481367486
1492,0.4927984335159295
1493,0.4419146178528471
1494,0.6374982324563572
1495,0.5803956068387474
1496,0.4700380723617571
1497,0.4814498785421391
1498,0.4981455812933701
1499,0.5745973391152537
1500,0.4831769485013656
1501,0.5479515838031834
1502,0.5845127581605938
1503,0.417634289950466
1504,0.4872217963879601
1505,0.45600890510769915
1506,0.48977319007612047
1507,0.5204309213775219
1508,0.5247512151771369
1509,0.3675805671246041
1510,0.49480258613211464
1511,0.5141863843525338
1512,0.43575474843734957
1513,0.5506926364247251
1514,0.5231792499272085
1515,0.540573445456943
1516,0.3973995894277272
1517,0.6355738423505132
1518,0.37452963201999356
1519,0.53448791904651
1520,0.5295078793667369
1521,0.39220608360119114
1522,0.4720115334465609
1523,0.5221225795519405
1524,0.41940726356891783
1525,0.4936828519386434
1526,0.5184325720513303
1527,0.4952230455999307
1528,0.5467692639945426
1529,0.4919770184813233
1530,0.397443336219922
1531,0.5196576865914095
1532,0.5821481400846942
1533,0.584481901316417
1534,0.5267386313524277
1535,0.4709247308507669
1536,0.7865562713453899
1537,0.5235986802841172
1538,0.46756511769826087
1539,0.5793607847006138
1540,0.5695178586772205
1541,0.5466841971599317
1542,0.45441686267574743
1543,0.5540984617286117
1544,0.6045986337233782
1545,0.4201077532676743
1546,0.5100597795374296
1547,0.4877069517446628
1548,0.45155533873924175
1549,0.3798238262363795
1550,0.5133895861047904
1551,0.5055058683750725
1552,0.48796835768648644
1553,0.5565612244209851
1554,0.5763452736771364
1555,0.3723190412359056
1556,0.5186309989324004
1557,0.5144715768447535
1558,0.45151496671862285
1559,0.4811577416166062
1560,0.5460345812657892
1561,0.3594518346277286
1562,0.415142325203123
1563,0.47889575617761837
1564,0.4886088644974663
1565,0.44958220652694936
1566,0.321697287901535
1567,0.44891141189148726
1568,0.5849451270579877
1569,0.3240640531637286
1570,0.4833500321363772
1571,0.6183066152447193
1572,0.49522532761078664
1573,0.46305614931848516
1574,0.5585173961460659
1575,0.5593108404812452
1576,0.4920233943682612
1577,0.40920407855692487
1578,0.5591405929743323
1579,0.5023678549184859
1580,0.5120697506278427
1581,0.461118804725725
1582,0.46875037001938724
1583,0.4893841164740292
1584,0.39095353419395784
1585,0.47284554637919934
1586,0.5178738260130842
1587,0.5758585682842668
1588,0.523272523382605
1589,0.5719211929090615
1590,0.4671426639430016
1591,0.6299963490470015
1592,0.5703367377235736
1593,0.4253789496081182
1594,0.46668690598236345
1595,0.35711872366395925
1596,0.48525790646535516
1597,0.42034525482335483
1598,0.45505925376339584
1599,0.6539250518775661
1600,0.5690362634530871
1601,0.46202994743119985
1602,0.5585418567414029
1603,0.35309446254571236
1604,0.5343700788415126
1605,0.5486708277001956
1606,0.5046951570211236
1607,0.5065057011683106
1608,0.7453547984391197
1609,0.47091166328430917
1610,0.5576887737591937
1611,0.5417040289137656
1612,0.5130509782349183
1613,0.6536191589725366
1614,0.45158689206511693
1615,0.4226736883896454
1616,0.46288947203234854
1617,0.597842213344499
1618,0.534734333775073
1619,0.5611653237818317
1620,0.46973616000659485
1621,0.38137921712050155
1622,0.5598846235564657
1623,0.4437894812809589
1624,0.3362777249677
1625,0.47098062734838037
1626,0.4628163065765357
1627,0.5416872443343322
1628,0.40084577319859876
1629,0.4466321153050982
1630,0.5694733298476626
1631,0.4710785428025266
1632,0.5616835460817673
1633,0.4037489376526517
1634,0.46136849904223626
1635,0.5371927084615389
1636,0.5307808703051711
1637,0.7050918820274333
1638,0.46164414513025526
1639,0.5122717253041152
1640,0.5785213296942397
1641,0.571485697497467
1642,0.4241654280348281
1643,0.4446954691423537
1644,0.5927528684802991
1645,0.6141632488063054
1646,0.5952938030053126
1647,0.5774619788352484
1648,0.5085433563078045
1649,0.4824980529881655
1650,0.5736178309619031
1651,0.3564836359026067
1652,0.3917630608000814
1653,0.5305211240929867
1654,0.49378160596261167
1655,0.4483429342773662
1656,0.5720877507478928
1657,0.45667829156140194
1658,0.5602310793665007
1659,0.4636424297408881
1660,0.464306097232998
1661,0.3372859751321616
1662,0.5273596187189329
1663,0.3840035886472954
1664,0.5876758370600548
1665,0.4822194133667216
1666,0.44557743490031204
1667,0.5294468647471133
1668,0.603471375336695
1669,0.5766592473793698
1670,0.541743710286789
1671,0.6923683536669821
1672,0.4340376778660387
1673,0.5689049576230706
1674,0.3742247441911097
1675,0.259628122855067
1676,0.4714704295986975
1677,0.3690399388816103
1678,0.5474387682392514
1679,0.5974302429343843
1680,0.5285018711808612
1681,0.44213400562213
1682,0.4665411467957672
1683,0.6983265571720839
1684,0.4958186008850806
1685,0.4455656293441339
1686,0.3918090810672731
1687,0.5340634772539453
1688,0.40210264562053466
1689,0.4225681874441259
1690,0.6603745526691693
1691,0.595729850627125
1692,0.46831078249754354
1693,0.5319018225940828
1694,0.49373350971840896
1695,0.46676158312167704
1696,0.5311209488736174
1697,0.6250720068948904
1698,0.39683324169919765
1699,0.570207710127749
1700,0.55004905838291
1701,0.5040347510146037
1702,0.5041841375149531
1703,0.4681395518074987
1704,0.42161003844759615
1705,0.5002002458153793
1706,0.5676960685012076
1707,0.5288845529374757
1708,0.5280541338971879
1709,0.45997888645099577
1710,0.5428308994914015
1711,0.36640812108323395
1712,0.6202899001040297
1713,0.4481356215802521
1714,0.5859330761013655
1715,0.09715445095568125
1716,0.4462526706163395
1717,0.5540421243446467
1718,0.5870451890883304
1719,0.4954502406967914
1720,0.6076384956023732
1721,0.41833110992382816
1722,0.4200515648808459
1723,0.4935708197881229
1724,0.4693954141430336
1725,0.5153189453140122
1726,0.3651568317127199
1727,0.5316151522509175
1728,0.5652024201384742
1729,0.5601189752800063
1730,0.4850124684802694
1731,0.4692455516958343
1732,0.5196759988038325
1733,0.546489838279063
1734,0.5095698478763726
1735,0.4774672079195669
1736,0.41999882490272655
1737,0.48879875568428544
1738,0.5406998942193645
1739,0.5176502818795906
1740,0.5876332483016368
1741,0.5021356812491864
1742,0.5086461805781239
1743,0.4133956593398873
1744,0.3881862699961323
1745,0.5480032435415448
1746,0.5079859302214049
1747,0.4940324409334563
1748,0.4756331136150441
1749,0.6001886519345898
1750,0.5393682209218894
1751,0.441279284052326
1752,0.4518409471925689
1753,0.4880397880527251
1754,0.4107965938503349
1755,0.499235298802755
1756,0.2815341069741749
1757,0.5491446077004036
1758,0.5590481723204725
1759,0.508493704206845
1760,0.6287649058176508
1761,0.49432694246534314
1762,0.6088950801715666
1763,0.478995912212071
1764,0.4496949765384837
1765,0.3977827617648795
1766,0.4077916429418085
1767,0.5163714509782287
1768,0.3959734377895569
1769,0.4887136395324315
1770,0.5396634034874865
1771,0.4850565144638612
1772,0.37053282552830413
1773,0.4397209272832807
1774,0.4830551390488654
1775,0.3842323301883667
1776,0.16416591502683484
1777,0.6660558587298894
1778,0.5131105242405606
1779,0.592027467066404
1780,0.4896922625115079
1781,0.5260066802055199
1782,0.3908645836101952
1783,0.5418715233585835
1784,0.5220905878707626
1785,0.49797413122630774
1786,0.4406759802674314
1787,0.6386123163710351
1788,0.34818280942908747
1789,0.4231112223298063
1790,0.46908305580390747
1791,0.3935223933555038
1792,0.3991170614658903
1793,0.49559495946637044
1794,0.4848704056677907
1795,0.4692237435676379
1796,0.593352417534739
1797,0.4017746494214869
1798,0.4617625340113364
1799,0.5765286991110063
1800,0.486091569016172
1801,0.5422562324856457
1802,0.429159448654125
1803,0.498171139697501
1804,0.5443846588043555
1805,0.5796931715778127
1806,0.41810875380695206
1807,0.5549942968554507
1808,0.47357159299285206
1809,0.4819989435347791
1810,0.5573641109943137
1811,0.6632140332297812
1812,0.4022080950884806
1813,0.6920727814684755
1814,0.40382059196558723
1815,0.337922844458584
1816,0.47515701647057745
1817,0.5773671347242697
1818,0.5699761475630373
1819,0.5227325963214127
1820,0.46158188506462644
1821,0.5758888754007325
1822,0.37977175131367397
1823,0.378285771562741
1824,0.3877870677628898
1825,0.5050486742757984
1826,0.41811397261507766
1827,0.4818865590829702
1828,0.49178382674213195
1829,0.502411414309957
1830,0.454333217257182
1831,0.4065768486733909
1832,0.4930798334751233
1833,0.36096892566927763
1834,0.530459190161906
1835,0.66469921368426
1836,0.38617597425513317
1837,0.5500833083807882
1838,0.3014272739860084
1839,0.5963915800551571
1840,0.3627716276493034
1841,0.4663351603187487
1842,0.6207737268630648
1843,0.6073495136945682
1844,0.558953858557318
1845,0.5260038862990553
1846,0.48040183775643464
1847,0.5087298548190466
1848,0.4680259452458845
1849,0.505878960032136
1850,0.5672138888861631
1851,0.5989115583110302
1852,0.5986964488795453
1853,0.5185266578140809
1854,0.24292099474950193
1855,0.4275418924104676
1856,0.4746733864472805
1857,0.40725195524440705
1858,0.1751352527328067
1859,0.5170835063405821
1860,0.6263214202388114
1861,0.6484471467345128
1862,0.5964318461651844
1863,0.4559458216469223
1864,0.39602570564889955
1865,0.6785450142027172
1866,0.730779017965605
1867,0.5646056935941095
1868,0.543289902372511
1869,0.5239274755246655
1870,0.42791508836636094
1871,0.5986380826181499
1872,0.4713954800237978
1873,0.39272680682193173
1874,0.34010666046133753
1875,0.5222536230695146
1876,0.5492033998096036
1877,0.4689982751212674
1878,0.46639534785599757
1879,0.5570592989117369
1880,0.48266147300790735
1881,0.5788010152617932
1882,0.4910587163553784
1883,0.5540529214092167
1884,0.46300029258614545
1885,0.4576478204299869
1886,0.4091566972988609
1887,0.555903321506714
1888,0.5477066479517992
1889,0.523982672532503
1890,0.409323555399794
1891,0.5519354259575551
1892,0.46554883407394615
1893,0.5055234955494764
1894,0.6376899915682503
1895,0.6166758107096576
1896,0.46636909286419126
1897,0.49770605544592084
1898,0.485822284393621
1899,0.5612538629140119
1900,0.5678270040610824
1901,0.5646834602987286
1902,0.726536216076666
1903,0.4834599094905137
1904,0.5377151240846388
1905,0.6462207802678356
1906,0.7169346366553331
1907,0.6238689520638345
1908,0.543780787779783
1909,0.6312986458261203
1910,0.6336203673252214
1911,0.6643611650509745
1912,0.6673318105306646
1913,0.6481600314550654
1914,0.5775129163632073
1915,0.7072901966047179
1916,0.7081598655761593
1917,0.5910799753046257
1918,0.693595408420794
1919,0.5765245025824633
1920,0.6334074019871451
1921,0.5883625015625717
1922,0.5653075018616001
1923,0.635161553462942
1924,0.64185415677142
1925,0.6304925340937189
1926,0.6283410619107603
1927,0.6590239408527341
1928,0.7329251076576875
1929,0.6823576080031513
1930,0.7237701795443772
1931,0.6963722805242665
1932,0.5890452222451849
1933,0.6856811763653822
1934,0.4962876782173157
1935,0.7282209370812373
1936,0.6354601855480598
1937,0.5033444610673683
1938,0.6583662296426368
1939,0.6629988383288996
1940,0.7057069342088724
1941,0.6515138816374073
1942,0.7002916990547385
1943,0.6691415734213816
1944,0.6852023891477573
1945,0.6637897420808262
1946,0.6370569052995089
1947,0.7130254902197196
1948,0.5666966922763607
