,p_hat
1255,0.2769874065315634
1256,0.691965525249577
1257,0.3552827364180483
1258,0.3044059497560401
1259,0.3534630852405067
1260,0.364625862136059
1261,0.42896468465456455
1262,0.35381983651612775
1263,0.69426570648685
1264,0.6157584063966772
1265,0.32306536664458946
1266,0.3653774546283545
1267,0.28981155160327027
1268,0.365361321671715
1269,0.4202317694191248
1270,0.286611344839598
1271,0.35477900305431664
1272,0.4611917851064855
1273,0.3163134709744319
1274,0.33952029179605114
1275,0.36165078246381405
1276,0.37531275820297116
1277,0.5409034143166757
1278,0.2614269355650985
1279,0.4030515197500096
1280,0.25260644290461065
1281,0.3856181393709038
1282,0.38449864666929945
1283,0.2628012960229296
1284,0.39842716446721926
1285,0.2254943173849124
1286,0.30447805775081516
1287,0.3033293976048274
1288,0.4741274247811629
1289,0.44028868447183844
1290,0.7160497845636005
1291,0.25793641684730895
1292,0.403082888038454
1293,0.58034698048631
1294,0.24171070381372134
1295,0.5404907239290644
1296,0.34326371824508867
1297,0.543977632497316
1298,0.3292667025178444
1299,0.5682955718278635
1300,0.36453043166349347
1301,0.36453992273699154
1302,0.33835324127975014
1303,0.43240245055891446
1304,0.4232664516741121
1305,0.32697011112980434
1306,0.5494444266549847
1307,0.2959898622783485
1308,0.4354557639412479
1309,0.20902345575556683
1310,0.3308773935326425
1311,0.43072983359655054
1312,0.27437340885852807
1313,0.4269464202969136
1314,0.43023159385405585
1315,0.24593143222854502
1316,0.24339248997993052
1317,0.7271936107961486
1318,0.5315902385941167
1319,0.3239651520164929
1320,0.20684416984984197
1321,0.3676970396874368
1322,0.6196658146683222
1323,0.05935331812106009
1324,0.20421105101606796
1325,0.3026903513184145
1326,0.5055185195326337
1327,0.2927404202358847
1328,0.46133391178276373
1329,0.8704943571052218
1330,0.3157303271888888
1331,0.295135407660992
1332,0.5273296220864603
1333,0.4899981225980709
1334,0.4593981277857259
1335,0.48059559043344446
1336,0.30275747735668335
1337,0.3208242067665119
1338,0.3344935007461425
1339,0.38434082194998836
1340,0.21577104218457502
1341,0.42856548268606215
1342,0.4952599591401771
1343,0.5701538234164278
1344,0.4250447403653308
1345,0.22280264600369354
1346,0.23051777977510812
1347,0.23195510079332116
1348,0.2400513210902026
1349,0.40403466443549535
1350,0.22003556080528905
1351,0.3397180014486504
1352,0.4258891983492046
1353,0.14345928972877678
1354,0.5024785009255242
1355,0.3201760347062989
1356,0.2409437006280534
1357,0.2731657773614951
1358,0.45571478894179424
1359,0.5295867375267839
1360,0.5370937993531155
1361,0.5044301564497604
1362,0.4125824793749893
1363,0.27246717419161776
1364,0.47628949696465844
1365,0.42894784949434966
1366,0.3673743727907102
1367,0.2930880699505928
1368,0.33027394593140846
1369,0.42438908717138274
1370,0.378020316943281
1371,0.4279384668897839
1372,0.5527163524751776
1373,0.3958868171918072
1374,0.20695343285705525
1375,0.36250840567648474
1376,0.7131966804175038
1377,0.4616084518896966
1378,0.2422590729922376
1379,0.3206666853999254
1380,0.26536716384908904
1381,0.2740290065059841
1382,0.31166126621475376
1383,0.26230732616516395
1384,0.3116273273722873
1385,0.44288421904645225
1386,0.4497479796345035
1387,0.6550764846819364
1388,0.3016682831864467
1389,0.30691977044638674
1390,0.33575861648260547
1391,0.2231131959064486
1392,0.602064963403225
1393,0.38383161495169477
1394,0.2579128294687624
1395,0.789609353312792
1396,0.58595610358799
1397,0.37980540380912425
1398,0.39696406749457686
1399,0.41843905051554686
1400,0.47015617304541524
1401,0.3628402803913509
1402,0.4442935268992769
1403,0.34540088186698553
1404,0.3776173377102048
1405,0.3066688641051445
1406,0.27021188314246364
1407,0.5643028775006149
1408,0.39733389627188087
1409,0.5647333516966934
1410,0.4404430784648939
1411,0.3684258470129781
1412,0.1733668740770853
1413,0.37252289795140814
1414,0.36771640225483126
1415,0.4193182666440311
1416,0.48622624750911625
1417,0.31796990395435865
1418,0.2365395322486626
1419,0.27128013759562936
1420,0.2529880494312806
1421,0.24029565085746696
1422,0.5487542954655066
1423,0.4615766156353665
1424,0.41012753123455187
1425,0.4759545013490132
1426,0.32911424259708655
1427,0.6833428147547436
1428,0.1598765525058363
1429,0.33400537487362214
1430,0.2225372662849833
1431,0.6292728145111647
1432,0.2767488910689837
1433,0.2962704880250481
1434,0.5745373658110565
1435,0.2194031624091752
1436,0.41965327808838426
1437,0.46331717248517434
1438,0.4578989131231948
1439,0.373757656087248
1440,0.22158790442414303
1441,0.49500579035036635
1442,0.3802009809446201
1443,0.30471693666211236
1444,0.3052701565082775
1445,0.4191442851697766
1446,0.42514968113625795
1447,0.18515671201943545
1448,0.5550086910157671
1449,0.36222727588315967
1450,0.3585589371642486
1451,0.4569642306452025
1452,0.4462843767001528
1453,0.4988234984141417
1454,0.4024057901960961
1455,0.3749248358428428
1456,0.9329418135089701
1457,0.41799028034417346
1458,0.6677632852918377
1459,0.3073192036665516
1460,0.37364275887346277
1461,0.3197698621235182
1462,0.77289339631699
1463,0.5222873815724001
1464,0.3933104182594023
1465,0.515174838501036
1466,0.29746461430680077
1467,0.451560850601912
1468,0.3567225984292574
1469,0.19041667119368139
1470,0.2828438350338238
1471,0.4337801721418268
1472,0.4739886994336388
1473,0.7225038284155513
1474,0.5145237413756061
1475,0.46394498952168345
1476,0.36800576773060056
1477,0.27709684618055386
1478,0.35034676969019424
1479,0.31174679174928166
1480,0.5037865811015136
1481,0.41528890586336686
1482,0.42803637538936057
1483,0.5196362166083172
1484,0.291340248565221
1485,0.3227710426487974
1486,0.4119209696932312
1487,0.2224926399373285
1488,0.39964114211069823
1489,0.3612663767583973
1490,0.5288702472996144
1491,0.4209836067712027
1492,0.3298993470759781
1493,0.3094793584839274
1494,0.45955936532909497
1495,0.3059226866111568
1496,0.352511358513106
1497,0.41912036920221835
1498,0.2702307510702297
1499,0.2992128667729487
1500,0.5697299400771697
1501,0.33960271654558577
1502,0.34257507358145667
1503,0.33958502220764536
1504,0.23368488239398655
1505,0.297280015783587
1506,0.4157974921305521
1507,0.28392645708824293
1508,0.31729110586220394
1509,0.4583906239337214
1510,0.3668899710451529
1511,0.5570007180686863
1512,0.2102937998284159
1513,0.42355998292964925
1514,0.37087464681658844
1515,0.5571189340038816
1516,0.5043671845032702
1517,0.44368330867726674
1518,0.495602041606599
1519,0.410954575103097
1520,0.38072948304317655
1521,0.31081993438944305
1522,0.3416808798131689
1523,0.4517629530293421
1524,0.36691846515332405
1525,0.366159167659485
1526,0.354805751860995
1527,0.4217149223640606
1528,0.25283144346579556
1529,0.39029142176551873
1530,0.2742609525628503
1531,0.4133148456335209
1532,0.3695402876833439
1533,0.5611035836735622
1534,0.514231418551965
1535,0.34186146810842005
1536,0.6650330077531043
1537,0.36172027663837375
1538,0.26942025059600894
1539,0.29691588661481316
1540,0.4436480392594133
1541,0.37889111187507346
1542,0.3947891370128408
1543,0.32108250820619877
1544,0.451020928924482
1545,0.3630619416423631
1546,0.18059116943029718
1547,0.15076546957090692
1548,0.30515782709658873
1549,0.3451964249047319
1550,0.26301538579626765
1551,0.4176168590095725
1552,0.37619463624993865
1553,0.5044567886630082
1554,0.4424758230997904
1555,0.2941739450288529
1556,0.26533260296672156
1557,0.45750369474618857
1558,0.20911777547709026
1559,0.43179252573781646
1560,0.3276012218149304
1561,0.45451127933781893
1562,0.5104046092901895
1563,0.5564755908275045
1564,0.34102519032901707
1565,0.20338533172037046
1566,0.3171714389224182
1567,0.2106123896073149
1568,0.775717107698409
1569,0.396177331435282
1570,0.3898936668955665
1571,0.4326514993684579
1572,0.5774373886004432
1573,0.35225894858409335
1574,0.48556881399629803
1575,0.5614101067648184
1576,0.23758621203161334
1577,0.4159685738735872
1578,0.36731629991927167
1579,0.40374673119119125
1580,0.543563947183502
1581,0.7176317077787858
1582,0.5997494287521755
1583,0.47321705345359305
1584,0.18628250735120006
1585,0.36217081754511943
1586,0.7547293717594505
1587,0.5862581850567399
1588,0.385899791207795
1589,0.5904324402082815
1590,0.26655202389357574
1591,0.5094209634379583
1592,0.5302401050878619
1593,0.14015168294153646
1594,0.2667408602451391
1595,0.3197841018670216
1596,0.3160656571906876
1597,0.31820027514946775
1598,0.36405577751287205
1599,0.805780547310609
1600,0.27326286007618256
1601,0.2304410230971732
1602,0.7856036665434744
1603,0.26723441605310755
1604,0.2529610199754684
1605,0.7680338971047496
1606,0.3170685476837606
1607,0.3666162737223329
1608,0.9676970965123146
1609,0.3713179516483162
1610,0.428367390935621
1611,0.5427934789125867
1612,0.3883438882145416
1613,0.3919150653052373
1614,0.2812213012892735
1615,0.4362827384561102
1616,0.5897494613707819
1617,0.5440082667625549
1618,0.27676984909438235
1619,0.3773462251815953
1620,0.39521723209502524
1621,0.2647098911966391
1622,0.4345475440051825
1623,0.2332976818232054
1624,0.15223352318735947
1625,0.3647643366720376
1626,0.37185548011152636
1627,0.4025437495018531
1628,0.35148859662228554
1629,0.32741201243959983
1630,0.5133210526733232
1631,0.3319799731653283
1632,0.4060026229560735
1633,0.28161803973237215
1634,0.3260625492332028
1635,0.21292190286897295
1636,0.4339695972619004
1637,0.4603252485954017
1638,0.7146124225739631
1639,0.26825274103025387
1640,0.41167477564318905
1641,0.3894653945078334
1642,0.3174968939506502
1643,0.223378431185317
1644,0.34908484912583115
1645,0.44505622210134405
1646,0.40749315375320405
1647,0.4005250362639691
1648,0.39162927509746026
1649,0.2946977757418157
1650,0.4114913743151126
1651,0.19516857154126668
1652,0.25789277956650636
1653,0.4714425681709835
1654,0.37256678488598743
1655,0.24971790667359528
1656,0.42500181697328077
1657,0.5133269307021545
1658,0.31269954698170194
1659,0.3574592405922552
1660,0.38169572514331496
1661,0.2846329424729353
1662,0.3704094931225648
1663,0.2910164556033278
1664,0.7107036453507176
1665,0.23788006109749993
1666,0.3927429477186516
1667,0.35619555828018445
1668,0.7219475389160004
1669,0.5724031305692963
1670,0.2128381606864686
1671,0.4115242994318333
1672,0.39717062752605714
1673,0.9358812749937506
1674,0.3202530666267366
1675,0.27569570922126263
1676,0.3315068693441711
1677,0.31013794805303707
1678,0.521663219381186
1679,0.3766524908884213
1680,0.3152592891705859
1681,0.2823250050608236
1682,0.3749384227214452
1683,0.4081716156723349
1684,0.4852554000296473
1685,0.5625317112383609
1686,0.30180907845117616
1687,0.6332552374544346
1688,0.301644509741356
1689,0.3569521449011892
1690,0.4374379959195253
1691,0.6109159899976943
1692,0.515270903864929
1693,0.3003451537035191
1694,0.33110690410062493
1695,0.3175425993600618
1696,0.42871859495360765
1697,0.5033787030821435
1698,0.3187732976880385
1699,0.6043498999561913
1700,0.4203569157212599
1701,0.3338197241704072
1702,0.5554077209475279
1703,0.35103343610422466
1704,0.29057406665278573
1705,0.3017834124672454
1706,0.5212865073148555
1707,0.26791559764073625
1708,0.32754618499631527
1709,0.2693722470724771
1710,0.3311073265942567
1711,0.1893082812157121
1712,0.47545870122202927
1713,0.7755740508188217
1714,0.34648811852964106
1715,0.05158098535625564
1716,0.35913561283915657
1717,0.3115245869068409
1718,0.5473779360367138
1719,0.22072991010610882
1720,0.38019818515494735
1721,0.25532848255663426
1722,0.5054712311518762
1723,0.2877399043392097
1724,0.30424842158787124
1725,0.23725350104031695
1726,0.26342842283463735
1727,0.42376508289042525
1728,0.31890202905338894
1729,0.21502981412283195
1730,0.3841291314944518
1731,0.33386887155752387
1732,0.3453632472403171
1733,0.5738351590932439
1734,0.3238709433404393
1735,0.3382228766815306
1736,0.39138297493253293
1737,0.3175089192458404
1738,0.6674326216148859
1739,0.3033147032525748
1740,0.5936405842843357
1741,0.45486908873096255
1742,0.3918774353975886
1743,0.4376952945295673
1744,0.16427068145855928
1745,0.3530823685785759
1746,0.7855261119952603
1747,0.3891972552407999
1748,0.2316514337849882
1749,0.40315585950019794
1750,0.5182240643006443
1751,0.2021864958843746
1752,0.4954507680453497
1753,0.3224467846144273
1754,0.2785686517874577
1755,0.39354111266424247
1756,0.2984398296451569
1757,0.3467311600552218
1758,0.39509337734892563
1759,0.2829341612165757
1760,0.7672095250029838
1761,0.47534342256039425
1762,0.3476552098102262
1763,0.5698378984429749
1764,0.5349560612567728
1765,0.08727956434734002
1766,0.3016677130696261
1767,0.4897610405433327
1768,0.6877973181227799
1769,0.3153353848054301
1770,0.4394061014548622
1771,0.25679901745399786
1772,0.4335603449138646
1773,0.2772807819725498
1774,0.211025030993734
1775,0.2572370202768578
1776,0.1938811024607404
1777,0.8200162196803952
1778,0.27402163193885565
1779,0.4690057593677201
1780,0.43979583228328606
1781,0.35836478946343775
1782,0.524894585535772
1783,0.44121657115526214
1784,0.4281511452529403
1785,0.3094014461610451
1786,0.3497252710222145
1787,0.7445118185276591
1788,0.24561299128959493
1789,0.22744456578439098
1790,0.45375929691208927
1791,0.39219930277957593
1792,0.3476245727731607
1793,0.2755588874717732
1794,0.3372939508327902
1795,0.4627080367462283
1796,0.40992430579891137
1797,0.3320459470262253
1798,0.3648485150203015
1799,0.3710150915444433
1800,0.4437282732950969
1801,0.46820536104089755
1802,0.23674033224016705
1803,0.3094338700400878
1804,0.2812095778914916
1805,0.3167193866329611
1806,0.3992555090255369
1807,0.39863137571044294
1808,0.25196138963804576
1809,0.2726269615935066
1810,0.6356290113511464
1811,0.46711981918142015
1812,0.42880908590478883
1813,0.8237351210118731
1814,0.22599082302514553
1815,0.26355899604156935
1816,0.2898349698547402
1817,0.35411800466764476
1818,0.21478158816951146
1819,0.36645491775072747
1820,0.45559674773319586
1821,0.37653021499971784
1822,0.4183753238088071
1823,0.2877386355131657
1824,0.2743511588197227
1825,0.5317308623644538
1826,0.30294301976215254
1827,0.3542848559489897
1828,0.3798507897571775
1829,0.34479020010672523
1830,0.3414890703151065
1831,0.49386512098554924
1832,0.3301040745074256
1833,0.301962346711769
1834,0.23485951619523399
1835,0.34229764997150675
1836,0.48351815190424585
1837,0.5051602223475015
1838,0.3295321268724207
1839,0.4892056237930769
1840,0.3386558554779046
1841,0.43673758498545384
1842,0.6370620574764412
1843,0.5021586100693428
1844,0.4958607093034246
1845,0.5555958623106292
1846,0.49905016269082014
1847,0.3247668914790231
1848,0.2628077441807539
1849,0.5901143014410057
1850,0.46299421897018583
1851,0.4333479977181999
1852,0.5568975260493093
1853,0.33694758658062357
1854,0.09783761750590257
1855,0.5776960775476181
1856,0.3030206967044293
1857,0.2641439505761363
1858,0.727174828167933
1859,0.30909806315656047
1860,0.6193075503515881
1861,0.35213407146134373
1862,0.5307245689289366
1863,0.37480706754387566
1864,0.2071528020331044
1865,0.6772641883172249
1866,0.8954223748102322
1867,0.7138687732104392
1868,0.5106761747092818
1869,0.4861065310881021
1870,0.37081946644798797
1871,0.5269994317761345
1872,0.5825405012379165
1873,0.25547969267633225
1874,0.23039029694199342
1875,0.483363983196527
1876,0.4198871286595093
1877,0.2712335504575918
1878,0.3778461259942537
1879,0.3880062205130203
1880,0.3230301216627885
1881,0.40702285608641536
1882,0.5527540938281635
1883,0.32006219263739527
1884,0.5968167217096586
1885,0.3222477061460725
1886,0.4641157297129709
1887,0.5033506221971277
1888,0.4633703332819317
1889,0.39279204167146026
1890,0.4032325766746123
1891,0.2317934689422405
1892,0.24221640416841217
1893,0.5136737010004957
1894,0.5944037683041956
1895,0.3226321512322161
1896,0.4534181092137919
1897,0.20950782037873386
1898,0.6731354903023278
1899,0.5480478410002906
1900,0.729241323519559
1901,0.7995988080394657
1902,0.7628902124406904
1903,0.9628328577886173
1904,0.8396038206732981
1905,0.738385911254307
1906,0.963172402747021
1907,0.8166488647410214
1908,0.8286490377251398
1909,0.9467895457887435
1910,0.6615170966774596
1911,0.8192534307905719
1912,0.8884979086466162
1913,0.5794305445897882
1914,0.7741383007363943
1915,0.5418553962891018
1916,0.8693223010039615
1917,0.6505041190616613
1918,0.5807040347691336
1919,0.774537738235265
1920,0.6118326790047597
1921,0.6402380450028491
1922,0.6732249526167917
1923,0.5941900949319006
1924,0.9015643102635345
1925,0.7204983726583422
1926,0.8568502557931279
1927,0.8381766658871969
1928,0.9370274203134256
1929,0.9642961925934754
1930,0.7943167759597622
1931,0.7536171066692796
1932,0.8330772190314009
1933,0.9962813218018659
1934,0.8324328079943103
1935,0.848588204496526
1936,0.9749252283619413
1937,0.5298170591075821
1938,0.9377935341708364
1939,0.5418371994704508
1940,0.8075852632794155
1941,0.8920950353220145
1942,0.7351358917899531
1943,0.9730433621144834
1944,0.9015414687162328
1945,0.9461578103247166
1946,0.746325259904868
1947,0.9614526158168675
1948,0.7183103639272407
1949,0.8184769048163729
1950,0.618653536088346
1951,0.6751118453745331
1952,0.9367694124904591
1953,0.957129153879528
1954,0.8572927786635006
1955,0.6802390947416457
1956,0.812480347225153
1957,0.8730500375749198
1958,0.8060332667922698
1959,0.7490714742519681
1960,0.958728505314078
1961,0.9235930957873936
1962,0.8016692101627357
1963,0.9050034473255556
1964,0.7965017978247885
1965,0.8910724877962163
1966,0.6970811019686438
1967,0.8898024476287668
1968,0.7426814029851592
1969,0.9562547528398797
1970,0.8788006918848028
1971,0.8294156347911503
1972,0.6803208356683859
1973,0.7353153815404008
1974,0.7538100330556835
1975,0.6443190576199351
1976,0.943254347951937
1977,0.8072157880187081
1978,0.7369952971434494
1979,0.7003346229586574
1980,0.8477107597077442
1981,0.8570984034751725
1982,0.9018547689076907
1983,0.9418725278102328
1984,0.9321096809299653
1985,0.9367839444079007
1986,0.8569186608826337
1987,0.9185868322057388
1988,0.8587754681982143
1989,0.7973974118178315
1990,0.8450336248117402
1991,0.8610007786722546
1992,0.8360761338585347
1993,0.7650337806728396
1994,0.9205697865695779
1995,0.8901161121481803
1996,0.7104112566704645
1997,0.7612167280298999
1998,0.7658042746044049
1999,0.8216918523533793
2000,0.92881263046673
2001,0.9401573174042354
2002,0.8835894086718564
2003,0.7749150019138475
2004,0.9465739534570287
2005,0.667744982050227
2006,0.8704008648003968
2007,0.7688890447036443
2008,0.7351334144417928
2009,0.8590760623641149
2010,0.7977019393797866
2011,0.7546080960394214
2012,0.714455418479318
2013,0.8137914249055712
2014,0.7916215677076615
2015,0.7805874161078802
2016,0.9289955453770414
2017,0.9238958013646654
2018,0.8989071125509313
2019,0.8590866151456185
2020,0.6722128129913927
2021,0.831873523050086
2022,0.7546167035540041
2023,0.8747991372332632
2024,0.8881690281419388
2025,0.9185479829099369
2026,0.8677285330256655
2027,0.847818363396805
2028,0.8357046106703724
2029,0.7248664287870364
2030,0.8521457807786802
2031,0.7813814354079796
2032,0.7764189702459887
2033,0.7149458466651012
2034,0.8385913793186183
2035,0.9484396433069754
2036,0.8749587017830656
2037,0.6472053018723489
2038,0.8553291730121552
2039,0.8674722957921803
2040,0.7817483165209675
2041,0.8731275303360005
2042,0.8547117208049564
2043,0.4938967037202204
2044,0.9296175695979519
2045,0.8863666375174393
2046,0.9750920215045485
2047,0.8407412065501818
2048,0.8014038513254695
2049,0.7962429180166777
2050,0.660549165855681
2051,0.7710665124503328
2052,0.9366107035791034
2053,0.6020069322241132
2054,0.7513039545386999
2055,0.8737755270523123
2056,0.842178540239117
2057,0.7993198098664664
2058,0.896911882351747
2059,0.9522272131420007
2060,0.5181675741074829
2061,0.8788615394834243
2062,0.9339027962535468
2063,0.9401841206210594
2064,0.8827646223086268
2065,0.7977824421396527
2066,0.9172010202626927
2067,0.8713013215700305
2068,0.9337810011489587
2069,0.8684513512581024
2070,0.8006378985574223
2071,0.9645840706465151
2072,0.9261893351638085
2073,0.7608211992044586
2074,0.8256210453746934
2075,0.8376423051015226
2076,0.8787812465686641
2077,0.9810961866663799
2078,0.9437146011624835
2079,0.9445770614308847
2080,0.8796562994958945
2081,0.8851117259198998
2082,0.7208064641606025
2083,0.9674119004045938
2084,0.6824970013837914
2085,0.7282956677632655
2086,0.8038208749719683
2087,0.8637185834223068
2088,0.880972128790482
2089,0.779444345487126
2090,0.8783381621207937
2091,0.9588323841949407
2092,0.9017629092993884
2093,0.9194277717174187
2094,0.9422777199501993
2095,0.9915321281008284
2096,0.9623398198062304
2097,0.7849141359070245
2098,0.9290681516557087
2099,0.8165580505571827
2100,0.9893375152300601
2101,0.9668679097156725
2102,0.8417707319015026
2103,0.9649690039469867
2104,0.6539174245259788
2105,0.934386530996801
2106,0.7595348879626534
2107,0.6648107709195491
2108,0.6689280436918735
2109,0.905717966114745
2110,0.8309867991304635
2111,0.8040626162057583
2112,0.9039109213184384
2113,0.8695565994254479
2114,0.7288441885333207
2115,0.7343989842154764
2116,0.9750050750602386
2117,0.8804675457041756
2118,0.8101336950870787
2119,0.8983679080864684
2120,0.888077213600265
2121,0.8232118824316309
2122,0.8875426658616125
2123,0.8212721536908122
2124,0.9778008201869874
2125,0.7835716356690827
2126,0.8112207048048669
2127,0.9542766880438582
2128,0.6074266231555807
2129,0.9344146626009089
2130,0.9787669925868954
2131,0.7450735381765184
2132,0.7468542724670976
2133,0.984851301047264
2134,0.9162262771323375
2135,0.920043671505614
2136,0.8154462636072313
2137,0.8546128794047103
2138,0.8454977640985117
2139,0.8101279286027252
2140,0.9604256222404328
2141,0.8119803760742966
2142,0.8416921512459676
2143,0.7152743945477256
2144,0.6043986527182856
2145,0.8966615377475199
2146,0.6886801044722611
2147,0.8510426874849919
2148,0.7872874593536925
2149,0.9148414815249527
2150,0.964024247190447
2151,0.9222196246124708
2152,0.964561079280349
2153,0.9295329195436147
2154,0.8364891160513254
2155,0.5352914898106207
2156,0.8652185112077481
2157,0.8966317999708371
2158,0.995869622507876
2159,0.9700890711473711
2160,0.6674956235643857
2161,0.9933418967828657
2162,0.8493572053941192
2163,0.9812559800517296
2164,0.9936127530799793
2165,0.8369038507982043
2166,0.8812280922573308
2167,0.9068112349139259
2168,0.8336304415607065
2169,0.7861967284761414
2170,0.7985596024845849
2171,0.7793862094812862
2172,0.5932053435260783
2173,0.801402324825436
2174,0.6136165499965707
2175,0.8388613366684963
2176,0.720116525125872
2177,0.726327475789527
2178,0.8950762362802834
2179,0.7889573455152368
2180,0.8393861629771945
2181,0.8345545291519402
2182,0.9700584859554054
2183,0.9791608640917632
2184,0.7161765016139864
2185,0.8207760458511213
2186,0.9781471446232489
2187,0.835369709802388
2188,0.735724636143302
2189,0.8024096745367821
2190,0.8521407465427399
2191,0.7842793831354693
2192,0.792744039236558
2193,0.8425293703045126
2194,0.7591202960673719
2195,0.9115539764931527
2196,0.8923344513112609
2197,0.7547788518995479
2198,0.8154647468069257
2199,0.7811571612014433
2200,0.9404565353163731
2201,0.8080333939863377
2202,0.7905828544115121
2203,0.5971809977172184
2204,0.6871589268930687
2205,0.9116163991462943
2206,0.8562159044672296
2207,0.8205118221424422
2208,0.651884261329683
2209,0.9529448969896107
2210,0.7551389293811932
2211,0.7146160214189692
2212,0.8834068617247965
2213,0.850106703424001
2214,0.9891267250135529
2215,0.9487488226226986
2216,0.7595323066897068
2217,0.7917755134659111
2218,0.8141791987637561
2219,0.6789000735429501
2220,0.9696978684414772
2221,0.9482524229732532
2222,0.8553631342810342
2223,0.9757109684423338
2224,0.8584320545475173
2225,0.8668142724553545
2226,0.7094239739631993
2227,0.7573825426421653
2228,0.8488271553057847
2229,0.9118497972538454
2230,0.913985222941269
2231,0.8396610542321054
2232,0.9753570241400557
2233,0.822740360371907
2234,0.8397378357375436
2235,0.9574388280063021
2236,0.6222126550214806
2237,0.9982463377866925
2238,0.6823413058358363
2239,0.8646505883948962
2240,0.8293527425611281
2241,0.8373649427378673
2242,0.746167295927503
2243,0.5894842823748728
2244,0.7255065182326131
2245,0.8455292106773078
2246,0.5174509854833476
2247,0.9420726565725953
2248,0.9936809190038471
2249,0.7344357252696072
2250,0.9267214285580482
2251,0.8211705971241722
2252,0.568961841408474
2253,0.976178070946341
2254,0.8966287951804653
2255,0.7883639562871158
2256,0.8585129510758069
2257,0.9140407621240819
2258,0.9881670741768986
2259,0.8435514635990548
2260,0.6419793285326153
2261,0.8507112297378414
2262,0.9651922048759052
2263,0.7865838377643646
2264,0.8639065951223853
2265,0.8762785061088304
2266,0.8108131225290626
2267,0.6464562137303735
2268,0.6732900653951425
2269,0.8711337234782928
2270,0.7968936915009991
2271,0.9244873156490672
2272,0.9846524337730725
2273,0.9839500608716748
2274,0.8470138800463488
2275,0.6929057641295715
2276,0.9259320218879243
2277,0.8666045958967028
2278,0.9854776723108631
2279,0.8409965004206965
2280,0.931074553561687
2281,0.7891499563239297
2282,0.8567362195831564
2283,0.8791096852875727
2284,0.7042402142535876
2285,0.7822138349871786
2286,0.9384905296849676
2287,0.9348854854217773
2288,0.9753324516873615
2289,0.6979925192134413
2290,0.9087385921681653
2291,0.953570302344431
2292,0.9409846533451502
2293,0.8235708431395433
2294,0.8723032813378604
2295,0.9756429264648102
2296,0.8772155809369638
2297,0.9825240686997124
2298,0.9171781901027366
2299,0.7235281952090236
2300,0.9296420852721626
2301,0.8615374656249902
2302,0.9755895953310247
2303,0.7966846553896997
2304,0.8952071342955038
2305,0.934661958534883
2306,0.8121891258788104
2307,0.9000254039624624
2308,0.8871774327419165
2309,0.5880383078724851
2310,0.7604664897769495
2311,0.8269854201327909
2312,0.8688771939215919
2313,0.8782620183482681
2314,0.8988207453501899
2315,0.7593608784304551
2316,0.8263450834477457
2317,0.8781918978888786
2318,0.5644127602082056
2319,0.8622197205884579
2320,0.8980298248765164
2321,0.9814781178394941
2322,0.8639353738812562
2323,0.7566159278798281
2324,0.8549304371711285
2325,0.7579452923851427
2326,0.8762553609128663
2327,0.8863414363206562
2328,0.6835224588148421
2329,0.7296135879892959
2330,0.800160520305637
2331,0.722398323338679
2332,0.788754293729006
2333,0.7507223273657172
2334,0.8064902146350682
2335,0.8015828892487377
2336,0.8715243671479977
2337,0.8810194988843331
2338,0.653092049966945
2339,0.7660491812535692
2340,0.7445765369423022
2341,0.9384517156482552
2342,0.6463570607967778
2343,0.9404892734748982
2344,0.8685684897349734
2345,0.6994728992408298
2346,0.9622293958315472
2347,0.893181989969395
2348,0.6412118656671244
2349,0.9416074676190362
2350,0.9228460404857638
2351,0.9142538422996672
2352,0.9510841503384114
2353,0.9403991509865786
2354,0.6993114443494046
2355,0.7946199003514163
2356,0.7385739154818806
2357,0.9073849767832662
2358,0.7430371193476092
2359,0.7619996306659826
2360,0.900501601936203
2361,0.8294666633854877
2362,0.8173415528688569
2363,0.9336671625752944
2364,0.9785303602784369
2365,0.8996032635134266
2366,0.8229495258210302
2367,0.8170232247211905
2368,0.9196162721985685
2369,0.6597937501914206
2370,0.954601894755862
2371,0.8800850344880206
2372,0.8634719506696437
2373,0.9641907259124904
2374,0.8524181360950518
2375,0.7790103877501345
2376,0.8126520485212044
2377,0.8189118178495433
2378,0.9555595172361866
2379,0.9444270063613869
2380,0.82019017319444
2381,0.7086840038264354
2382,0.9171572604266315
2383,0.9197005372464614
2384,0.9377486541085992
2385,0.8228002934919905
2386,0.9886683762720149
2387,0.9529277798095218
2388,0.794716458282966
2389,0.8384215902788514
2390,0.8908645415386869
2391,0.7598236941713393
2392,0.8944502334795685
2393,0.6459654857384695
2394,0.9561911167935752
2395,0.9365833947284047
2396,0.9001860580413491
2397,0.8506207646377545
2398,0.9729420369482507
2399,0.8938509912605621
2400,0.7712106857856357
2401,0.8635770028931117
2402,0.8253487105409318
2403,0.9385129870580667
2404,0.773902348144175
2405,0.8775831584640403
2406,0.9490093344404539
2407,0.8012600693686374
2408,0.8815077962314791
2409,0.8555891801469866
2410,0.8823785012136677
2411,0.8111083117061733
2412,0.9453458792670085
2413,0.8621320683862841
2414,0.8377176533562974
2415,0.9569250926126477
2416,0.8935264464774757
2417,0.6460620270517503
2418,0.9033916303183824
2419,0.5883488826014859
2420,0.850800451299079
2421,0.8548588879448283
2422,0.46981218851962625
2423,0.7663235371540883
2424,0.9320013389592378
2425,0.676946756569201
2426,0.8768104196327148
2427,0.616496075010506
2428,0.7534585370107622
