,p_hat
2427,0.5526529319932832
2428,0.8658136531198344
2429,0.9979120839341367
2430,0.7866731489228711
2431,0.8148997605685946
2432,0.929433103491585
2433,0.722804159731458
2434,0.8932367450359893
2435,0.9962603138077328
2436,0.982461437191989
2437,0.9989750817988318
2438,0.8647462763421365
2439,0.9940386171051642
2440,0.955698469293569
2441,0.9664794233761014
2442,0.9003064401303821
2443,0.8852516976227288
2444,0.868527209378981
2445,0.8263307765889476
2446,0.7938217947203495
2447,0.8392559757944872
2448,0.6100386362160432
2449,0.9282592855083884
2450,0.9978876808103567
2451,0.8289994640213584
2452,0.989432861405322
2453,0.834291376994163
2454,0.15757146617952117
2455,0.8430366906070501
2456,0.7577870916101695
2457,0.8556290724501974
2458,0.9246279644676328
2459,0.8962675087953406
2460,0.6625065561169396
2461,0.9652675049227002
2462,0.7186346724269387
2463,0.8535765233309054
2464,0.7341757550269913
2465,0.8317513944416683
2466,0.9634711618459993
2467,0.9047634238366485
2468,0.8218546331871533
2469,0.975734636659896
2470,0.9137090071236555
2471,0.9684579713207012
2472,0.8738826293029486
2473,0.9127356755147817
2474,0.9625582593806618
2475,0.9527642225681139
2476,0.8847971409167207
2477,0.9023798566653529
2478,0.7610998820569423
2479,0.9459601350166813
2480,0.9323012236008021
2481,0.9870258336990609
2482,0.9263514618321674
2483,0.8681536351508115
2484,0.7642379693596881
2485,0.8155028506576141
2486,0.8619027271086274
2487,0.935683960254665
2488,0.22290083670749292
2489,0.7413848373896205
2490,0.9122420372960357
2491,0.9549219432865613
2492,0.7873835807035561
2493,0.7595107382793398
2494,0.8931472890846406
2495,0.8117858568616259
2496,0.905299601783394
2497,0.7394993314045708
2498,0.9722952525413199
2499,0.8967039927824391
2500,0.8517907359674014
2501,0.8659680782330128
2502,0.667714670248488
2503,0.8092670233951066
2504,0.9513354907018192
2505,0.9106247343085244
2506,0.6821090847590149
2507,0.9732894622633089
2508,0.8602383559013672
2509,0.8601127360688208
2510,0.923984502584542
2511,0.8795680599871764
2512,0.9009384070353875
2513,0.7648446992910236
2514,0.7791289099514779
2515,0.7661278046830375
2516,0.8319299659155462
2517,0.9499426972324931
2518,0.9718987899106399
2519,0.8389443321062926
2520,0.8965474330328118
2521,0.6245820395342876
2522,0.861863434940407
2523,0.8794283468861671
2524,0.9674329983063736
2525,0.8947184725263384
2526,0.9284791455279733
2527,0.993403595261019
2528,0.9310531589474379
2529,0.9605074139912777
2530,0.8151697145323824
2531,0.9061659619617781
2532,0.7933558339782784
2533,0.7469071679180347
2534,0.8909317566132914
2535,0.8223831988958469
2536,0.9743190682674563
2537,0.9541862346963008
2538,0.8894273646668233
2539,0.9546414213243415
2540,0.8791259957230255
2541,0.8445694206160127
2542,0.967418179545021
2543,0.8351317481878411
2544,0.9845794264099477
2545,0.7808594206133456
2546,0.9294208923833382
2547,0.8607127074136961
2548,0.7236823117796854
2549,0.8721861230207677
2550,0.9357258465632279
2551,0.9814496345774266
2552,0.9919070532795594
2553,0.8154314909897175
2554,0.9428427651724757
2555,0.9116928901166111
2556,0.9308521792890468
2557,0.8802134390232357
2558,0.8479813793299126
2559,0.7761884916915004
2560,0.9582698578975541
2561,0.9591833724035068
2562,0.9147418499058919
2563,0.8526365536790877
2564,0.9035060384806801
2565,0.8408851142832707
2566,0.9230541206334169
2567,0.9392872540053795
2568,0.8548729287648867
2569,0.9017556561329438
2570,0.9352138843339436
2571,0.5953168006279148
2572,0.7468685180104455
2573,0.9210930793169241
2574,0.5514998643422994
2575,0.8104054467336325
2576,0.7471209125269079
2577,0.924167004037778
2578,0.9739681457136089
2579,0.7021195736548124
2580,0.9569734097047135
2581,0.8108342562340572
2582,0.23028194410116723
2583,0.7490389027260326
2584,0.9812752968770976
2585,0.8391561726923363
2586,0.7475278989418793
2587,0.9252982968682552
2588,0.787751381892391
2589,0.9499478054046684
2590,0.9604886383626631
2591,0.8649169943374114
2592,0.8277449594006645
2593,0.898710057493484
2594,0.9938493374145206
2595,0.9654460274150849
2596,0.8634123793363123
2597,0.8748778805462301
2598,0.9348677153064803
2599,0.812536447743597
2600,0.9353878779382374
2601,0.6210971335201713
2602,0.7741845680946096
2603,0.9493991881865166
2604,0.8455983261556745
2605,0.9957961718507677
2606,0.9653951736411864
2607,0.8407194350849286
2608,0.9698419359481304
2609,0.8089522706980338
2610,0.9350969972805409
2611,0.9350948639111593
2612,0.6704648225651598
2613,0.9557239003721901
2614,0.7240209447267393
2615,0.9892531523394924
2616,0.9508797832802997
2617,0.9347885085787896
2618,0.4809503681345681
2619,0.8641308499411189
2620,0.9700781093130005
