,p_hat
1255,0.20853299161793215
1256,0.7116178661642669
1257,0.3450642930904149
1258,0.487255292158226
1259,0.33068629328198296
1260,0.28998391732510587
1261,0.35908207332092357
1262,0.36812665089779384
1263,0.5964277569049682
1264,0.542283153371049
1265,0.32191416428334546
1266,0.18892622394877803
1267,0.22183054432588184
1268,0.3719490474358959
1269,0.24815102872652775
1270,0.2478581260433283
1271,0.33128697113193345
1272,0.5136582274834419
1273,0.236553061468877
1274,0.33672025758598023
1275,0.2586481114031259
1276,0.3353404689789299
1277,0.4689233454021683
1278,0.295674460943203
1279,0.41839860795664685
1280,0.2534625117457131
1281,0.36318529437555575
1282,0.31482929056130693
1283,0.2883931681844658
1284,0.34625101550560555
1285,0.31048540167383726
1286,0.3086951894521463
1287,0.285011991284854
1288,0.4044033110182401
1289,0.39804474270823254
1290,0.6718339957103251
1291,0.28964329221354507
1292,0.5162571806516345
1293,0.4934046535051484
1294,0.24190355418081758
1295,0.5586358112643812
1296,0.36305209406730543
1297,0.400560292992282
1298,0.2954066945974374
1299,0.5838012074056226
1300,0.4243748653335471
1301,0.6061550413318859
1302,0.25552867836566096
1303,0.356272167835673
1304,0.23729618451577944
1305,0.2427077107114592
1306,0.34620643359950043
1307,0.29548617470597754
1308,0.39730467622605314
1309,0.24400075558310536
1310,0.3005980719188831
1311,0.36737182029208565
1312,0.21418771338870332
1313,0.47168835910199636
1314,0.320815018652179
1315,0.3076904188017167
1316,0.2722985107048528
1317,0.8437145183606923
1318,0.5307148109860215
1319,0.26055975467307413
1320,0.2322546372904266
1321,0.41176773647596465
1322,0.5605962377343557
1323,0.21505294800132777
1324,0.17836039129936093
1325,0.2569863779354369
1326,0.4318570122745312
1327,0.2816053997658974
1328,0.32549492590349854
1329,0.8380541768167113
1330,0.2368715441366577
1331,0.3307124429282988
1332,0.3773979494975103
1333,0.372297599164477
1334,0.3268419787428226
1335,0.4419339045171363
1336,0.34322874825903493
1337,0.38501899180498295
1338,0.3148464922601351
1339,0.3422885810052542
1340,0.3077450470808414
1341,0.34557816577719125
1342,0.4570207814964036
1343,0.4858335186361784
1344,0.37082990182143655
1345,0.23259924197147752
1346,0.24859229402877972
1347,0.2785470142255017
1348,0.2197950248290493
1349,0.45635419674544714
1350,0.2052294007291189
1351,0.37914324917048614
1352,0.5785644459887058
1353,0.07784823992129458
1354,0.3694907767303162
1355,0.19555539833855498
1356,0.40691996920439233
1357,0.43657150757613233
1358,0.3969185107120762
1359,0.39319973971852906
1360,0.4171079832251642
1361,0.3829948864088933
1362,0.37282185006947327
1363,0.3858085702560761
1364,0.42356723552337816
1365,0.5405790329409706
1366,0.27866947184663265
1367,0.29637197624210554
1368,0.4245351533391347
1369,0.5476108411521586
1370,0.2874616263105933
1371,0.44606023978511156
1372,0.5333507714863305
1373,0.41872162223705583
1374,0.23662319615571203
1375,0.3154824609254224
1376,0.7049709594608508
1377,0.6012779048365725
1378,0.19193779176593995
1379,0.28427023348496333
1380,0.22703523113008933
1381,0.27943859311938224
1382,0.3025602563968631
1383,0.18219927000063602
1384,0.33207079074159485
1385,0.3161125717508939
1386,0.5169532244489466
1387,0.5867908864887869
1388,0.29616496199737075
1389,0.2780314159449779
1390,0.35039463751018235
1391,0.2708527086941316
1392,0.5947269322183311
1393,0.37875432055530867
1394,0.2487343438769708
1395,0.8358022226145806
1396,0.5315777228182507
1397,0.30501950442989206
1398,0.23965756085715886
1399,0.3741133751194429
1400,0.41325974464042714
1401,0.3955165943919858
1402,0.4553908019864651
1403,0.320524162046235
1404,0.4618746554482011
1405,0.3242960359290421
1406,0.22979284674724848
1407,0.6076228164236271
1408,0.35598127808749586
1409,0.5798460987926142
1410,0.36806140904955253
1411,0.4081638031382438
1412,0.16614849688771594
1413,0.4387922597203608
1414,0.3633769779018909
1415,0.34698313206605347
1416,0.35061315972051715
1417,0.31378272160553017
1418,0.3198952737398865
1419,0.2737635804035092
1420,0.2623073778597691
1421,0.2495792347640702
1422,0.5052143121484766
1423,0.3474385915322161
1424,0.4123063464553026
1425,0.2869468350737217
1426,0.2799550162383597
1427,0.7061842088427425
1428,0.18677195511573177
1429,0.28984408695898906
1430,0.2175683353120748
1431,0.6394985147736604
1432,0.24486983732296344
1433,0.28086871736371777
1434,0.6568843421706662
1435,0.14042054076282132
1436,0.5496188620687744
1437,0.28954345424977185
1438,0.44064523433616215
1439,0.3450347045480156
1440,0.31371709346512405
1441,0.4000074412221899
1442,0.26592649165697857
1443,0.3073866690452031
1444,0.22052120976851497
1445,0.3404613894053996
1446,0.47530284963309266
1447,0.17576704667681367
1448,0.5462826742381383
1449,0.45856240143951943
1450,0.3220992017645671
1451,0.43245103665086654
1452,0.42064160944673556
1453,0.3353119156273919
1454,0.39459215501215456
1455,0.3439708771428115
1456,0.9423434454274556
1457,0.42346625809128163
1458,0.5810711865418736
1459,0.30886211228095606
1460,0.3117687935692471
1461,0.2586203753077711
1462,0.8738347925258012
1463,0.4349461102022608
1464,0.41662681216720354
1465,0.4918241196713807
1466,0.17077591956321742
1467,0.5159992850861824
1468,0.4310917318305006
1469,0.18674228973705756
1470,0.3028669137797788
1471,0.5313737867720684
1472,0.5069850763267025
1473,0.6964045733368458
1474,0.39990379072637333
1475,0.42994151873327674
1476,0.33380374975845817
1477,0.3360739355732115
1478,0.3945259662866538
1479,0.2717245563312013
1480,0.5604425604057334
1481,0.4694140556162235
1482,0.46578301265146954
1483,0.3784824593694462
1484,0.2679143787693186
1485,0.3678276036561447
1486,0.4664354119862572
1487,0.27710157444476685
1488,0.33015540768120677
1489,0.39308815777116723
1490,0.6169174186770957
1491,0.30024356836961963
1492,0.2547131747089651
1493,0.29846350314300035
1494,0.47053794770647145
1495,0.34403666350595713
1496,0.23572863805151414
1497,0.4462739740146935
1498,0.26898919840684576
1499,0.37277199175406656
1500,0.5540907759891116
1501,0.3280566075283277
1502,0.42266111961317876
1503,0.382722039422543
1504,0.22543701243164233
1505,0.2126772653283979
1506,0.4066385056047701
1507,0.2685960317635305
1508,0.3290141446861182
1509,0.4722991530103406
1510,0.22218470260620382
1511,0.4064112908870065
1512,0.19011870142766682
1513,0.3679350588164238
1514,0.38493849134874186
1515,0.403385466492162
1516,0.209215451662815
1517,0.42444143222241726
1518,0.4512793392138785
1519,0.42371412116920787
1520,0.15211493409427035
1521,0.20862336818401003
1522,0.23045649292990186
1523,0.4418766364726551
1524,0.34762769158244405
1525,0.3132837883807664
1526,0.2855630753024536
1527,0.4068692166470342
1528,0.22055887770154511
1529,0.32338429781921
1530,0.349991260615777
1531,0.35549175979976333
1532,0.25926383744045894
1533,0.44844652596050144
1534,0.5134679657207729
1535,0.28964724325697816
1536,0.6534157291477944
1537,0.4258424414505979
1538,0.3323163258183491
1539,0.21423831934616613
1540,0.5470001298895419
1541,0.2738300843303669
1542,0.4310762534761413
1543,0.2946799791752388
1544,0.43113371916710463
1545,0.27996464379194774
1546,0.2435670820228961
1547,0.1241068449164136
1548,0.223223520124046
1549,0.3214246833667442
1550,0.3242696822782206
1551,0.45791955135672224
1552,0.4450665324214754
1553,0.42177024172898764
1554,0.46645738506903495
1555,0.29653650764739375
1556,0.2177659703294324
1557,0.3987831650759043
1558,0.3340718869137291
1559,0.2889790763636361
1560,0.3347037101570351
1561,0.2686185233975224
1562,0.4847100530999429
1563,0.6051670792834117
1564,0.20636223742539542
1565,0.1733649963962411
1566,0.3050073242717623
1567,0.18573826728048662
1568,0.8469196250729523
1569,0.3430078315933313
1570,0.4211822469454449
1571,0.27044636364550506
1572,0.42624529676830103
1573,0.3083796888019838
1574,0.4130495888123765
1575,0.6549263154135745
1576,0.20899514536486677
1577,0.40357658561868553
1578,0.33390662335043075
1579,0.24740528603846085
1580,0.447084560786071
1581,0.7886282895691701
1582,0.5448327104321592
1583,0.4022276860947017
1584,0.17550890446611397
1585,0.37561895653635663
1586,0.7706606540103774
1587,0.4743528060537447
1588,0.3456105468559478
1589,0.6045336377380814
1590,0.2691969586464854
1591,0.5399148207196783
1592,0.4864779492760452
1593,0.21079769184254354
1594,0.2720289141793039
1595,0.18605965691240314
1596,0.34843065254195704
1597,0.40065272825129555
1598,0.30806211893187074
1599,0.803639502261581
1600,0.31076064667045555
1601,0.11210464837855383
1602,0.7648733217486988
1603,0.18298261669463253
1604,0.19154283942285183
1605,0.7094981309238919
1606,0.3311142667994208
1607,0.3382744542069674
1608,0.972365656382165
1609,0.2878703152924707
1610,0.377333531287762
1611,0.47355625346614694
1612,0.4479210695154447
1613,0.41685716547957474
1614,0.2656464346374178
1615,0.39534062665156494
1616,0.5647499792094213
1617,0.5649670428652439
1618,0.2877792122477974
1619,0.3892021554069571
1620,0.4141339403935561
1621,0.1758100630692834
1622,0.43111654086109447
1623,0.2392985801198512
1624,0.1428191320637769
1625,0.4067306084863983
1626,0.3485276737109594
1627,0.3314224543494489
1628,0.27559980151949814
1629,0.26020713216706653
1630,0.5171075595760656
1631,0.20984521273091536
1632,0.24986515025372885
1633,0.2873063512214536
1634,0.2426497877551657
1635,0.2778548239568675
1636,0.4503108833864794
1637,0.19048062497560372
1638,0.37310867730005587
1639,0.2724370093637898
1640,0.36115478030428994
1641,0.40346167911364744
1642,0.2946106430044689
1643,0.26453583742875103
1644,0.35731192953154745
1645,0.549359244368886
1646,0.3605660029719592
1647,0.3973948508096977
1648,0.3344977668343869
1649,0.32055695257373334
1650,0.2287840867418816
1651,0.1689067187044812
1652,0.27194464946173824
1653,0.47422131033891335
1654,0.44874345577324287
1655,0.2060341371099472
1656,0.29286708377576265
1657,0.40865302895391536
1658,0.2523929910440297
1659,0.2939603322997213
1660,0.3185453110441199
1661,0.22378498044829
1662,0.4241363898670354
1663,0.262737078666916
1664,0.7864451035604272
1665,0.2617444828066692
1666,0.4386603776029929
1667,0.35125024679867495
1668,0.6481109081849511
1669,0.45209004333517566
1670,0.3275722229592502
1671,0.542025510557938
1672,0.29563524836600935
1673,0.914276768197609
1674,0.23866785557076314
1675,0.24956912945173382
1676,0.34298343854911767
1677,0.23777419804879388
1678,0.6149245602383675
1679,0.4298670713048884
1680,0.31764364978463927
1681,0.22617847144455996
1682,0.3388204297128308
1683,0.5315641911790779
1684,0.4422816874071378
1685,0.5381686282541596
1686,0.23454763452835248
1687,0.7051596879543721
1688,0.0878980241654945
1689,0.2885428792808543
1690,0.5355905064077826
1691,0.6507370902388655
1692,0.3799860384496633
1693,0.3469076356578063
1694,0.3489686440124416
1695,0.3734615266654985
1696,0.33949512941991383
1697,0.5699897728487999
1698,0.1994096786982548
1699,0.6980470203376803
1700,0.5122244733664347
1701,0.29209525938719855
1702,0.5652749882999889
1703,0.34316042038995015
1704,0.3619753944036887
1705,0.34074565639406884
1706,0.462132047358375
1707,0.27139768821227395
1708,0.3223775440691092
1709,0.2663673506371345
1710,0.2843025050529483
1711,0.3111627113030664
1712,0.5170109102283178
1713,0.7783385434348106
1714,0.3273989327888403
1715,0.01589771074768222
1716,0.4264236518322666
1717,0.42118987428754395
1718,0.5778703547369511
1719,0.29486853125870927
1720,0.40417798751426803
1721,0.28952547050003885
1722,0.40483106308089134
1723,0.3307509414865996
1724,0.2859150293134587
1725,0.294041610104378
1726,0.2721240759836341
1727,0.5429045015495837
1728,0.385289823924371
1729,0.25406421836097215
1730,0.45299045812107736
1731,0.22221802730731066
1732,0.38838417339066317
1733,0.5555887163522137
1734,0.38604923258386675
1735,0.4036453998167455
1736,0.260791757390727
1737,0.29830780675165586
1738,0.5925156971317397
1739,0.3403810177858
1740,0.5062623691671002
1741,0.3201730129620992
1742,0.42695522306161654
1743,0.44078967287458964
1744,0.15434608048600632
1745,0.2983014099374852
1746,0.7633416081043647
1747,0.377038355817495
1748,0.21589166128635215
1749,0.2696460356630748
1750,0.44396914067938065
1751,0.28763671793143586
1752,0.47386416750801585
1753,0.38066157279555224
1754,0.19352986676991255
1755,0.4009482392945689
1756,0.1848619375669909
1757,0.3856465993727854
1758,0.33303997970720406
1759,0.23515432448361226
1760,0.8644828233936287
1761,0.4969690951741106
1762,0.46447643810376754
1763,0.49409747371352736
1764,0.43718355015581023
1765,0.1350810714765902
1766,0.2348420213325159
1767,0.5695792014883105
1768,0.5131918121491917
1769,0.4374351245818089
1770,0.4341773588162309
1771,0.1945557732117235
1772,0.5109330299972327
1773,0.3323650689553998
1774,0.1931599101558663
1775,0.2967336062683637
1776,0.16552707797174965
1777,0.8420006565471666
1778,0.42804127194497776
1779,0.40221092926635515
1780,0.41966569878888393
1781,0.3596244125753105
1782,0.6336274881500611
1783,0.4459493121540225
1784,0.48842591763463816
1785,0.2529078704358703
1786,0.3137429622277016
1787,0.697554256625009
1788,0.21043375869986866
1789,0.24150375836706314
1790,0.4530997377603557
1791,0.3951013389570173
1792,0.323762664184849
1793,0.273105954668049
1794,0.2848211870793898
1795,0.5322300744190538
1796,0.3899734637380967
1797,0.3854033479671053
1798,0.3785637152966179
1799,0.3523655117946135
1800,0.5076701956105331
1801,0.47772355092981333
1802,0.19929190453308823
1803,0.30295545413407093
1804,0.38249983566269385
1805,0.35574017485890164
1806,0.3945074097940025
1807,0.39156057314653314
1808,0.26432873449169886
1809,0.21997812876567197
1810,0.5110915158870127
1811,0.4593452882905044
1812,0.3908472289229408
1813,0.8877039699144232
1814,0.2604376314318064
1815,0.3448010888252186
1816,0.24885449984983038
1817,0.35290082564891445
1818,0.19652600679832782
1819,0.41557884651867555
1820,0.4585335356487813
1821,0.30496017192093194
1822,0.3042183794493952
1823,0.28615013322193633
1824,0.1876829201601968
1825,0.4899280387201712
1826,0.38609448000193064
1827,0.3772019867901966
1828,0.4431098370374874
1829,0.36554231366553325
1830,0.2691458232958453
1831,0.6703083851674032
1832,0.4056413365406113
1833,0.35508628661330327
1834,0.186929928369177
1835,0.3858653731800693
1836,0.3421153367640409
1837,0.43627574244564093
1838,0.3876637683046632
1839,0.5016256527715176
1840,0.38772405309338565
1841,0.4841632908258004
1842,0.6225170077922411
1843,0.4624264750296677
1844,0.5185250213700302
1845,0.6332458589167219
1846,0.42283379331552057
1847,0.3093504195196153
1848,0.1990215084608426
1849,0.694706184838599
1850,0.42813257064853294
1851,0.43233386336709884
1852,0.5543106270406799
1853,0.27084810957356525
1854,0.18153213405869412
1855,0.7118498977539963
1856,0.2448578154646794
1857,0.2331814229542196
1858,0.6548499277648692
1859,0.3334053994784771
1860,0.7584999684431315
1861,0.43009356984163344
1862,0.49532273939049365
1863,0.1955170346874116
1864,0.16897562899982052
1865,0.7063931729200463
1866,0.9326826912348862
1867,0.7979816215998073
1868,0.39984172286104197
1869,0.3770488200609577
1870,0.4032606493747507
1871,0.33940355411417794
1872,0.40684277754268894
1873,0.2508272171507858
1874,0.2154036389162511
1875,0.4001203729542639
1876,0.3632619780552823
1877,0.3088884306298962
1878,0.306417685494333
1879,0.45534617319399207
1880,0.3122707485727703
1881,0.4014518752908813
1882,0.5130402291361361
1883,0.36259171481442554
1884,0.6918428875892304
1885,0.39219895705661845
1886,0.388993121360888
1887,0.3908769179290149
1888,0.31648200814190425
1889,0.4361300760843917
1890,0.34087927338650986
1891,0.1965124835911081
1892,0.24326270939019468
1893,0.5083729098425378
1894,0.5936197707850328
1895,0.24443091751195278
1896,0.45085177702787077
1897,0.16930978139847774
1898,0.6391233857690352
1899,0.5124171537198223
1900,0.9014531102019372
1901,0.775001983282808
1902,0.7263367171000669
1903,0.9668266149889484
1904,0.9610810652892166
1905,0.9826836318643993
1906,0.7608982048517697
1907,0.8450074203357907
1908,0.8609350545037491
1909,0.6913801039790056
1910,0.9952353992220647
1911,0.7470176077484442
1912,0.7506573168890724
1913,0.7779877257732487
1914,0.7686194274512421
1915,0.793880843715362
1916,0.9629248308925596
1917,0.5349037821129151
1918,0.6452752083506164
1919,0.9531811142567745
1920,0.7518896464953874
1921,0.8392566487047273
1922,0.863738094688306
1923,0.8796790626754482
1924,0.8008558540350738
1925,0.9343227224873585
1926,0.8846288753848769
1927,0.9779754462088572
1928,0.9582878753960308
1929,0.9332129054506133
1930,0.8919807407644704
1931,0.7997892134927175
1932,0.9801643841973465
1933,0.788165634501135
1934,0.987543918591213
1935,0.6397028715958581
1936,0.8848997893792423
1937,0.6693305033104775
1938,0.9940453400952955
1939,0.7058166266221905
1940,0.4812680043368309
1941,0.9365723679225889
1942,0.6671379568109934
1943,0.9036866811410861
1944,0.8740435867805766
1945,0.6219234212799463
1946,0.7781080624513108
1947,0.7556287603736448
1948,0.8350217192801705
1949,0.8043969385947695
1950,0.6192783830755387
1951,0.7179631465193818
1952,0.9793508134622304
1953,0.7197250020628804
1954,0.7044778017667767
1955,0.7419648794584957
1956,0.9372931229619395
1957,0.7736052646716868
1958,0.9008845408465362
1959,0.6577739776595684
1960,0.2980699904951001
1961,0.9844403589662383
1962,0.949523826408465
1963,0.6915268035059784
1964,0.9196135432544095
1965,0.9689525876095488
1966,0.622511920682865
1967,0.8398747932789672
1968,0.8960512339593761
1969,0.7998036037141966
1970,0.7548589558557705
1971,0.9136495436691691
1972,0.34150839456775145
1973,0.8974905231043706
1974,0.9786980189004642
1975,0.7767947071923993
1976,0.9587525481810187
1977,0.9530544298577878
1978,0.7843283448280057
1979,0.8192034162549564
1980,0.7727827750078405
1981,0.9004092332746487
1982,0.7601578348229514
1983,0.8953195073075014
1984,0.6679308882570961
1985,0.3811808681459886
1986,0.7499942265454341
1987,0.4362699189168485
1988,0.5354842563098889
1989,0.7070284258969854
1990,0.9537374816976886
1991,0.7272212243044365
1992,0.8060328536897607
1993,0.7926601813621179
1994,0.704846714951063
1995,0.9631466780238059
1996,0.9606272811436571
1997,0.9477782814117119
1998,0.8829430785726222
1999,0.9374796668574602
2000,0.8348844128488762
2001,0.9088639159108223
2002,0.8395491734393314
2003,0.8900742993657983
2004,0.9642355961383114
2005,0.8661310209874026
2006,0.854819915384908
2007,0.9394329354793621
2008,0.8866614186303385
2009,0.995708601677977
2010,0.8986392713290653
2011,0.5793368664952332
2012,0.8770171776327513
2013,0.976895746450809
2014,0.7987568823482122
2015,0.7618649830996566
2016,0.9538641036644796
2017,0.634332978698768
2018,0.7604889145687186
2019,0.9526415793609634
2020,0.8686603952466945
2021,0.8301833013912102
2022,0.7137119511201441
2023,0.7419912534660993
2024,0.9453054174665001
2025,0.9489114177027301
2026,0.8131527393015022
2027,0.8286303925594677
2028,0.6239175063434433
2029,0.6080772235424372
2030,0.5150520055493308
2031,0.7080753598529419
2032,0.881161591789081
2033,0.9564045317339555
2034,0.9391294516307686
2035,0.9470446144895056
2036,0.7806797012209811
2037,0.7326175743088498
2038,0.6593192257795049
2039,0.7199086605742657
2040,0.8562026989071476
2041,0.9122059325742656
2042,0.924672458369965
2043,0.8736320605038088
2044,0.7629265400971548
2045,0.9066848675626702
2046,0.8900895624637336
2047,0.8542854693840561
2048,0.7900949718763762
2049,0.9116231091808761
2050,0.894022590359958
2051,0.8542916088625655
2052,0.94766851844413
2053,0.7359568299123589
2054,0.8103215363221447
2055,0.9070423611081363
2056,0.9199836588855597
2057,0.7023738152679387
2058,0.9526522673475208
2059,0.8258202442640745
2060,0.9002188969288327
2061,0.8348437290752191
2062,0.8427557224422526
2063,0.7241180504560358
2064,0.8710512221242064
2065,0.7591650002942064
2066,0.8903407961448538
2067,0.8878722980248207
2068,0.6406307484126683
2069,0.7056511986450588
2070,0.723511579389803
2071,0.8015526174631832
2072,0.8767430044849802
2073,0.9070520208020953
2074,0.9750677053205353
2075,0.7531059473044747
2076,0.7870640339785973
2077,0.6009979080056768
2078,0.820715490541774
2079,0.9712036176103226
2080,0.6170467108612485
2081,0.9130700217197686
2082,0.8220941106532293
2083,0.7112401564084869
2084,0.9397874794230471
2085,0.867234687894502
2086,0.8414113509898121
2087,0.8947721602650937
2088,0.44951008060258413
2089,0.873898670759641
2090,0.7625071834059517
2091,0.5606917406802624
2092,0.9282610542784292
2093,0.8124928245337975
2094,0.9373490701740932
2095,0.985096400177162
2096,0.9070763075623234
2097,0.9096331546816621
2098,0.8444529805488017
2099,0.8724812042976046
2100,0.593837273832492
2101,0.8606057995535422
2102,0.8485700179756428
2103,0.8372712245577519
2104,0.8211665184832166
2105,0.7153053475773977
2106,0.7559508341085411
2107,0.8590278194452444
2108,0.7251891530551619
2109,0.8324382938566862
2110,0.8984909305041184
2111,0.9854140124425409
2112,0.8777348603324006
2113,0.8622687406550458
2114,0.9373210217292867
2115,0.9429542868430643
2116,0.9115197227926491
2117,0.8336877717533052
2118,0.8773365022726591
2119,0.8269388248081783
2120,0.8916678965717741
2121,0.8595200732892215
2122,0.7972835454591434
2123,0.8549539024349854
2124,0.9439111662483731
2125,0.8848881847157223
2126,0.6289582598907901
2127,0.9350067472355684
2128,0.7665260419108094
2129,0.9471362192281134
2130,0.924265053444159
2131,0.8876285642410825
2132,0.7126981290298122
2133,0.8749169725523727
2134,0.7641152837107766
2135,0.660482289844803
2136,0.7643773976571953
2137,0.7900548836624411
2138,0.9715116772936208
2139,0.9007110431420092
2140,0.8952638940728463
2141,0.7521529597331832
2142,0.744361882770024
2143,0.8995431507693687
2144,0.7312036122134927
2145,0.6992158316688355
2146,0.8795810724711817
2147,0.8616914362965851
2148,0.9743470738179845
2149,0.81924249548569
2150,0.9438871037603807
2151,0.7498685679095466
2152,0.9257093666503016
2153,0.32640434345128033
2154,0.8818160950269255
2155,0.6504670336533588
2156,0.7988921879635984
2157,0.9072689138659417
2158,0.9130056023880978
2159,0.9635819641940051
2160,0.9510751262649709
2161,0.896764680243306
2162,0.9913802899321044
2163,0.8707820432357192
2164,0.9262242208722767
2165,0.9881754610198036
2166,0.6768223113498063
2167,0.9656273758370105
2168,0.8952375905073932
2169,0.8481703798362965
2170,0.9275180833377357
2171,0.8601122208385584
2172,0.922276289020926
2173,0.857860774002132
2174,0.772296365065415
2175,0.8053670396657193
2176,0.8530485933161012
2177,0.6454648168180797
2178,0.8883512293890771
2179,0.9729550939017856
2180,0.8830884848783359
2181,0.934055568239202
2182,0.8958759622831316
2183,0.956910872336731
2184,0.8193181363468606
2185,0.9704617086469702
2186,0.8625064402642337
2187,0.9035132147640142
2188,0.8928912539176086
2189,0.8745947535301454
2190,0.8151191066038822
2191,0.9038402715670841
2192,0.7196071805186476
2193,0.9116597323657458
2194,0.5170169160025354
2195,0.9742408007451309
2196,0.9262525657577955
2197,0.9953845717905059
2198,0.9134882030066704
2199,0.9979127236533478
2200,0.9170143806956386
2201,0.9201860754893981
2202,0.7596334686700067
2203,0.7595996703651123
2204,0.8163762044736307
2205,0.896109972946259
2206,0.7012350097705862
2207,0.8608372589943506
2208,0.8664882897565077
2209,0.887383649373448
2210,0.8694448337500329
2211,0.8416022343867837
2212,0.890079331023488
2213,0.729317457013043
2214,0.5311159651884136
2215,0.8422443360018556
2216,0.8650711592079138
2217,0.5303040106453057
2218,0.567892802718295
2219,0.7823395511302514
2220,0.8981018290035533
2221,0.5981405807763766
2222,0.6843007914410715
2223,0.9214382123081514
2224,0.652367361006593
2225,0.8647618049569864
2226,0.9737643840121627
2227,0.9875526510396339
2228,0.8361212924095268
2229,0.7624418009100675
2230,0.8911858731922556
2231,0.874974658363419
2232,0.9797019539379808
2233,0.7864064443780305
2234,0.8623541531790939
2235,0.8646304843767596
2236,0.8704464872008826
2237,0.9241987754700293
2238,0.8129526595935095
2239,0.7186120189486209
2240,0.7587281212472624
2241,0.8531066565285551
2242,0.88447138069095
2243,0.9005841428965565
2244,0.9429879109409085
2245,0.6946620407668105
2246,0.6672502081210804
2247,0.9597746336296913
2248,0.7562880378180197
2249,0.8504777029646685
2250,0.907555631250497
2251,0.7747302363503282
2252,0.7845886241922343
2253,0.7363856597771787
2254,0.5919257626324128
2255,0.903729189113706
2256,0.6952140424301051
2257,0.9105012635584706
2258,0.9468041573045766
2259,0.8689660400551138
2260,0.9353248114826165
2261,0.9659197117862577
2262,0.7097951655263979
2263,0.8052418015477707
2264,0.7440324069730361
2265,0.7462615792860713
2266,0.8961307441181348
2267,0.9650579444374363
2268,0.8230931693883704
2269,0.7538808674332569
2270,0.9120319201221058
2271,0.721317280175097
2272,0.4637899814925521
2273,0.9498016927943994
2274,0.9661251340375127
2275,0.9009931396536766
2276,0.9392978098956397
2277,0.8890998798286621
2278,0.856530098806103
2279,0.7933505185692431
2280,0.9918446433890177
2281,0.9250766802288392
2282,0.8345494043714077
2283,0.9984571345791817
2284,0.8612702696199114
2285,0.7237590501178799
2286,0.878641516934319
2287,0.8364302334878787
2288,0.8574886670705785
2289,0.8644731036543862
2290,0.959698616612308
2291,0.7647605943561644
2292,0.735199733027293
2293,0.8952071285999245
2294,0.9750712648785852
2295,0.8852022656823795
2296,0.8039177515728948
2297,0.6134043035035953
2298,0.8710766403394087
2299,0.8260076803895252
2300,0.9375233902924089
2301,0.9899099844699446
2302,0.7806761274715881
2303,0.8880574317674534
2304,0.9645696276281751
2305,0.9805755466811389
2306,0.8850073197797647
2307,0.9585578040114779
2308,0.9563878817877329
2309,0.7783859107545698
2310,0.9378870632531439
2311,0.7629248908895757
2312,0.8996682186553192
2313,0.8442632249285693
2314,0.8283869924554993
2315,0.7377455867012872
2316,0.9780735940751554
2317,0.8267559684887201
2318,0.8355152883234335
2319,0.9956840186624017
2320,0.8292583346438555
2321,0.9557464659641703
2322,0.9650704545328831
2323,0.6178656927121264
2324,0.9827765743220829
2325,0.9672795215149982
2326,0.879365092420212
2327,0.8706493109989611
2328,0.778083349381342
2329,0.7466168613057396
2330,0.6838829766758434
2331,0.7908790566623262
2332,0.7433967772383616
2333,0.9589143230888295
2334,0.8997144475618891
2335,0.8274128854076026
2336,0.988168891517899
2337,0.9462535990465669
2338,0.9345813885662998
2339,0.8597065359129402
2340,0.745496272351539
2341,0.685554545198022
2342,0.9450319164742259
2343,0.9114895641214544
2344,0.5026660118220871
2345,0.8007537385463704
2346,0.9762496973770685
2347,0.8147005869238529
2348,0.9252580824289179
2349,0.8385814424171608
2350,0.5082736986782254
2351,0.9551775430528557
2352,0.8581796915330396
2353,0.6466828885119615
2354,0.87390016490162
2355,0.961321051452581
2356,0.7812269899683478
2357,0.905682016837306
2358,0.7888291355445758
2359,0.9390131520576801
2360,0.9847311921713511
2361,0.8981088350392344
2362,0.7912148981371054
2363,0.9703764956584565
2364,0.8959264589542173
2365,0.9631601089033187
2366,0.7794308079008053
2367,0.8112722496739813
2368,0.7912006062519403
2369,0.8491759654313514
2370,0.8779801899779285
2371,0.9936379386952277
2372,0.8507454203969018
2373,0.8814861882160829
2374,0.8170845156214288
2375,0.8746792464548055
2376,0.3835996645944703
2377,0.8480411477276237
2378,0.7561714502103742
2379,0.9180315402891451
2380,0.9055515065854087
2381,0.8579981324540625
2382,0.9198980445260367
2383,0.47768879970271666
2384,0.8143018743047314
2385,0.8846891475925488
2386,0.8878754506252475
2387,0.623636189765316
2388,0.8249117656859986
2389,0.8959685679500167
2390,0.8793318374537274
2391,0.9357556049538126
2392,0.9956267296309099
2393,0.7127635670931067
2394,0.280473363957621
2395,0.8211154052476158
2396,0.8866121947390706
2397,0.8611572649931613
2398,0.8966778272394498
2399,0.9142591924606271
2400,0.7886116477108347
2401,0.9962747738707243
2402,0.543855191379641
2403,0.8175602075091973
2404,0.9838625176936101
2405,0.8193851674685675
2406,0.8025999405586497
2407,0.9283461298027361
2408,0.8731443407271213
2409,0.9225056480103615
2410,0.7030134174474746
2411,0.8596628038008464
2412,0.9164184432619664
2413,0.6143938834011242
2414,0.7600101735197983
2415,0.7561934599724162
2416,0.7862580899809046
2417,0.9167740589029522
2418,0.7153781855578646
2419,0.9721262877845686
2420,0.882068595527728
2421,0.6807264125205461
2422,0.9392187424192455
2423,0.9020792359685207
2424,0.9978038657144627
2425,0.7742544829310471
2426,0.8545616933514301
2427,0.7792239516277196
2428,0.8237739922301155
