,p_hat
1256,0.5529262970215834
1257,0.4786079162358209
1258,0.3625005441838991
1259,0.5156761507652521
1260,0.5080517249740243
1261,0.5263651679714128
1262,0.5283736004673671
1263,0.5500770323237612
1264,0.5627101018648951
1265,0.41999781610954734
1266,0.4802849045665825
1267,0.4928850852030916
1268,0.4520205648276786
1269,0.3021644465800606
1270,0.39286428049355415
1271,0.48959469098210334
1272,0.5459918204953368
1273,0.5062593966189876
1274,0.40800088432168846
1275,0.38127815965805006
1276,0.610685965574613
1277,0.5136332209517834
1278,0.4678146230659717
1279,0.4948005940206867
1280,0.39904388073280245
1281,0.4223844626451859
1282,0.4537347892846885
1283,0.4737728786539669
1284,0.39516147736524043
1285,0.3642488397561236
1286,0.4128308154689751
1287,0.5616640207254262
1288,0.5677039352958414
1289,0.5189533745601077
1290,0.5788708952945645
1291,0.4794549452537989
1292,0.5882060062911575
1293,0.5889220252292379
1294,0.43160496433691803
1295,0.5618955703910108
1296,0.5358103462362424
1297,0.4996160497510235
1298,0.542573812468375
1299,0.5949787398548416
1300,0.4699994679314912
1301,0.6414344014773953
1302,0.4031160601120435
1303,0.5371026635125511
1304,0.3757854859423686
1305,0.3846293355824617
1306,0.5405237124581903
1307,0.5639979629528423
1308,0.4910680935040319
1309,0.4585465804366391
1310,0.37207378278899
1311,0.567169215004998
1312,0.5395711082575374
1313,0.5319969241622006
1314,0.3967263074627787
1315,0.44344660875954683
1316,0.4224746198337173
1317,0.5710555704338035
1318,0.5838214452124689
1319,0.3847664556531956
1320,0.41220546913282596
1321,0.41052763386309954
1322,0.5370064911896372
1323,0.1888912701306641
1324,0.5221816048264926
1325,0.40547556592409284
1326,0.6282590613836088
1327,0.4505936485241827
1328,0.49455620118687016
1329,0.6962399731582838
1330,0.41477412512420786
1331,0.4197741647660868
1332,0.4896706419925497
1333,0.5635563970307754
1334,0.5791515971718326
1335,0.47861025147853364
1336,0.4793904430619166
1337,0.39601204933775525
1338,0.5233133976038392
1339,0.5059791813677901
1340,0.3796948349671173
1341,0.420163203089369
1342,0.5638053773756373
1343,0.653403352095692
1344,0.40830023003207255
1345,0.2997473102781774
1346,0.38633946358765503
1347,0.35409311086886375
1348,0.5082074465553083
1349,0.4980220219253391
1350,0.5030880492223957
1351,0.49540144458807445
1352,0.6113162533055241
1353,0.3355078204173391
1354,0.4490117412516555
1355,0.34168253963500195
1356,0.41353409137770586
1357,0.6046640483070563
1358,0.48944590085896245
1359,0.4997515120777217
1360,0.6200482469883858
1361,0.4190165463321075
1362,0.38727385125088387
1363,0.4183427728247635
1364,0.4970805263756946
1365,0.444653208768511
1366,0.5190867514764067
1367,0.4987958817212664
1368,0.4772184369198201
1369,0.6002608266039373
1370,0.34412665329746134
1371,0.45934061379571217
1372,0.5952573562250053
1373,0.47336443204410666
1374,0.44143148943743976
1375,0.49294801575853736
1376,0.564009335878321
1377,0.6165769806712122
1378,0.3236526626139476
1379,0.4069648328175521
1380,0.3800320995472699
1381,0.4565518023483687
1382,0.44719733141921314
1383,0.3961020711111135
1384,0.42335135539250845
1385,0.5544718301682199
1386,0.5204372226932196
1387,0.5256711228364458
1388,0.4480915364334195
1389,0.5434840003103908
1390,0.5078245357022698
1391,0.40682219908483364
1392,0.6214930860219452
1393,0.5481489742051143
1394,0.3242792474646806
1395,0.6940611018189816
1396,0.493158597228618
1397,0.3831324605116792
1398,0.4595769024083876
1399,0.5160236634563237
1400,0.5138828588844054
1401,0.5620032494083984
1402,0.5205549219541813
1403,0.41368830680490265
1404,0.5564964018763082
1405,0.47435690785302204
1406,0.3917505550121359
1407,0.6512553879358818
1408,0.4710794022079002
1409,0.6103228312097783
1410,0.5444882947240396
1411,0.5188532527549765
1412,0.38489991177145816
1413,0.46448323628221716
1414,0.5140207817992207
1415,0.5136696942411132
1416,0.4155722362637091
1417,0.45296965433329295
1418,0.4258801899947842
1419,0.44830315198110215
1420,0.5144614641932279
1421,0.37502288254008903
1422,0.5348238838794462
1423,0.47888228341800665
1424,0.44365264464920395
1425,0.36777920753975346
1426,0.44231971105456036
1427,0.7521663166765963
1428,0.43061193739927867
1429,0.392314848281742
1430,0.4898499777038397
1431,0.5405224796508403
1432,0.4008635057705284
1433,0.5085806166432758
1434,0.6136015146840235
1435,0.4012772660321701
1436,0.6794386992518322
1437,0.5274586262848603
1438,0.49621066312122947
1439,0.5845023775433761
1440,0.45090928483760795
1441,0.5100459316726776
1442,0.3535873435435496
1443,0.5555952862992383
1444,0.4404275522214045
1445,0.5431239616207993
1446,0.5575254883998301
1447,0.42901686814112777
1448,0.5563001632060081
1449,0.5940417735227775
1450,0.4556312069407512
1451,0.5016056045183954
1452,0.47493590642626954
1453,0.5123971438224421
1454,0.5189381134232172
1455,0.5750217059935334
1456,0.7371645301971204
1457,0.37705489917973145
1458,0.5454554957921881
1459,0.3986102874229785
1460,0.3799554100467988
1461,0.3932094572343496
1462,0.6232751402350425
1463,0.5055734618233876
1464,0.5592171746587745
1465,0.5331210845969607
1466,0.4964490172838236
1467,0.6305012816613387
1468,0.4981784209250555
1469,0.3028931842788236
1470,0.4020432897927142
1471,0.46833546195603176
1472,0.5452994656575956
1473,0.6588990003784087
1474,0.5498259446545908
1475,0.6245840272602217
1476,0.47258841592879436
1477,0.3326067539357034
1478,0.46391426991374407
1479,0.5091776332779386
1480,0.48968008970336174
1481,0.4762574200404605
1482,0.6036028310651067
1483,0.496722324610588
1484,0.43983502536520686
1485,0.504650699676146
1486,0.5807229430688398
1487,0.35511149547442783
1488,0.39880100888032477
1489,0.4414864147556081
1490,0.6712189533851917
1491,0.4661081190019043
1492,0.4645055468489429
1493,0.4015134645025301
1494,0.6225313309064603
1495,0.510758210135456
1496,0.4302497093554506
1497,0.49230672885231963
1498,0.4334570368023594
1499,0.5307004945069659
1500,0.5241021986762274
1501,0.452758033281641
1502,0.4491046267491353
1503,0.43164501467685135
1504,0.44273801950419633
1505,0.4272198928587677
1506,0.5177352375717014
1507,0.47535868333001463
1508,0.4803950898749656
1509,0.4267524475465043
1510,0.49877038635460774
1511,0.6422970965968227
1512,0.36236662229527883
1513,0.49334962350352574
1514,0.5067894211994955
1515,0.5740458641359314
1516,0.39604878579615294
1517,0.493339147129174
1518,0.40960339653835476
1519,0.5799598486652396
1520,0.5211132380575668
1521,0.4216921939476831
1522,0.3981002611825009
1523,0.5305838711142623
1524,0.384601440261191
1525,0.3750239886860812
1526,0.4125850753923668
1527,0.5012232797979675
1528,0.5495677666505042
1529,0.4414367455963305
1530,0.34014851998611423
1531,0.4917840923860891
1532,0.4573790135979999
1533,0.5899219370865162
1534,0.5360719170159742
1535,0.47763294892878233
1536,0.7181684713028387
1537,0.4559737885184894
1538,0.44322475903801745
1539,0.6230685614505456
1540,0.5544381846649991
1541,0.49160525496790297
1542,0.4447042828140296
1543,0.46684709508637434
1544,0.5556323569294573
1545,0.43801401003480234
1546,0.42150382609538956
1547,0.37571136491107343
1548,0.3445684804295583
1549,0.354648623521263
1550,0.5080463573518895
1551,0.437087115929762
1552,0.4491094146314927
1553,0.49333892490295544
1554,0.5076883651781418
1555,0.40063556153710733
1556,0.4071381668350726
1557,0.5619791007690191
1558,0.38578724220796046
1559,0.5599427443135796
1560,0.5341763019605932
1561,0.32785549129083086
1562,0.5531321303819466
1563,0.4602962218177083
1564,0.42207704027177406
1565,0.4089984740507757
1566,0.4149807119144076
1567,0.3748326469564547
1568,0.6841425689494878
1569,0.36903183081880286
1570,0.45673468997257627
1571,0.6560520849433081
1572,0.5249679189127314
1573,0.495167642169951
1574,0.5829232665696642
1575,0.5073726168427034
1576,0.39026932537905107
1577,0.41903793654727656
1578,0.5069641627703707
1579,0.4553192122680812
1580,0.5717895577878531
1581,0.5546860646392939
1582,0.7269996547325396
1583,0.40054559738287515
1584,0.3585332985342369
1585,0.4572720164810143
1586,0.6570319951956716
1587,0.551262823323724
1588,0.4630078327177155
1589,0.5862705192869837
1590,0.44480566712842723
1591,0.6134165684497818
1592,0.5857671002921907
1593,0.46045570093050586
1594,0.4180707072887009
1595,0.2323991976328302
1596,0.5047283851832927
1597,0.45918522034659065
1598,0.4309059493081795
1599,0.6442094857292139
1600,0.6165225778098354
1601,0.4350179146428865
1602,0.5943911799874557
1603,0.32729235158492176
1604,0.47817015567819016
1605,0.6810177056045004
1606,0.45675492884865626
1607,0.4881493496563728
1608,0.8851642926368669
1609,0.4473422809481432
1610,0.41526396534166393
1611,0.4805183540311144
1612,0.5504826928570704
1613,0.6406202243824303
1614,0.4493919384974806
1615,0.42502188244803535
1616,0.533835364642956
1617,0.5822145237427631
1618,0.4552721340746512
1619,0.5589863518901176
1620,0.45353545775151427
1621,0.3135657164715184
1622,0.5866259259039436
1623,0.3424118808929974
1624,0.36385552547255773
1625,0.43153699274490154
1626,0.45011670874344034
1627,0.546288161367835
1628,0.3971733785671149
1629,0.4643965187015357
1630,0.5230175668529343
1631,0.3655952777420841
1632,0.5974128769934998
1633,0.3719398736138493
1634,0.46940703666745853
1635,0.5222163384700127
1636,0.5023437477660044
1637,0.47092922076450866
1638,0.17548924870764873
1639,0.47610337765385335
1640,0.515486888492746
1641,0.5063291680330546
1642,0.3585154541989021
1643,0.478127376138241
1644,0.5540789032977343
1645,0.5594700301026753
1646,0.5075957967215317
1647,0.5273721466423281
1648,0.45520004567103406
1649,0.4638137372972615
1650,0.483420885156316
1651,0.4240805348769932
1652,0.4407327555839353
1653,0.5102318839921329
1654,0.5183861889079616
1655,0.38101982744696816
1656,0.5482276950319367
1657,0.5176366449874079
1658,0.3661724725412808
1659,0.40115064486484353
1660,0.4979847113814039
1661,0.37115160632502425
1662,0.45466420726839574
1663,0.37012252175049865
1664,0.609239322721663
1665,0.49598869743172913
1666,0.5030573233658215
1667,0.47352659148368137
1668,0.6469409959620562
1669,0.6620409400413928
1670,0.446853997266782
1671,0.6134213223142589
1672,0.389131573259046
1673,0.6995968018395643
1674,0.31675135539172544
1675,0.29448340751305735
1676,0.4513761400123877
1677,0.23819892285519756
1678,0.5967981189834884
1679,0.5649503823615066
1680,0.47054490752676
1681,0.41711626131220825
1682,0.38773867957303915
1683,0.7194973222638196
1684,0.549172688940134
1685,0.43361492969760185
1686,0.39496734228157354
1687,0.6401096261543145
1688,0.4720426693861106
1689,0.38021340959368033
1690,0.6523662644503063
1691,0.5072236065910034
1692,0.48912404136131665
1693,0.49894177364299697
1694,0.4856547568818403
1695,0.4091250534768141
1696,0.518063408214745
1697,0.5971025019303497
1698,0.48504608274657973
1699,0.6658856281132683
1700,0.5364870660843526
1701,0.5678751980786481
1702,0.48615727256933655
1703,0.42288059608321354
1704,0.40920102067197683
1705,0.5777948641345445
1706,0.4962673553612578
1707,0.49154584592075395
1708,0.4510330158140806
1709,0.5372324683090192
1710,0.46384895703709933
1711,0.41874077138757815
1712,0.5931794786208477
1713,0.6814326464665378
1714,0.5206556280327493
1715,0.222166512896537
1716,0.5130378057441324
1717,0.5548238748170787
1718,0.5907803822137075
1719,0.39091092992058374
1720,0.5161840925270743
1721,0.369489787599658
1722,0.43042967823849854
1723,0.5276375491224788
1724,0.49766429151975006
1725,0.47091516887077967
1726,0.35295588059671684
1727,0.46919487008860916
1728,0.5147125098910855
1729,0.4415106884597384
1730,0.4653118262969879
1731,0.4437870089991524
1732,0.5162643629972601
1733,0.6105645144773897
1734,0.49258515312728807
1735,0.3759486305520206
1736,0.41740020599540667
1737,0.45807525974723173
1738,0.5976037520785529
1739,0.5140906034775233
1740,0.6355586524500132
1741,0.5567961569086788
1742,0.49243753001575524
1743,0.4159716076987195
1744,0.334517844774251
1745,0.5011313840070245
1746,0.7158740285716787
1747,0.519049723127842
1748,0.4590253169147699
1749,0.4994283137907231
1750,0.5733122484981943
1751,0.4279987920483785
1752,0.4984839552591883
1753,0.47621509944735596
1754,0.43809589622190886
1755,0.5580233741664379
1756,0.2714999476523078
1757,0.5198223493490705
1758,0.5481987708261066
1759,0.3802353053835811
1760,0.7382190634592068
1761,0.5439269621653929
1762,0.5272643839809928
1763,0.5371151088917356
1764,0.4262098351029611
1765,0.29668577736016516
1766,0.4508618225848863
1767,0.5565874845565638
1768,0.421219818973323
1769,0.3585850452740707
1770,0.5029178036106015
1771,0.4298977954004527
1772,0.42565632619822186
1773,0.24966690325269994
1774,0.4294329780644658
1775,0.38035040181385693
1776,0.13605745129044283
1777,0.7026615728037343
1778,0.41868368151719415
1779,0.6076274682852433
1780,0.5418493043985066
1781,0.5153919552889515
1782,0.40687030066040614
1783,0.5847944568836778
1784,0.4781469905765823
1785,0.4798373787901815
1786,0.4351490321703276
1787,0.6969355390253991
1788,0.48823410132157397
1789,0.535132059649167
1790,0.4112357859814747
1791,0.30656720199875576
1792,0.3772096244880125
1793,0.5585364814914981
1794,0.5024451449836755
1795,0.4719323609388122
1796,0.6187553067360416
1797,0.39610345397069524
1798,0.3900918333750546
1799,0.5296295735654029
1800,0.4782415816790132
1801,0.5307554351798819
1802,0.4005925030365328
1803,0.4435342910959108
1804,0.43334208504965793
1805,0.5276994314031336
1806,0.4476202123398569
1807,0.5542885165078512
1808,0.512291191417507
1809,0.4878115030675337
1810,0.6288918427622345
1811,0.5707768482796309
1812,0.4075460689647604
1813,0.7754098805653161
1814,0.3442499203226077
1815,0.3508583284397258
1816,0.43102744538294074
1817,0.48223186860800726
1818,0.49461656746255844
1819,0.5443193480776698
1820,0.4376125287034047
1821,0.5312254473595381
1822,0.355217420609595
1823,0.4252148885038805
1824,0.3634785844485758
1825,0.591575488253026
1826,0.4275880637236642
1827,0.467223277294843
1828,0.5092956692775396
1829,0.46088257921752396
1830,0.42402707705213344
1831,0.5332644680654834
1832,0.493601032049401
1833,0.40126648607175736
1834,0.5054232037322876
1835,0.6596363075596774
1836,0.40852513102952726
1837,0.5062521728705034
1838,0.298558635034043
1839,0.6398409905252879
1840,0.36163089434986806
1841,0.4799571554086174
1842,0.6255284358658197
1843,0.48563060424312565
1844,0.5621766731072251
1845,0.5055039101815351
1846,0.45337603733455
1847,0.4721577842343549
1848,0.441038692854739
1849,0.6220571140830374
1850,0.5302589020128341
1851,0.6168196995495574
1852,0.6346417383191792
1853,0.43911317459657045
1854,0.23954912514557025
1855,0.47525279998905684
1856,0.37178203243649427
1857,0.37052721665243876
1858,0.1926082180735381
1859,0.48360481763462804
1860,0.732163213764345
1861,0.5239512388182017
1862,0.6118595579114432
1863,0.425739076831525
1864,0.46387990404739066
1865,0.7061671353563101
1866,0.8000307646784034
1867,0.5652640865854958
1868,0.4987275110633624
1869,0.4262927023236803
1870,0.42106072348945683
1871,0.693680495671812
1872,0.4720636331103068
1873,0.35265075459163225
1874,0.3076410796588635
1875,0.48866604927533025
1876,0.4920434378552276
1877,0.5335275092027486
1878,0.44452610662421277
1879,0.5679042679393856
1880,0.39589086437353155
1881,0.572911230746797
1882,0.5097737877775613
1883,0.5450853813981965
1884,0.47289605325959677
1885,0.4251990721999503
1886,0.4340710525282808
1887,0.5062603709731289
1888,0.4791852212945916
1889,0.6155986373631502
1890,0.42767573694045247
1891,0.5507954354481671
1892,0.4986972371859162
1893,0.5989498988313467
1894,0.612311925247514
1895,0.5161153705899899
1896,0.4221199737555968
1897,0.3805445106888359
1898,0.4930185294738043
1899,0.5383854190356658
1900,0.6100213684719585
1901,0.5911705312717095
1902,0.8139485355391601
1903,0.7995310146338099
1904,0.6435350985488814
1905,0.6702941329341761
1906,0.9478277221964921
1907,0.8358196519598324
1908,0.660803164536617
1909,0.7863735221312473
1910,0.7717401660965936
1911,0.7080865701445482
1912,0.6655211076937949
1913,0.6898954853128624
1914,0.7930571004319515
1915,0.7872146162303988
1916,0.6596977943900356
1917,0.5957537198118983
1918,0.6468596343135313
1919,0.8156512098297415
1920,0.7945995033155067
1921,0.7183865599302781
1922,0.6048243412034355
1923,0.7569078843341441
1924,0.9880936013689761
1925,0.43023723120560586
1926,0.9797892154405299
1927,0.6380621694223237
1928,0.8300816694447418
1929,0.7792381681600915
1930,0.7968722682889633
1931,0.6083900275710752
1932,0.655629463043643
1933,0.8034055171064794
1934,0.7194065444570542
1935,0.9090163423997004
1936,0.7391181132247134
1937,0.6706591713393677
1938,0.6487420852565214
1939,0.7132537699773879
1940,0.6403340286576715
1941,0.9626598889184373
1942,0.6747616224547887
1943,0.6201558251057914
1944,0.6041993051901431
1945,0.7443842714768162
1946,0.5374118361475224
1947,0.7810043493103609
1948,0.7810943898477963
1949,0.6195948425466499
1950,0.8852367573906887
1951,0.6880760069898842
1952,0.904304600896787
1953,0.8016369492874112
1954,0.7807653430266229
1955,0.8564235306111703
1956,0.6896108437209968
1957,0.807513456532342
1958,0.7018480544006819
1959,0.5720908925806694
1960,0.6093634423156391
1961,0.8806335850068808
1962,0.7302224907006962
1963,0.622885562971414
1964,0.5945736457539934
1965,0.8337799704690555
1966,0.6940018060403286
1967,0.7697290210792639
1968,0.774189865165244
1969,0.6408832827871611
1970,0.90572611107077
1971,0.6088944849177121
1972,0.6222166318122239
1973,0.6316576863017211
1974,0.6279167699343435
1975,0.8816096640789902
1976,0.7107160238591144
1977,0.5947205395876359
1978,0.6865428950604463
1979,0.6415587245488681
1980,0.6759648806245481
1981,0.6688249824854836
1982,0.7194255881159191
1983,0.5607959227598328
1984,0.7431555100226698
1985,0.652228439661558
1986,0.9622951844995339
1987,0.498848858757271
1988,0.7570924503440283
1989,0.7481080446177581
1990,0.7721225097745394
1991,0.7451551729013512
1992,0.7325450447670226
1993,0.7292212403628947
1994,0.6773268965009565
1995,0.6877814663338103
1996,0.9272644072878987
1997,0.7915586153588234
1998,0.7030358449909396
1999,0.7832641925313725
