,p_hat
1253,0.2997134366726149
1254,0.2246329353055148
1255,0.0471787723561792
1256,0.5464801969447474
1257,0.26466464382072785
1258,0.3402709654008635
1259,0.1970599996549625
1260,0.2568989724380361
1261,0.1924265086628795
1262,0.16049259925817289
1263,0.5326095098208252
1264,0.5759894725370522
1265,0.1295877943793235
1266,0.1606644468496065
1267,0.09492260928264097
1268,0.23755000739520254
1269,0.36584944139721964
1270,0.12404520218602019
1271,0.11844739282810259
1272,0.3356540037320331
1273,0.08657829446316113
1274,0.11745729309782356
1275,0.13752303824762943
1276,0.15412893895519209
1277,0.4633769082370621
1278,0.08511657900331002
1279,0.23626675310973427
1280,0.07921427369900685
1281,0.28571253949475633
1282,0.15167799633227952
1283,0.09356918568532861
1284,0.29688352910193194
1285,0.1776029541968579
1286,0.09616454202129576
1287,0.10801009798443817
1288,0.1664840209272275
1289,0.23183056366944557
1290,0.7116740733750395
1291,0.13690216301397184
1292,0.34380216835514504
1293,0.45760637818222905
1294,0.049408184097476944
1295,0.1724809852182569
1296,0.21277458700783491
1297,0.3470087501466212
1298,0.22663223185591147
1299,0.41550226549097163
1300,0.1352694567156018
1301,0.3200727468533533
1302,0.143846758447837
1303,0.18150852863165098
1304,0.1725476523853552
1305,0.11702869146542692
1306,0.7152452339794699
1307,0.09104456003984575
1308,0.2643772249883525
1309,0.07986372866381458
1310,0.1337759584217266
1311,0.19436452147542935
1312,0.09176148494222026
1313,0.32259324632344744
1314,0.23245088553918505
1315,0.09417589875798994
1316,0.08141042439529846
1317,0.850573699886272
1318,0.36247562900622393
1319,0.11521588956607297
1320,0.0512594187378968
1321,0.3154953618652663
1322,0.6187737995360056
1323,0.18133518715380167
1324,0.05629399689008302
1325,0.1371508827015103
1326,0.2899257436260584
1327,0.21493524418526214
1328,0.2100219546000971
1329,0.9168673719132961
1330,0.10873029142357511
1331,0.2473934232631997
1332,0.34387981823871916
1333,0.2295218156876769
1334,0.2581093792228755
1335,0.2724659212717634
1336,0.11777557760477718
1337,0.14886588639895426
1338,0.174328553794987
1339,0.20693371697545493
1340,0.18579107773978523
1341,0.3874458484634626
1342,0.446499063822778
1343,0.21710299542280442
1344,0.1855886845654249
1345,0.05066870489381261
1346,0.13682790853406487
1347,0.17683710292066368
1348,0.07657965735906762
1349,0.3200378686659749
1350,0.08273738805956783
1351,0.19458082650752553
1352,0.15960820401886935
1353,0.0720246652490071
1354,0.3353481682059929
1355,0.14687589660731307
1356,0.1527231156219429
1357,0.14805820419416044
1358,0.26398195261602975
1359,0.2828524495320025
1360,0.40320528205315015
1361,0.2862170376533405
1362,0.26412878949023344
1363,0.20162023771714374
1364,0.16870172320823795
1365,0.17907443404194376
1366,0.16739336026051715
1367,0.15871792302476875
1368,0.16117965661083666
1369,0.17138357301087181
1370,0.14354690601960193
1371,0.29496337248316823
1372,0.3890221573670855
1373,0.26775860892498005
1374,0.062050923512555436
1375,0.1947546228133379
1376,0.660063577341292
1377,0.31298580061662795
1378,0.020663658571016846
1379,0.12858287344609945
1380,0.12840998789745534
1381,0.07582585072066522
1382,0.15701067299391452
1383,0.128370949388746
1384,0.08501889947248967
1385,0.19535520762532543
1386,0.2822797799375823
1387,0.6190887584764053
1388,0.1720295723590185
1389,0.08427712594540034
1390,0.24660754048809785
1391,0.05687010243720009
1392,0.38204147527730287
1393,0.1052185337754784
1394,0.08339578919779789
1395,0.8909818639653663
1396,0.543904011620489
1397,0.16550105881090596
1398,0.10794353140968836
1399,0.19328643121755812
1400,0.29278523603886025
1401,0.16757802847531944
1402,0.23811514120732533
1403,0.10368258176815809
1404,0.13837824821136932
1405,0.14383353752273523
1406,0.05660624354379599
1407,0.44393647483827603
1408,0.14931713314243522
1409,0.42421019388596304
1410,0.17799931367432642
1411,0.20741702895670155
1412,0.04820485767357089
1413,0.21857589373577352
1414,0.17831923111384665
1415,0.13168022861285222
1416,0.44407581095703086
1417,0.122237822926666
1418,0.12299341668692276
1419,0.13327235746074895
1420,0.1123605796343289
1421,0.10399876405839498
1422,0.16583356114703585
1423,0.26365515929456596
1424,0.29923171388637215
1425,0.2744124782975472
1426,0.1336414930785496
1427,0.529918699366726
1428,0.057534339762727246
1429,0.3221977346753122
1430,0.057317786808155476
1431,0.5466500905008747
1432,0.07181214453083738
1433,0.059147053840483854
1434,0.4890422634440115
1435,0.04927731990899225
1436,0.4627984371910481
1437,0.24756466495856308
1438,0.24373809390466114
1439,0.15175758065986458
1440,0.09305307333193194
1441,0.3184772914133409
1442,0.20811817961090825
1443,0.1557185932538075
1444,0.09086848445007473
1445,0.14296086075156703
1446,0.1753284567873845
1447,0.040936037984631184
1448,0.1913165508465674
1449,0.21483205972309805
1450,0.18215367538389207
1451,0.2527454244745308
1452,0.20153988047307209
1453,0.15650752181534724
1454,0.2055162922266838
1455,0.12843570916085267
1456,0.9734946276237496
1457,0.23179492200006985
1458,0.7561721309069895
1459,0.1594860259118373
1460,0.18733629168620086
1461,0.05690028801790529
1462,0.9202687314626185
1463,0.24056532475922673
1464,0.20958885718828757
1465,0.37330772435360593
1466,0.09534076798331349
1467,0.20116625607298216
1468,0.32450400222357473
1469,0.036991455308406904
1470,0.07951894547268577
1471,0.22507714501086573
1472,0.3955669144160952
1473,0.9261262403712007
1474,0.5159946672195063
1475,0.22561128781296194
1476,0.18184121768132624
1477,0.2680005461704766
1478,0.20259064465584323
1479,0.09249335398620057
1480,0.5282789580829453
1481,0.24523764721097338
1482,0.2282986848183251
1483,0.2654215945694834
1484,0.0646357923359235
1485,0.10586196296911264
1486,0.2596588100162095
1487,0.06559216337638568
1488,0.2716241460597204
1489,0.20163444743242842
1490,0.2497370660881257
1491,0.29875564807142047
1492,0.11036568177394815
1493,0.07090162571974966
1494,0.24265727992242475
1495,0.13747773925805384
1496,0.17563183387733547
1497,0.32594891149111455
1498,0.0818055397138718
1499,0.11089126513684783
1500,0.32798514589783395
1501,0.21042674994447483
1502,0.1292031740490106
1503,0.18292787789694814
1504,0.10655080702537827
1505,0.11968633476337437
1506,0.19588544949609077
1507,0.12832674875735034
1508,0.11700533796244648
1509,0.2825570208888545
1510,0.0784509561072003
1511,0.2990089323095988
1512,0.03933205984522945
1513,0.2658550088970264
1514,0.1598277362604012
1515,0.2472177762141407
1516,0.134526889208991
1517,0.11647870482134108
1518,0.2795409871556857
1519,0.23477670629883524
1520,0.058378458174440664
1521,0.08934529193803081
1522,0.14560482722964532
1523,0.2143924573552618
1524,0.14567169681896808
1525,0.16487791516190772
1526,0.1546159286715959
1527,0.18773524583951104
1528,0.10120544158567749
1529,0.15448519765465138
1530,0.1065531750539844
1531,0.16493994030400402
1532,0.15793262824591256
1533,0.347879337616835
1534,0.36072860625109665
1535,0.18935808351362235
1536,0.5249342623741287
1537,0.19304851181817653
1538,0.1636283554046229
1539,0.08039818216158523
1540,0.3830979313711079
1541,0.25383696179488424
1542,0.2760375821987527
1543,0.09894442964725225
1544,0.2487391095130301
1545,0.21969218580409502
1546,0.09434105752287256
1547,0.03224147689768432
1548,0.13555878851598127
1549,0.14883154258711037
1550,0.12400341758360967
1551,0.19481436347095238
1552,0.1874349260441536
1553,0.1913316457838033
1554,0.17971201051314173
1555,0.09654807837393421
1556,0.1285441222880886
1557,0.21564210655393798
1558,0.11901755424817098
1559,0.18552494423346094
1560,0.17587797671731123
1561,0.3311976856384716
1562,0.29282062301738954
1563,0.2680376801585339
1564,0.08110365470528333
1565,0.026393813435563893
1566,0.1435968892120374
1567,0.05027437410327672
1568,0.8722874200308244
1569,0.1734515565523482
1570,0.12695445167350108
1571,0.1870719966532534
1572,0.3946007435355817
1573,0.1598837211585798
1574,0.29506560720445874
1575,0.8235315971827775
1576,0.07605645372007587
1577,0.1809443885754757
1578,0.08488461206936049
1579,0.0676544200092156
1580,0.3115893833032472
1581,0.7511509390825801
1582,0.4142087505125873
1583,0.2856132449127458
1584,0.054403743656436174
1585,0.13094329843797975
1586,0.8251830947703253
1587,0.46038604341502565
1588,0.24748076179519676
1589,0.5128978606321849
1590,0.0959440836839369
1591,0.3754584935096479
1592,0.2921448004441839
1593,0.069425769039086
1594,0.1339705556365588
1595,0.1424224827931461
1596,0.08280963790881568
1597,0.15097788839826218
1598,0.23859323228499849
1599,0.8534922240772588
1600,0.06862456587804357
1601,0.06896285775104771
1602,0.9043767624935832
1603,0.045353185397247336
1604,0.10793277670043004
1605,0.8222511889113401
1606,0.11420877339377948
1607,0.16663007513939868
1608,0.9926825804723879
1609,0.0838750910113831
1610,0.19147723255260954
1611,0.3111684651708095
1612,0.1289496255375077
1613,0.3301773021609074
1614,0.09594051962084549
1615,0.22153179070257098
1616,0.445496566406063
1617,0.34559994328358884
1618,0.09358217612784915
1619,0.15283979680693754
1620,0.20895864195903968
1621,0.0689559783606446
1622,0.2951648897624684
1623,0.09787898528540573
1624,0.05893938280941731
1625,0.11537393462908481
1626,0.1648095770474418
1627,0.19670265049020574
1628,0.10927616868621597
1629,0.20138878007586944
1630,0.36827080102472676
1631,0.10755324261669343
1632,0.12738222083999748
1633,0.13680639998173455
1634,0.1986175168283966
1635,0.06309028483524025
1636,0.3352467210493321
1637,0.11465781635813631
1638,0.8541326905419504
1639,0.07125097629215028
1640,0.1256740834715747
1641,0.22904663042545423
1642,0.05550789482656538
1643,0.11998239323920036
1644,0.12173249235379856
1645,0.4207060428672088
1646,0.08835658970724558
1647,0.1740072761597948
1648,0.11372211661279326
1649,0.10470916880160437
1650,0.2053548727477353
1651,0.045965451533578054
1652,0.11328069006771822
1653,0.29541164722157404
1654,0.13580314650113948
1655,0.07377175282908603
1656,0.30538080354335456
1657,0.25002195754363865
1658,0.3214103556442231
1659,0.12715090312425467
1660,0.19476922670464322
1661,0.10897095994472711
1662,0.27744509767477815
1663,0.0964275854055491
1664,0.8295090752540677
1665,0.089534989441731
1666,0.16436467798830032
1667,0.18190915374587474
1668,0.7131620458923704
1669,0.42108788199509867
1670,0.1639538502343891
1671,0.09849041051106673
1672,0.11529854644627334
1673,0.9740246020479666
1674,0.23255971954300594
1675,0.08766791812086673
1676,0.15503002462132986
1677,0.13955429693343946
1678,0.5567071198679732
1679,0.18058472392367997
1680,0.07812481305322223
1681,0.09346080360207361
1682,0.21384806953802057
1683,0.2533543071563569
1684,0.2871463961588244
1685,0.2644523427748263
1686,0.11791816428420128
1687,0.6908800190976473
1688,0.27687188007972796
1689,0.15525761487985468
1690,0.2696406442077201
1691,0.6505125513804841
1692,0.3171188879701435
1693,0.1579895398751522
1694,0.14821502887398644
1695,0.17265086348216702
1696,0.16989768903290908
1697,0.19518399437505887
1698,0.21450116841207773
1699,0.3926694214993105
1700,0.2032995835891387
1701,0.18210772572588801
1702,0.4380816061378497
1703,0.3180431073854096
1704,0.12990307121510639
1705,0.10192817755616579
1706,0.43735151585409415
1707,0.09728148957490976
1708,0.2125671662911947
1709,0.09555255848270053
1710,0.07651862885460825
1711,0.06979009586680769
1712,0.5128347972216993
1713,0.8449619906984371
1714,0.22453121603071263
1715,0.03292304474289812
1716,0.22182400161870014
1717,0.1832165345029301
1718,0.4243644709591307
1719,0.06459839417123495
1720,0.3316138972060854
1721,0.1408376159759926
1722,0.5286726398705639
1723,0.08647681915869328
1724,0.12241549028618305
1725,0.07119187512765035
1726,0.05339137403340202
1727,0.6868649034580423
1728,0.18385902244764885
1729,0.0907149813554371
1730,0.1786781741696034
1731,0.12059470443975387
1732,0.18373829273023817
1733,0.3852588515153105
1734,0.15044494834326705
1735,0.22541490941067743
1736,0.13973226587714327
1737,0.11796256946911024
1738,0.5585467937196695
1739,0.1460259909468968
1740,0.25108594253204664
1741,0.23029674907053924
1742,0.3022325422561901
1743,0.3664318902042622
1744,0.06583947820290542
1745,0.09533080651831864
1746,0.9148471881621777
1747,0.18724707802730506
1748,0.08461594876317424
1749,0.18254396361077685
1750,0.19215213022595087
1751,0.07561358506329649
1752,0.2508718692614377
1753,0.25061531164391615
1754,0.08524055186162953
1755,0.3226244883315144
1756,0.0842197141695727
1757,0.09265128335427865
1758,0.14371678913517727
1759,0.16302747164889658
1760,0.8440301280730227
1761,0.23496987729506522
1762,0.1533463702887154
1763,0.2909350136343428
1764,0.2806850472641176
1765,0.019044160326855828
1766,0.1598399596094633
1767,0.5043516721922343
1768,0.5869313606774774
1769,0.17899213694816896
1770,0.24749272909483921
1771,0.09094185585369262
1772,0.36357446111097835
1773,0.17883164989226433
1774,0.04855638576395827
1775,0.14936039982434415
1776,0.09220856158977361
1777,0.9043551161065203
1778,0.07292745666161181
1779,0.4387076048945128
1780,0.34032016566046924
1781,0.14904047883413424
1782,0.6845679761596897
1783,0.31496262409983433
1784,0.27281647947165927
1785,0.11256364535884807
1786,0.14491951970792963
1787,0.7790077150750017
1788,0.08363381875112909
1789,0.12497897149704683
1790,0.3096757619818012
1791,0.19530683066905388
1792,0.21073138052370408
1793,0.099887218853594
1794,0.15662837297152915
1795,0.3235636543959674
1796,0.13368837764747285
1797,0.1976118143863801
1798,0.16692598563637356
1799,0.15070083237069704
1800,0.2891047312290564
1801,0.31826374836790705
1802,0.10159717594303787
1803,0.142698501755807
1804,0.1694710155006982
1805,0.19178033043484247
1806,0.1523732025124478
1807,0.19825736820922857
1808,0.14451276379098799
1809,0.11480949003837981
1810,0.35728331345769093
1811,0.2754412945034121
1812,0.13643000923046614
1813,0.9179936177868615
1814,0.07528257046661214
1815,0.1802155591920386
1816,0.1504726068280092
1817,0.08943959782294092
1818,0.14215122118877752
1819,0.2332915493685906
1820,0.35232575741682287
1821,0.31084783494214463
1822,0.2254008477897474
1823,0.21282782900858602
1824,0.14664866794353545
1825,0.4504021559933727
1826,0.14655416888591485
1827,0.21037927737487946
1828,0.18754727574196542
1829,0.24797501378340853
1830,0.14986734711590843
1831,0.7742553916471447
1832,0.23991532635907264
1833,0.1357723912966218
1834,0.048633653288470476
1835,0.08186329733877248
1836,0.30355386021111247
1837,0.3027694479976898
1838,0.23656085457342627
1839,0.29171311057439525
1840,0.6935021773949668
1841,0.16815797124763823
1842,0.5088875954407033
1843,0.21376162850013594
1844,0.3913990360005707
1845,0.4329585292961859
1846,0.3205812643816758
1847,0.12231947699983536
1848,0.0864614121271228
1849,0.47347504868944523
1850,0.23539175021381478
1851,0.1665523606217775
1852,0.3668060426322444
1853,0.10616948177277262
1854,0.03333711408766801
1855,0.5861578870188932
1856,0.13984608749119112
1857,0.09157144967226649
1858,0.9628447345153108
1859,0.27356186283785944
1860,0.7079030950693869
1861,0.2550065951727577
1862,0.24438660738580825
1863,0.15971363064853697
1864,0.1250955914497312
1865,0.7005256143971959
1866,0.9756400634087014
1867,0.7507668697030248
1868,0.21905745650781083
1869,0.1562720540323987
1870,0.16217145915274017
1871,0.4227020348490985
1872,0.30417732256850405
1873,0.10051622462892128
1874,0.06596450133429152
1875,0.20543858704050122
1876,0.22126258273568405
1877,0.09348150683300759
1878,0.11243390574833548
1879,0.1785558012051029
1880,0.138937991796975
1881,0.15170943531578185
1882,0.3713123236830093
1883,0.1424569512582786
1884,0.710753740527994
1885,0.1908922395452348
1886,0.45297110634964577
1887,0.19819334172865036
1888,0.1824730384950373
1889,0.2560693595002751
1890,0.2320962892623685
1891,0.07535814189348611
1892,0.07047127286371395
1893,0.48633672352153523
1894,0.3790517812410195
1895,0.20366980240745225
1896,0.34365141832686436
1897,0.10234666757063116
1898,0.7819031706024578
1899,0.34372282050062797
1900,0.9049942914112733
1901,0.8499836697128442
1902,0.5895134755436141
1903,0.740829296315172
1904,0.9850396497375256
1905,0.8870193606643536
1906,0.7580478320271538
1907,0.9535670130835594
1908,0.8848585777560417
1909,0.9867781867638378
1910,0.9363537514299429
1911,0.9964612538711762
1912,0.9948982775133112
1913,0.8411211362496626
1914,0.8227418920308824
1915,0.9676613726620991
1916,0.8909402613132519
1917,0.7446768460042943
1918,0.7165125703384839
1919,0.8431009629230556
1920,0.5172396973853168
1921,0.6510454381730365
1922,0.9985970525321606
1923,0.8996314706078808
1924,0.830799707074933
1925,0.7918864057893773
1926,0.9142400634041633
1927,0.9872834585504701
1928,0.9163229584604233
1929,0.9470481527176987
1930,0.8041568773646481
1931,0.8340050886958258
1932,0.8880198719043788
1933,0.9950301206476149
1934,0.8389866789025272
1935,0.8591157309075106
1936,0.9533895986782336
1937,0.8368540149625574
1938,0.9255910631501155
1939,0.8300092694168977
1940,0.7375985229336487
1941,0.9850415102638801
1942,0.8829006111320024
1943,0.9360658426860453
1944,0.975774258554984
1945,0.7630959694071427
1946,0.9548931433583905
1947,0.6375167926449167
1948,0.5627472639931342
1949,0.8596096164301145
1950,0.8347295578273931
1951,0.9324643873219799
1952,0.8777507790926429
1953,0.9255794684225146
1954,0.8951352951682433
1955,0.8201804530806882
1956,0.994138015054003
1957,0.7202441568059814
1958,0.8385100259734606
1959,0.9687206789611181
1960,0.9889364753338549
1961,0.9002689407958354
1962,0.9468925047140062
1963,0.9829030777280982
1964,0.9842455245500867
1965,0.2837102727852336
1966,0.9811837592700074
1967,0.9898515117746786
1968,0.8470287422918396
1969,0.6666306540905669
1970,0.9205514112039339
1971,0.7959123774981631
1972,0.625934835019491
1973,0.9817614620986713
1974,0.8929702237159485
1975,0.9283297418801956
1976,0.8708602423013273
1977,0.8740276580295205
1978,0.8870153372993709
1979,0.9947591509268954
1980,0.7052829639999062
1981,0.9787719193855686
1982,0.9591230829449452
1983,0.8039825707029183
1984,0.691482927925911
1985,0.9983527518470787
1986,0.6864178835311281
1987,0.2468115051889998
1988,0.9439377259905132
1989,0.7336134572196802
1990,0.92036654586572
1991,0.7822182288218663
1992,0.9860992236019259
1993,0.3245207459253306
1994,0.5798513807571558
1995,0.9845538380614827
1996,0.9250638864964137
1997,0.8558055248962666
1998,0.9654239541604324
1999,0.5617382365760161
2000,0.7426151144291573
2001,0.8892970209157066
2002,0.8825953665746806
2003,0.9602982970447682
2004,0.9762300751802212
2005,0.8841883519575582
2006,0.9924131698405074
2007,0.9981754266571929
2008,0.9920598681397227
2009,0.9947048677312424
2010,0.9569562977756744
2011,0.7821812559496215
2012,0.618267260352236
2013,0.8717352592928176
2014,0.9856285832607475
2015,0.9656817457831965
2016,0.864516027495713
2017,0.7901529726114133
2018,0.7605981448580407
2019,0.9739447231031463
2020,0.9492062109422731
2021,0.9497801034798454
2022,0.7820788101432682
2023,0.728431762783161
2024,0.762575067327479
2025,0.9441509425615252
2026,0.9593735472601291
2027,0.6202119215829497
2028,0.6521091801116968
2029,0.13078374709475168
2030,0.9654786905981725
2031,0.9476981785623001
2032,0.9721967277249891
2033,0.990853982676203
2034,0.9815491500561658
2035,0.9748161977891958
2036,0.9831610686557894
2037,0.8963397781283515
2038,0.8131103606112414
2039,0.8701432243989589
2040,0.9801644873226419
2041,0.978316965155473
2042,0.9859329265090644
2043,0.7826819395566978
2044,0.993834711751118
2045,0.7558354931335356
2046,0.8334657640593369
2047,0.9436365483640792
2048,0.8882959263788853
2049,0.8972336408713919
2050,0.703759500065764
2051,0.9387899421404288
2052,0.17305840531664113
2053,0.9432960442233869
2054,0.9718091642513644
2055,0.9973540330686212
2056,0.942533115584483
2057,0.9685341826502837
2058,0.9546044386185697
2059,0.7853216598029427
2060,0.8777879008470413
2061,0.8601454808830872
2062,0.8828028062009687
2063,0.9785641701442547
2064,0.9795279256450327
2065,0.9768092065763826
2066,0.9613654481487629
2067,0.8888168178464746
2068,0.9487261104499495
2069,0.9598485981532139
2070,0.7558009254374083
2071,0.790112325416846
2072,0.8914903557356093
2073,0.9429559359881916
2074,0.9249894942371679
2075,0.8276802057409103
2076,0.91026146388703
2077,0.8638994472789002
2078,0.7183425651490757
2079,0.9807707786406857
2080,0.9541664004387166
2081,0.9131645275921199
2082,0.6466940815495257
2083,0.8605474291643213
2084,0.8240852179597941
2085,0.946205446902975
2086,0.9246381921133773
2087,0.8159145318544856
2088,0.7840585538310159
2089,0.852390391470665
2090,0.21997739958794435
2091,0.8665405266065312
2092,0.7699988224411749
2093,0.8349354929639092
2094,0.7078159914890257
2095,0.46499188106408934
2096,0.4612534879445052
2097,0.6068384772051975
2098,0.8593231505286896
2099,0.7351626527337767
2100,0.9609312362877568
2101,0.7659076163060452
2102,0.8377743532791468
2103,0.973747397039156
2104,0.6591318988757464
2105,0.9421173998131525
2106,0.9646301117525703
2107,0.9955760925711284
2108,0.9766751295140307
2109,0.9885132865816736
2110,0.8819712028393913
2111,0.9598452913004828
2112,0.7803159743324747
2113,0.9848735542596209
2114,0.9335914610599215
2115,0.9792204718143844
2116,0.9348521104433758
2117,0.9342727988792353
2118,0.9868530943504122
2119,0.6360319969464515
2120,0.8175981960595037
2121,0.9223732162466729
2122,0.8902138971400863
2123,0.9818307643088016
2124,0.9295309071586036
2125,0.7045263536311518
2126,0.99830420506014
2127,0.8093330254638269
2128,0.7718322710609988
2129,0.9378081658482237
2130,0.9466580426455649
2131,0.9977424515965525
2132,0.9540042604650867
2133,0.7741133922037767
2134,0.9502652840633139
2135,0.9611398604047865
2136,0.6776264674689412
2137,0.8921110237901034
2138,0.9669352566965459
2139,0.9438515503873977
2140,0.9229594447929578
2141,0.9542394458065733
2142,0.9755304654443421
2143,0.9645373808748856
2144,0.8108922122751884
2145,0.8269623288900796
2146,0.7766818742707126
2147,0.7908714180847005
2148,0.9531446280602317
2149,0.9553600270161664
2150,0.9244357893116022
2151,0.8520113490116151
2152,0.7929231996077495
2153,0.8190557015032893
2154,0.9266810648217659
2155,0.7625781314668629
2156,0.8562710734454708
2157,0.9734422829185424
2158,0.9454944232151589
2159,0.7739832242815823
2160,0.9901487399773178
2161,0.9179855350622284
2162,0.9520729677051791
2163,0.9068375649586017
2164,0.8635085011094459
2165,0.9375378442518059
2166,0.9666941771278288
2167,0.9104998323825203
2168,0.9927713348336251
2169,0.7854241316052369
2170,0.6839313158567285
2171,0.9399090046794697
2172,0.9025983179606376
2173,0.9784702405768015
2174,0.9835474294376464
2175,0.9712667290480742
2176,0.8989098368362536
2177,0.9948147328488387
2178,0.8067613559922633
2179,0.929811939246152
2180,0.8698223105891436
2181,0.8253310647570238
2182,0.9317917999862599
2183,0.981148284978507
2184,0.9145216525644025
2185,0.9713398368690531
2186,0.9455980182287523
2187,0.9058088441530229
2188,0.8638324096628439
2189,0.9735837813794386
2190,0.9684313866572272
2191,0.7706815214041228
2192,0.9713886383468557
2193,0.9293413140723764
2194,0.9262971604427536
2195,0.8436699480389142
2196,0.9847279188303177
2197,0.6412569790670835
2198,0.9511388510738811
2199,0.9307722490869501
2200,0.9545411348710522
2201,0.9328537510453709
2202,0.9819393771852325
2203,0.8597591406830492
2204,0.7104119019469597
2205,0.96905846042072
2206,0.8898507622446234
2207,0.8861606416930368
2208,0.7745140503090869
2209,0.9626264658323042
2210,0.9898347065246604
2211,0.8725134105359867
2212,0.8485893023407907
2213,0.8405421056520682
2214,0.8815876753007699
2215,0.8500421430371295
2216,0.9567010357972705
2217,0.9257337218299088
2218,0.7911276063683733
2219,0.9912485199805033
2220,0.9205483097976115
2221,0.9343022927720039
2222,0.9989351420156165
2223,0.8738731662727877
2224,0.8920955380690293
2225,0.7433277843661564
2226,0.9984002793836222
2227,0.8790781714116063
2228,0.9910159433923142
2229,0.9713239587273321
2230,0.9935861618418624
2231,0.8123338562211698
2232,0.7312837115013906
2233,0.7974830142539673
2234,0.977828682960603
2235,0.8724647443753387
2236,0.8279576101759861
2237,0.9211979602231702
2238,0.921501304573281
2239,0.9727316897444835
2240,0.9618999353155699
2241,0.8714514409342418
2242,0.6333649455993583
2243,0.5306396382372481
2244,0.9768020777778201
2245,0.9936777135945876
2246,0.9335154816485723
2247,0.9704811086625383
2248,0.7642999418758758
2249,0.9683973856161818
2250,0.461368994038376
2251,0.8916574722662479
2252,0.9918444727811309
2253,0.9242904966261548
2254,0.9393792951932525
2255,0.9102079504686756
2256,0.8532018866730878
2257,0.950217555666014
2258,0.8766475679674406
2259,0.9178585089742661
2260,0.8347857869437381
2261,0.9696021467059015
2262,0.972841588332454
2263,0.5813436193274703
2264,0.9940788376443295
2265,0.9044591112504762
2266,0.9056519895047148
2267,0.848372832275456
2268,0.8121863654536254
2269,0.8968272029642123
2270,0.9385955907621449
2271,0.9448703097831975
2272,0.9970792109330938
2273,0.9381263527078082
2274,0.9474076270618904
2275,0.4976432893801905
2276,0.977678599812093
2277,0.9757536058213695
2278,0.9291290016053702
2279,0.8641718750656618
2280,0.4879958142160056
2281,0.9676367972740748
2282,0.8543671144493848
2283,0.9410057229585632
2284,0.9971830386910752
2285,0.9547025354002872
2286,0.9937504195092385
2287,0.7167364745627116
2288,0.9414318169218294
2289,0.9483307401656363
2290,0.9267911065623358
2291,0.9065033936577246
2292,0.8737801336761999
2293,0.9262798268969122
2294,0.9164743163729324
2295,0.9252200441715519
2296,0.5875783424915563
2297,0.9055005583743658
2298,0.8971555943487198
2299,0.7763848653386848
2300,0.38561614970499003
2301,0.9897924321793061
2302,0.9809117089613959
2303,0.9826373856193836
2304,0.8265781336930853
2305,0.8003549525211379
2306,0.7375013080780695
2307,0.8302474100841942
2308,0.8833045631019986
2309,0.8511391175111205
2310,0.8756766959669187
2311,0.88126772623636
2312,0.9003041478501628
2313,0.9546416940796435
2314,0.4707277675974172
2315,0.9822020426381133
2316,0.9499546711445623
2317,0.9451004189224234
2318,0.7213439352247134
2319,0.9880284313279618
2320,0.9455880606802295
2321,0.9504002975397569
2322,0.9855380434576153
2323,0.7702957409360144
2324,0.9661339176949104
2325,0.8250096971798891
2326,0.8470711353535934
2327,0.8332113908042977
2328,0.8730318319151359
2329,0.9001995646894653
2330,0.8226937948097124
2331,0.7715430538434049
2332,0.912828485861041
2333,0.9744517502821062
2334,0.9582204425422253
2335,0.9708722906476748
2336,0.8993834266739332
2337,0.9636908448509496
2338,0.7437229268629142
2339,0.7837403007866826
2340,0.9047419053420028
2341,0.900405890542688
2342,0.893430686136215
2343,0.8136635127812315
2344,0.8541138731185755
2345,0.9094986745827792
2346,0.7641967963922401
2347,0.9651477051462811
2348,0.9660933547070246
2349,0.9287809068602679
2350,0.5614172301345326
2351,0.9485699537699567
2352,0.9472781986542305
2353,0.9476839440405447
2354,0.999236312821841
2355,0.9985241964215578
2356,0.9684370638574991
2357,0.9795670853719356
2358,0.799978557328298
2359,0.9697875284496248
2360,0.89618526905685
2361,0.8544577523622267
2362,0.8367290513971865
2363,0.9463006385789882
2364,0.8066657544399607
2365,0.9395204022309155
2366,0.8580821390095054
2367,0.96913141495681
2368,0.7239628398774195
2369,0.8557275506385662
2370,0.9857849138985223
2371,0.28427315772310424
2372,0.5218145049821926
2373,0.7164187379000574
2374,0.854073443599918
2375,0.9783117824376111
2376,0.9300696307491982
2377,0.6663567181364803
2378,0.8988316092455069
2379,0.9110839120438489
2380,0.9882450066665603
2381,0.9467533163277315
2382,0.9660632738364517
2383,0.32263283272660787
2384,0.6775360338964405
2385,0.9935653848672141
2386,0.9626181235653167
2387,0.9526349075247242
2388,0.9169992280823002
2389,0.9403743695315367
2390,0.965232186773498
2391,0.7408466789660108
2392,0.979517741629949
2393,0.6027433858335101
2394,0.8691483606103168
2395,0.8452170000544562
2396,0.9703777015075904
2397,0.9282784073782833
2398,0.9272032871306467
2399,0.8193305089812827
2400,0.9460111956628123
2401,0.9308723473390214
2402,0.7993564024626137
2403,0.9386096416830046
2404,0.9483594674601101
2405,0.9076834680052832
2406,0.9929570686135231
2407,0.9355050812473961
2408,0.9423965056266236
2409,0.9401583291703192
2410,0.8447489689789038
2411,0.6772712001504866
2412,0.9904000772684187
2413,0.9010988169096502
2414,0.9109581334065779
2415,0.824825679225478
2416,0.9401349711582841
2417,0.7501470222490372
2418,0.8754862018595448
2419,0.967794420346414
2420,0.14526625095027929
2421,0.9675198682537762
2422,0.930452780545802
2423,0.7207956579562762
